x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
0.0014352497210552708,-0.0028429600832929804,0.0008323268946127593,2.5798641628044707e-06,0.023493135570107508,0.3017536386001252,,
0.0014352497210552708,-0.0028429600832929804,0.0008323268946127593,2.5798641628044707e-06,0.023493135570107508,0.3017536386001252,,
0.0014352497210552708,-0.0028429600832929804,0.0008323268946127593,2.5798641628044707e-06,0.023493135570107508,0.3017536386001252,,
,,,,,,0.0,0.0
,,,,,,0.1,0.11956769507711557
,,,,,,0.2,0.23837444986840012
,,,,,,0.30000000000000004,0.3556641667850256
,,,,,,0.4,0.4706904028127812
,,,,,,0.5,0.5827211199470491
,,,,,,0.6,0.6910433439529156
,,,,,,0.7,0.7949677018016228
,,,,,,0.7999999999999999,0.8938328089066805
,,,,,,0.8999999999999999,0.9870094782388433
,,,,,,0.9999999999999999,1.0739047245327467
,,,,,,1.0999999999999999,1.1539655381020397
,,,,,,1.2,1.2266824042461006
,,,,,,1.3,1.2915925458504862
,,,,,,1.4000000000000001,1.3482828685448993
,,,,,,1.5000000000000002,1.3963925896754037
,,,,,,1.6000000000000003,1.4356155343598567
,,,,,,1.7000000000000004,1.4657020840142416
,,,,,,1.8000000000000005,1.4864607649492905
,,,,,,1.9000000000000006,1.4977594669274175
,,,,,,2.0000000000000004,1.49952628392495
,,,,,,2.1000000000000005,1.491749971748962
,,,,,,2.2000000000000006,1.4744800195963983
,,,,,,2.3000000000000007,1.447826335100076
,,,,,,2.400000000000001,1.4119585448659602
,,,,,,2.500000000000001,1.3671049149531673
,,,,,,2.600000000000001,1.3135508981668589
,,,,,,2.700000000000001,1.2516373174091948
,,,,,,2.800000000000001,1.181758196649677
,,,,,,2.9000000000000012,1.1043582533187972
,,,,,,3.0000000000000013,1.0199300680836276
,,,,,,3.1000000000000014,0.9290109500171893
,,,,,,3.2000000000000015,0.8321795171119446
,,,,,,3.3000000000000016,0.7300520138993696
,,,,,,3.4000000000000017,0.6232783896106134
,,,,,,3.5000000000000018,0.5125381618372233
,,,,,,3.600000000000002,0.39853609201597684
,,,,,,3.700000000000002,0.28199770025947063
,,,,,,3.800000000000002,0.1636646480764936
,,,,,,3.900000000000002,0.04429001836701701
,,,,,,4.000000000000002,-0.07536647726965612
,,,,,,4.100000000000001,-0.19454333341241192
,,,,,,4.200000000000001,-0.3124820971119046
,,,,,,4.300000000000001,-0.4284321947579107
,,,,,,4.4,-0.5416557088018163
,,,,,,4.5,-0.6514320739347068
,,,,,,4.6,-0.7570626628341448
,,,,,,4.699999999999999,-0.8578752322954937
,,,,,,4.799999999999999,-0.9532282014521848
,,,,,,4.899999999999999,-1.04251473485792
,,,,,,4.999999999999998,-1.1251666044456878
,,,,,,5.099999999999998,-1.2006578057857136
,,,,,,5.1999999999999975,-1.2685079056281268
,,,,,,5.299999999999997,-1.3282850994262683
,,,,,,5.399999999999997,-1.3796089593822662
,,,,,,5.4999999999999964,-1.4221528555260465
,,,,,,5.599999999999996,-1.455646034419808
,,,,,,5.699999999999996,-1.4798753422588853
,,,,,,5.799999999999995,-1.4946865814030152
,,,,,,5.899999999999995,-1.4999854917049182
,,,,,,5.999999999999995,-1.4957383503909214
,,,,,,6.099999999999994,-1.4819721866759255
,,,,,,6.199999999999994,-1.4587746097468877
,,,,,,6.299999999999994,-1.4262932512095488
,,,,,,6.399999999999993,-1.384734825546727
,,,,,,6.499999999999993,-1.334363814567511
,,,,,,6.5999999999999925,-1.2755007842196457
,,,,,,6.699999999999992,-1.2085203444770787
,,,,,,6.799999999999992,-1.1338487652861364
,,,,,,6.8999999999999915,-1.0519612637426754
,,,,,,6.999999999999991,-0.9633789797648851
,,,,,,7.099999999999991,-0.8686656595088333
,,,,,,7.19999999999999,-0.7684240676338302
,,,,,,7.29999999999999,-0.6632921512502913
,,,,,,7.39999999999999,-0.5539389799631067
,,,,,,7.499999999999989,-0.4410604878484692
,,,,,,7.599999999999989,-0.32537504446262167
,,,,,,7.699999999999989,-0.20761888306907159
