x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
0.0008427652161314568,-0.002845335189140758,0.0003985542477061264,9.961691905894438e-07,0.002022334555902373,0.0,,
0.0008427652161314568,-0.002845335189140758,0.0003985542477061264,9.961691905894438e-07,0.002022334555902373,0.0,,
0.0008427652161314568,-0.002845335189140758,0.0003985542477061264,9.961691905894438e-07,0.002022334555902373,0.0,,
0.000781109764362613,-0.002887881368218182,0.0003551612114190734,8.369719890554773e-07,0.0006265478178692509,0.0,,
0.0009342413156475138,-0.0029912269888889677,0.0004425651969044609,1.1653046483197283e-06,0.0020928131207038785,0.0,,
0.0024264480682151374,-0.003124642617523574,0.0017695416362487123,4.1318151451958545e-05,0.03151176899883287,0.47205219569718737,,
0.00794117901966506,-0.002005985902668307,0.006800264881595189,0.0016661794701750316,0.07047930722166361,0.6413192707293719,,
0.017443695469928893,0.0015883240177170807,0.01564964808455762,0.006137048986541459,0.11924893547895862,0.7842892239756242,,
0.03141680483293508,0.006421978122012971,0.028832637889135492,0.012147616321470557,0.16245829220530653,1.02060438171409,,
0.04949453438434054,0.012890769447318082,0.04606590719686334,0.01964977466812727,0.19475244712464548,1.0637514430312736,,
0.07145698352083522,0.022510649268414427,0.06697840953433815,0.02979836858991849,0.24117166730215917,1.0297464909382439,,
0.09712159906493202,0.03320675467108341,0.09209322839936482,0.04109646474739735,0.25965011835812785,1.0841587034778606,,
0.1260945646828881,0.04799518277390593,0.1202700452657909,0.055898914545572866,0.3118059015928406,1.087441970378127,,
0.15861689743183544,0.06567596070893895,0.15181459321603605,0.0738789278950228,0.32930991160026507,1.0681427047303327,,
0.1943872983545295,0.08704278375638216,0.18669439825904646,0.09524214722521648,0.37974254141296027,1.0617293818428801,,
0.23351469624398136,0.11110426948274697,0.22486854063123318,0.11923937122668524,0.408424349379916,1.0291132030971304,,
0.2751432766152845,0.14044169498105744,0.26577680097838274,0.14730283472374936,0.4186998127848539,1.0835147828704814,,
0.3184913611095579,0.1734761158803574,0.30906263124468364,0.17986466927621214,0.46478414083038805,1.0543502750915892,,
0.3658048431943359,0.21043733326014993,0.3560189243886575,0.21505126837819827,0.4718014819420513,1.0448717666806597,,
0.4135391453507245,0.2516058381272001,0.40440452028297974,0.25492301741301276,0.47535796125415053,1.0300357468313959,,
0.4618360301101246,0.2998762455547674,0.45388638111404056,0.3007642619961054,0.4934582786105152,1.0556433365219318,,
0.5117674216318577,0.3532483580254915,0.5052007935266624,0.351908462310841,0.48508944959931033,1.0599500600973373,,
0.5618971604589543,0.4125684213168756,0.5570037812417992,0.40834730096515853,0.523728515824249,1.0381483341945819,,
0.6128207604134234,0.47659923007409283,0.6104583278163885,0.469246917101186,0.4903669363872102,1.0094136255600878,,
0.663131352372888,0.5472200088036318,0.6638599932817592,0.5363379688735939,0.5112707355077227,0.997030709133893,,
0.7130908909764714,0.6234932023022967,0.7179798056024757,0.6087182127568402,0.4990091217531013,1.0290732699934653,,
0.7617313780387662,0.7060584969421468,0.7718770456576403,0.6870118508613061,0.5019727259715866,1.0230664704483987,,
0.8097909040961413,0.7938072883930238,0.8257984572199617,0.7703017804338733,0.5024295807974262,1.0168709110101504,,
0.8559871526746813,0.8826939821968349,0.8784786988482076,0.8548620222788562,0.47487278090586676,0.9834160633555914,,
0.8994297928470978,0.9712353313907066,0.9297883704022523,0.9393167885250844,0.42925091681717886,0.9711361529669728,,
0.9399734890580159,1.0577618760927976,0.9782533778485866,1.022383201776308,0.44863749717666035,0.9275194333246698,,
0.9807259182567247,1.141092148455713,1.0261759119969411,1.101389888162673,0.42074210303618026,0.908873361742684,,
1.0200820159398976,1.221114120477118,1.0730865919907764,1.17767702348039,0.4058568231006005,0.8702484484665988,,
1.0587271699898688,1.2970458851135118,1.1202119365440748,1.2500562149492973,0.4334979238926542,0.8525631244803062,,
1.098833579875015,1.3711986470121698,1.1691231378241174,1.3189548375007358,0.3932204152315461,0.8318099869314329,,
1.1385146229248042,1.4428369238634822,1.2173615197648782,1.3853622028602097,0.4183158199798872,0.7626267914823418,,
1.179228768489738,1.5097746708189796,1.2656079114282053,1.4465482975154729,0.45251515991989855,0.7427825086705975,,
1.2227232244780208,1.5701827056881703,1.3158363242737647,1.5021115630688329,0.47413816997081204,0.7016885374543038,,
1.2686214271681935,1.6227620427936622,1.3674559592638265,1.550163918273003,0.5043417152764997,0.519315349428355,,
1.3198287299743345,1.660121715629431,1.4231762924084612,1.583005795079883,0.46949615415275703,0.5396497424694715,,
1.3694833550990817,1.6927962593834596,1.4762388615197037,1.6119470197194417,0.48972565150599584,0.5195156218040103,,
1.4164915478822895,1.7188328814684046,1.5270926901013562,1.6351722771439148,0.4500971407782201,0.4909807137881121,,
