x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
0.46796395709291067,-0.2609194748123005,0.47111110075328533,-0.23925504046627308,0.4157070078884526,0.9018234201628076,,
0.5052171835418748,-0.31703022499560174,0.5124410286190807,-0.2927516577770211,0.3559202603840326,0.9224559907768057,,
0.5416916600351451,-0.3797566552072443,0.5527139992444148,-0.35218956970797843,0.35810963567913945,0.8996066444675962,,
0.5785485378355002,-0.4474352077997956,0.5940784483605521,-0.4163165301854703,0.35609950184070593,0.9427483465897649,,
0.6168462900298991,-0.5202024229985903,0.6376290085976088,-0.4842158226643906,0.3862176716381737,0.9239586988783041,,
0.6527671344800811,-0.5976011353420024,0.6808042855660055,-0.558429967945883,0.3508578359369773,0.9465582582339868,,
0.6864380591321827,-0.6814022615464779,0.7221014215500942,-0.6381312158504486,0.32355988038547273,0.9412528238050419,,
0.7189254618477612,-0.7694965406079016,0.7629704718850366,-0.7219504346585035,0.3147924297537028,0.9866571180394489,,
0.7519014446999317,-0.8614092925746762,0.8050394322540319,-0.8085642068058067,0.3279697533601663,0.9692191479253164,,
0.7819011989839768,-0.9523913239235575,0.8457664718449543,-0.896224234199192,0.2847046362126407,0.9541649457796231,,
0.8121612630339006,-1.0433902565002906,0.8863879249025802,-0.982696186103369,0.2975246607391354,0.9436355134801498,,
0.840152631247349,-1.133366597892678,0.9263340966864151,-1.0682957565274427,0.2617522146148778,0.9184267335699429,,
0.8673831499973129,-1.2221133322029865,0.9671874883075509,-1.1516058443731245,0.26768653621313443,0.9608802426779393,,
0.8930105269278034,-1.3139015823347686,1.0093795393992957,-1.2376293588625218,0.2474659645279393,0.9539184229019811,,
0.9138920330367687,-1.4065194006846142,1.048593624829855,-1.324403244791762,0.19584182324449934,0.9523460803791299,,
0.9322457022556929,-1.500502539485884,1.0866773067609439,-1.4122178639712666,0.17853912017422383,0.9485829076523292,,
0.9523859219721431,-1.5933506217821864,1.1273465262228286,-1.4979814377069864,0.1974545143828883,0.9411213574364264,,
0.9733570456662546,-1.6852598748909404,1.1697637294933576,-1.581945103943476,0.20687542687144428,0.9339681552077737,,
0.9966821475792816,-1.7767224069838263,1.2148691397448144,-1.6644527366953799,0.23472034080580104,0.9470934371231513,,
1.0191525369013796,-1.8696050835801146,1.2609912092669797,-1.7479102438969916,0.2212578966973432,0.9837083934126212,,
1.0417789580498802,-1.9645000186541288,1.3087661491657518,-1.8332018428328622,0.22669049661594484,0.9724916079628344,,
1.060403949878122,-2.0600857697168355,1.3536124864773202,-1.9198265068345322,0.18690677394470548,0.9852991048586902,,
1.0767684589998776,-2.156437807373326,1.3963059179546453,-2.0080302725795436,0.16402278731201272,0.9768231065085579,,
1.095091580086419,-2.252276144675426,1.4400216531891772,-2.0952332806467067,0.1920153661766496,0.9840090940257576,,
1.1162203634177021,-2.3482084323358183,1.485766722941739,-2.182118201622362,0.21919040026843262,0.9888909399787814,,
1.1367148067686295,-2.444315306103676,1.5313149460373223,-2.269254001087084,0.1994484497511004,0.9444902990420583,,
1.1557116686860915,-2.5381617679558413,1.5738361043757982,-2.3545404685187843,0.1933443511152273,0.9608921799425265,,
1.174511430685541,-2.6322134090786515,1.6145988413204855,-2.4410870625082572,0.1975638878034545,0.9547683193899086,,
1.1999544395268813,-2.7234658415078234,1.6588967479782806,-2.5251950225484494,0.2724767980224415,0.9262647677815897,,
1.2301521920101333,-2.811014172143285,1.706298616536359,-2.6050543781447413,0.3177919058891411,0.9140425072172642,,
1.2650283023642888,-2.8956284574286575,1.7550480603700076,-2.682866983963616,0.3673037217288693,0.9342451108650714,,
1.3028004056091853,-2.9811856506421677,1.8036482167387433,-2.7621542659037392,0.39089964082589435,0.943224533246723,,
1.3460681146824596,-3.0631048637575686,1.8549062350759935,-2.8401321057373616,0.4528123344210139,0.9093650826279256,,
1.390150814276761,-3.14124356417582,1.9058844632667964,-2.915318488384707,0.4545282089758812,0.8922199900351757,,
1.4370843379610803,-3.2166009013170167,1.9551141033342503,-2.9891903813627563,0.4836604326836864,0.884923164277391,,
1.4915422654123118,-3.285819087980688,2.0084269493967737,-3.05969046712483,0.5716911660624541,0.8755315478753375,,
1.5514366294640742,-3.3482312587118703,2.067476248433465,-3.124300753239396,0.616514445937884,0.8263546607796198,,
1.6149904144299112,-3.403826919088669,2.1296812004258134,-3.182088453237182,0.6371795026427731,0.8016509245060973,,
1.6820191210413804,-3.4473629157341747,2.1958163606154417,-3.2294691850867547,0.6784908429328466,0.7673103799123417,,
1.7495497844064098,-3.481589803207392,2.263770986739331,-3.2683687133490023,0.6772299883933963,0.7304924737836009,,
1.816503984393322,-3.5092927990664795,2.33065458938073,-3.3007300099269985,0.661254140589942,0.6935697753582497,,
1.8822788463408746,-3.5304784417375155,2.3965226770654326,-3.3270431067395747,0.67273800162807,0.7207894768036807,,
1.949986355581039,-3.546694766358016,2.4644844434916457,-3.348633713526435,0.66928250654222,0.6894142770127419,,
2.0172282763588347,-3.555704970157804,2.531955040031005,-3.3635172356496876,0.6908688734916857,0.7153009053193117,,
2.087366773018389,-3.559018199181128,2.6022045201771875,-3.3731479192591016,0.7135600261908281,0.783091844931831,,
2.160866087628492,-3.5558502304008877,2.6759472124448966,-3.3769534017218796,0.7431147633374794,0.8009164046365777,,
2.2363494466380187,-3.5435937659654186,2.7526671255444506,-3.3728307495883385,0.7833969821816046,0.8736143552900284,,
2.316091717349184,-3.524463340893818,2.833116723322385,-3.362081647320871,0.810682321193062,0.893169001048947,,
2.3972372413239165,-3.49872839788052,2.9165157841563896,-3.3451143766849314,0.8195256272825403,0.88189880016024,,
2.4863654298185467,-3.4659206328537295,3.001540483558047,-3.324705337687439,0.8044021871129717,0.8683166597524791,,
2.5600418794816173,-3.434444112559247,3.0845880651775737,-3.301211227628758,0.766992605990459,0.8516850965038436,,
2.636455290625624,-3.3961808472538033,3.166314550815262,-3.273402634714071,0.7597157400382683,0.881601643356103,,
2.711709463140096,-3.3528091746483772,3.247609903256948,-3.2404805938827765,0.7393256725129492,0.8787836558580979,,
2.785368492964716,-3.305172300721936,3.3272975379219276,-3.2035314192184137,0.7413308195456433,0.8963142787763222,,
2.8592857838121772,-3.2553807613783166,3.4070264610973715,-3.1645653435122814,0.7351706704102978,0.8914242262689848,,
2.9348562286453594,-3.205770588716872,3.4878244303859693,-3.12667605056146,0.7562746463604283,0.8863302855600053,,
3.010942540143292,-3.161301808781574,3.5703262679413235,-3.093598754892137,0.7738114156500868,0.8875791571671151,,
3.0925948559952996,-3.1226081592836556,3.655678300468382,-3.0678596252902697,0.8332009216465976,0.9286050541619145,,
3.177312574646838,-3.0895491623309126,3.745576080850445,-3.0474084146824603,0.8629010325611768,0.9238440110877347,,
3.265867284312105,-3.060259356482047,3.8372302602406765,-3.0312091181503242,0.9059808228765917,0.9461045099337378,,
3.357610661678071,-3.037846780825664,3.931259581592565,-3.0215441463802826,0.9230259137334204,0.9447757483753776,,
3.4505961966147134,-3.0229916567711754,4.025429101255991,-3.018700547116018,0.9324686151163364,0.9468877794626227,,
3.544303140040754,-3.0171236869388776,4.1194207778998155,-3.0238971255806355,0.9380487028322168,0.9503852212032544,,
3.6380913284284357,-3.0210250168272883,4.21248010469545,-3.0377249112071234,0.9344864496773415,0.9074990590080082,,
3.729093127964157,-3.0289283804119878,4.303483946119159,-3.055091273674731,0.8883043493211924,0.8897915977664262,,
3.8170328899134156,-3.041247038868613,4.390270872712959,-3.0755859353030277,0.85260381822787,0.8595070413214103,,
3.9002385993802746,-3.056694170190323,4.4735279060277735,-3.0987669956177313,0.8377998852847428,0.8633680969996245,,
3.9856643365561473,-3.0737138871469614,4.556533205349229,-3.1230482747075,0.8518227530120003,0.88942952270569,,
4.0692319215366215,-3.095643412506766,4.639878932728772,-3.1517001085846577,0.8282464855536684,0.8594418799263941,,
4.151755433564733,-3.120530267974122,4.720683878375358,-3.1827894146639184,0.8243556645675482,0.8611062843995013,,
4.232800362507434,-3.1483163068653743,4.799644361985866,-3.216303435297931,0.7849801097703689,0.8194680476588174,,
4.31103853134301,-3.1753917338822193,4.875569772224054,-3.248321102661563,0.7868597547235229,0.8254819964560225,,
4.389307616571619,-3.202315098370956,4.95235169350349,-3.279211241181509,0.7649032402373666,0.8024790415216517,,
4.466500389943698,-3.2247855977581037,5.028267724606239,-3.30600776067739,0.7768453630604822,0.8084169222450796,,
4.543960232879083,-3.244573621736411,5.104724631265912,-3.330327633394922,0.7609430294979722,0.7545022538529619,,
4.619756774234605,-3.2579969646662392,5.179637899744429,-3.3493649919643436,0.7385069670758952,0.6580151274851244,,
4.692273333129996,-3.2677682097577527,5.250461292082676,-3.3654594610836517,0.7003382661190827,0.5969810327672448,,
4.759225957250412,-3.271553790519947,5.3177504654392695,-3.3760826479190693,0.6541068305235366,0.5007696158968106,,
4.821165900104786,-3.270531958226005,5.3799746686131,-3.381240910311204,0.5826016817976435,0.33242700933093366,,
4.876462930295678,-3.266043080503275,5.4353729795671315,-3.3827454872880645,0.4940195045834841,0.22826540144561216,,
4.92212263213187,-3.2580122579086512,5.4827241353882235,-3.3803163728829992,0.4034811268902345,0.22894747546775043,,
4.959196031465537,-3.2443816109828805,5.524854223665175,-3.3728847311694206,0.3452746863887596,0.23498184396128055,,
4.991029729014833,-3.2260266913874367,5.562490987560536,-3.3599293255568687,0.2933854416903725,0.3394636703136997,,
5.019916903849259,-3.2072174477790782,5.595313217892285,-3.345977884350645,0.2815543360751346,0.4828231118051271,,
5.049376076303281,-3.181952150690619,5.6295325947455375,-3.3271159350609554,0.31603560911165235,0.6991871324962033,,
5.07819778276494,-3.150967923022288,5.664439857353971,-3.3019615064529733,0.3016512790314951,0.7827722106784201,,
5.109037849960865,-3.113096240421187,5.701439881001973,-3.271109712709938,0.3104531899927264,0.8732390835998234,,
5.141791040704957,-3.0711453116267675,5.74081562499681,-3.2369535701849994,0.32397758563804635,0.8997159688974403,,
5.173187007111079,-3.0241824669222943,5.7811478222111194,-3.197329965486999,0.3210126900679686,0.9623757142764338,,
5.203716875931668,-2.9708105980987036,5.821576829834655,-3.151707122462641,0.31202268029811364,0.957150696374665,,
5.234987296838914,-2.911767944119161,5.8635595316257305,-3.101373195425922,0.3179041701056191,0.9132820297508631,,
5.2671108422432695,-2.8496574199252422,5.907954791796079,-3.047434963397105,0.32519089901395426,0.8972616257531927,,
5.297652982419087,-2.7803120416830573,5.952325277948573,-2.9875493801839923,0.2945160884312774,0.8662548568797529,,
5.327543135236077,-2.7065545525521313,5.9976478743565185,-2.9229769722350962,0.28195952845962174,0.8981699573156955,,
5.355280055476229,-2.628093946407683,6.0431209679957565,-2.8528431749350758,0.2604683341616129,0.9136547855943631,,
5.382950299432271,-2.5453131255518753,6.089826884934306,-2.778677251591214,0.2605357998311483,0.8860494701145054,,
5.4081011687087335,-2.458786276853364,6.134656636178066,-2.702747409043725,0.22167443313430818,0.8726393863787902,,
5.430897101806837,-2.3750749086618494,6.177990251258138,-2.6269363411330215,0.21444003276572046,0.8938803245944552,,
5.447971986772865,-2.2873704776085186,6.217759160600766,-2.546443206984547,0.14703631236494213,0.9164340732896828,,
5.463991573668792,-2.197163577555972,6.256893767323154,-2.4632029875986485,0.14273518139993663,0.9431064026682827,,
5.477988802000679,-2.1053970882554216,6.294966251729388,-2.378327307462175,0.12895945219736665,0.9311530474347479,,
5.493564171321249,-2.0136706861793465,6.334904593122172,-2.294605534965129,0.15899896294414237,0.9380903368325856,,
5.510489312634319,-1.9209562758478684,6.37910059206229,-2.21128559817146,0.15809037527485015,0.9505883553197283,,
5.525419936543238,-1.8272023679997251,6.423921574105908,-2.127603225508462,0.14035622179916604,0.9552521660750253,,
5.539066676486899,-1.7329424220768992,6.469164414301673,-2.0437506621132373,0.13103592177295303,0.9727676738178566,,
5.551853333458509,-1.6366813369182993,6.515173828123781,-1.9594288826221569,0.12136724761286893,0.9571386527888616,,
5.563527745793119,-1.542970671780044,6.5614882149498515,-1.8761750467339198,0.11372937362045264,0.9603819980312873,,
5.572975134184856,-1.4476331146431365,6.607219668706599,-1.7920769404616317,0.08998818740085218,0.9599896075154606,,
5.581320368651983,-1.3523665505646125,6.652531258820367,-1.7079394088764457,0.08270348084954833,0.953856405220672,,
5.58890650208294,-1.2579067697787012,6.697338813082203,-1.6246110741238966,0.07463694811970406,0.9385880084437579,,
5.591177754851039,-1.1637327002814435,6.738516711805751,-1.54020975782839,0.009273887793935943,0.9566061474252059,,
5.588282581879777,-1.066063594615877,6.776677852195851,-1.4522479953877279,-0.03239422426112434,0.970389436090922,,
5.584231703754393,-0.9717119377640465,6.814200218714392,-1.3632282839413317,-0.04069290434416981,0.968378767110635,,
5.582043073580035,-0.8752560452706808,6.853896603463584,-1.2750525657270655,-0.020802657603761758,0.9759472688981314,,
5.580919602654014,-0.7775691979349226,6.895282948790209,-1.1875195252308424,-0.013480123098142052,0.9414855089180532,,
5.581087236240317,-0.6842652167108573,6.936967955130056,-1.1033830268333624,0.005160428928895337,0.9229613613605147,,
5.584110259270014,-0.5905428081759723,6.981181219758481,-1.0211503120851029,0.036054765608309655,0.9544324651408866,,
5.589119106659906,-0.4953694402252256,7.028610145686648,-0.9381888833907436,0.05423195581977035,0.9681482734813642,,
5.592764309712396,-0.39977976431008583,7.075587878439938,-0.8543778716486096,0.03590814159139633,0.9588942488249074,,
5.5946917808598755,-0.3033103905738614,7.12069048022608,-0.7700783165520738,0.014434931472500476,0.9414352708406364,,
5.595498230989919,-0.20920993034776078,7.164081750212907,-0.6866484706268311,0.009705756574380166,0.917490664511758,,
5.597945721558875,-0.11780479365940794,7.206968894001623,-0.6053113425923912,0.03335519807458796,0.8808252532697057,,
5.605690221000164,-0.027534726007048302,7.253573791367799,-0.5275960771058981,0.1007435026129861,0.8576291528341681,,
5.617947774766535,0.05823561002389939,7.301867709812326,-0.45498624836892904,0.13793287399734097,0.8060354785020387,,
5.63349380919204,0.1397082505614471,7.350377200962996,-0.38791054224168914,0.16812157456964355,0.7752509913569412,,
5.651600019833426,0.21379617313864563,7.399285314864619,-0.32629609589672937,0.2024376363183204,0.7303040963754593,,
5.672272269704666,0.28538326607830156,7.447710476172001,-0.26962335123380166,0.22001915173271525,0.671851659055934,,
5.693619822463597,0.35219219625423104,7.494513195171616,-0.217536673845951,0.21727993626353445,0.6490739990224333,,
5.716060683214529,0.41294232501059597,7.540248767360739,-0.16975982103539086,0.2405046311127336,0.5498150378453921,,
5.740366445554815,0.4687875012887448,7.584999108020389,-0.12701903259582584,0.2491066133088579,0.4740073549439142,,
5.766364267256286,0.5189698736915552,7.628222288877545,-0.09028897262974012,0.2627898742561196,0.4030864579859509,,
5.792155308978148,0.5627468583106553,7.668709473317307,-0.05863801608759291,0.26384888140912066,0.34948690186622,,
5.818877136388316,0.5996335817260575,7.707144287315835,-0.03302835786740642,0.26387890364970434,0.3036092355917869,,
5.845198201826689,0.6290182487416636,7.742818480664981,-0.013537195869940906,0.2638706405759586,0.20866284876506175,,
5.870455294657388,0.6511494419122443,7.775141225120013,-6.738513645968552e-05,0.2370428623516324,0.17390428455160187,,
5.894116452036039,0.6662573478733598,7.804312930665888,0.008331393792577283,0.22638888419737804,0.13801958412521254,,
5.91489903128963,0.6771216072078369,7.829609004929186,0.01324722230685869,0.19328273974277962,0.13105097256913553,,
5.932106396651257,0.6852062000581063,7.84965362976499,0.016452862287225114,0.15206599280782565,0.11988180099515026,,
5.945967588490507,0.6902320114452728,7.8659614099059,0.018123628433505526,0.13854362240549375,0.16694522861148814,,
5.962811551786097,0.6946399280589282,7.88402526676529,0.018118171505200512,0.19505673465616646,0.19530902565059416,,
5.9819027561421425,0.6984932639331323,7.902969428032187,0.016516180729277193,0.20664333954656694,0.2836850165387719,,
6.00419218313265,0.7004397320322586,7.924391370617321,0.0127551207326947,0.24908816528219618,0.39192839129977736,,
6.031614449969591,0.7007439873095789,7.950225875642075,0.005835122820311811,0.2971724870363954,0.5314668789420407,,
6.063298317210896,0.7000317934101392,7.9801940865764625,-0.0029273461764291082,0.3376360946699947,0.6088920109334875,,
6.09911737770344,0.6966971751800368,8.013452548379169,-0.014978755416240743,0.3792843554547633,0.6594174550725879,,
6.139205700687826,0.6896352542925185,8.04998605133953,-0.03168968044145145,0.4212709732413258,0.747297759206252,,
6.18272240783752,0.6784450146775672,8.088894572024238,-0.05296410898068236,0.4555748069292587,0.7459633915548867,,
6.229921190173472,0.6641948539189193,8.130770008195274,-0.07798769316506839,0.48685911677394045,0.8117879060595856,,
6.281143987637917,0.6460180963680344,8.17510487117605,-0.10697586617820128,0.5293070916316508,0.8533484780358085,,
6.3344166754972475,0.6225070012883394,8.221022573559686,-0.14164390941314783,0.5518128234973978,0.865230633813865,,
6.3893106020023405,0.5935743190675044,8.26782660193193,-0.18209191205382044,0.5729810731627342,0.8514538013085085,,
6.4471115182906065,0.559357266775191,8.315891099544334,-0.22779362385248733,0.5793384718156064,0.8303677299624733,,
6.506481129599,0.5195649451144765,8.365015753607667,-0.2785754027080851,0.6060235979260302,0.8575746006469389,,
6.5666221785787595,0.4730989869381434,8.414008862419625,-0.3357166386840704,0.6080841769720554,0.8580248858211712,,
6.627686356098426,0.42051138249430947,8.462784679915805,-0.3988843366537279,0.6095389159215999,0.8816642263071608,,
6.689773210649503,0.36120451802755454,8.511227538506065,-0.46765059397308506,0.6183232780293791,0.9198695681495406,,
6.748718938491922,0.2953610855036634,8.557100204539493,-0.5435071770278866,0.5846647992256404,0.9293903148369214,,
6.807331529666963,0.22202692539212776,8.600539240358763,-0.6248573459341726,0.5748466102905079,0.9445199835951187,,
6.862186253167364,0.14625032277989033,8.641162080777116,-0.7097064017594129,0.5332908743437097,0.9426973858465953,,
6.916143298216859,0.06751510304123294,8.680190896124143,-0.795359957469941,0.5121940494095102,0.9369980260597783,,
6.969093762638361,-0.009611495771675853,8.719502379294658,-0.8808488517427159,0.5410696228134012,0.9705538311104492,,
7.02130549093738,-0.09027228217625759,8.758260376395357,-0.9691592067619669,0.5041823564320324,0.9565046628739761,,
7.072658502481468,-0.1709653201791402,8.796157912443254,-1.0570805527629312,0.5004404564974261,0.9531615432037757,,
7.1231815835528565,-0.2514363056018977,8.834237557553847,-1.1440759398064075,0.4954571182585567,0.9363776156477666,,
7.175875313659206,-0.3308000541136337,8.87568473298482,-1.2288672769408415,0.5194790615464147,0.9535266869411527,,
7.226167501900451,-0.4115217671168577,8.916401905280422,-1.3150515382395531,0.4941398710539538,0.9532058794989012,,
7.274599658484215,-0.49232183724337025,8.957263424317278,-1.4012810782948366,0.47035361855508884,0.9161372135455104,,
7.321042845355387,-0.5730320068830776,8.997146957401478,-1.485160189938865,0.461901760362516,0.9642667336150296,,
7.367058195792069,-0.6563779847333531,9.037978539107046,-1.5713279523127714,0.45103696873698035,0.9314798957767689,,
7.410472596719081,-0.7389874657889388,9.077469471978077,-1.656008383148894,0.42204487280865827,0.9116105473569113,,
7.453280573466608,-0.8204694336914747,9.11701991612263,-1.7387409643936749,0.42580055676571055,0.9184056085901683,,
7.493075916301792,-0.9040350697535985,9.15403323625224,-1.8233930428358973,0.39411350224456765,0.9707799382395759,,
7.535870644264193,-0.9894287430258573,9.194250053789762,-1.9106681992003909,0.4276384139688015,0.9375748947423922,,
7.57955093435815,-1.0720465731651199,9.235233934419398,-1.9949061118861349,0.4437622910535442,0.9491584440208102,,
7.625281199897731,-1.154463669542328,9.278096834645915,-2.0788122221715373,0.4585279584168394,0.9319846652839247,,
7.673704701054175,-1.2346261503016522,9.322877365014179,-2.1598896933542417,0.4767879192907914,0.896764567812743,,
7.720844851174512,-1.3117028569630778,9.366905788795286,-2.239207069841327,0.48209310417164664,0.9427161803829182,,
7.768066329189072,-1.3917864852054844,9.410717233220682,-2.321687756811326,0.4641339824575718,0.916837106760977,,
7.814118918297019,-1.470294885264417,9.452327871387627,-2.4027108579195042,0.4605231571491094,0.9160598054639167,,
7.861768891773676,-1.5477069494666287,9.4941971031017,-2.4834266009550365,0.48499609373765995,0.9298085406214016,,
7.914626209447819,-1.6236888342236209,9.539484207415091,-2.563312731404668,0.5354947762740248,0.9182392040429375,,
7.971222873528961,-1.6944505483653831,9.589533943194928,-2.6400203274909204,0.590802509541245,0.9375635745751465,,
8.031078409733357,-1.765089509110994,9.64235501142844,-2.715771201196639,0.6065541217306664,0.9037587671362187,,
8.091989710513726,-1.8328535383949458,9.695982137518374,-2.789100339215333,0.6201212135554295,0.9040816548294152,,
8.153115193114552,-1.8995653280935674,9.749688411694967,-2.861745724655786,0.6187213714277271,0.8761429788519732,,
8.215911884736492,-1.962561111823699,9.805086527028088,-2.931796981518266,0.644319719507778,0.8983443213205282,,
8.282843416006177,-2.020650307525167,9.864715976574153,-2.998306877823694,0.6877194560301462,0.8968488466319484,,
8.351519156509736,-2.0767851436298046,9.925221123438185,-3.0638433180733915,0.6904707272220247,0.8341095411748344,,
8.422425344377796,-2.126139556404705,9.98540004763358,-3.125579902273,0.7076129093475708,0.8266022570592869,,
8.49257134345016,-2.16967606106146,10.04679421709998,-3.1830252252708457,0.7115900581141044,0.7420469747801061,,
8.562974336782117,-2.207766942132676,10.108246392857007,-3.2350804257486123,0.6954065172926912,0.6957367511913258,,
8.63291431249398,-2.236152587124885,10.170668395837364,-3.278624998657575,0.6947117666454772,0.7347192123073192,,
8.703372766538624,-2.255622287339532,10.235322263930687,-3.3145898055270027,0.71578528682711,0.7409377969042796,,
8.776848781399396,-2.265491754153602,10.304298971166217,-3.3427368699895386,0.7321680984191344,0.7458072993271373,,
8.850104668681723,-2.2678894248669677,10.375491619159227,-3.3640162023865967,0.7488895410900277,0.7718517279618936,,
8.925473373293004,-2.2630767099011555,10.450260224137109,-3.379273883586383,0.7631423101627475,0.7896069015921466,,
9.000692902917487,-2.2485715001195308,10.52764661610142,-3.3855721544164585,0.7598040463042459,0.8409232408899104,,
9.078202200493845,-2.2226842915479197,10.60809837037872,-3.382304423066413,0.7856072746562777,0.8827477953294637,,
9.155265472885548,-2.1871942711732424,10.69248979054866,-3.369667257493884,0.7813135393741156,0.8974710568167025,,
9.233903722677521,-2.1446554720620017,10.778206007234424,-3.351298217859551,0.7674458017159074,0.8795561137751936,,
9.307181843344868,-2.097256890663267,10.863278190582047,-3.3274668730793144,0.7341590741691144,0.9241562681599061,,
9.381165841545249,-2.0452212547658006,10.950271088071416,-3.2999034770791598,0.7164459145979559,0.9040115071404644,,
9.452080584287838,-1.990516719731664,11.0357198003575,-3.2693578264398866,0.7057009408793931,0.9249897257572214,,
9.524412694971309,-1.9325322379282672,11.121985948684292,-3.2365574076384895,0.71320192306603,0.923090671725291,,
9.593406549512368,-1.8740394219406995,11.20636480583102,-3.202156772213638,0.676645600678652,0.8978984535131161,,
9.660059628872364,-1.814078791367235,11.288392284350513,-3.166677244117137,0.6407539987434774,0.8548352995045596,,
9.725824907714232,-1.7554224426948921,11.368769933429318,-3.1325513774736553,0.6332756024881795,0.8334285625684166,,
9.789191018742956,-1.70108046236117,11.447000720903953,-3.1009898050661304,0.6517357613924452,0.8574333554479996,,
9.855489533157822,-1.6476771520061155,11.52726271122953,-3.071624696224918,0.6566383715241504,0.845780484464482,,
9.922885139768827,-1.5959439085930245,11.607957679043638,-3.044725719997616,0.6858020368927377,0.9019095808287072,,
9.994327475415842,-1.5468077706958963,11.6917610250434,-3.021360607533185,0.7289273956197212,0.8662203859604787,,
10.068501535704119,-1.5001294922496011,11.775956602607078,-3.0003875195871093,0.7226184592118341,0.8244083382437717,,
10.143291611776172,-1.464068242475768,11.858826245514601,-2.987410588198977,0.7545856530547338,0.7758160763232141,,
10.218896021781472,-1.438341483495855,11.939004642840219,-2.9837543093887207,0.7699775845371515,0.8453492674176031,,
10.299508962699939,-1.4226682237494206,12.020935860732013,-2.9900025122677696,0.8102333163302609,0.8286278542703247,,
10.381611674434023,-1.411270812696381,12.102458705743883,-3.0017302918607798,0.8328180612309632,0.8662778879309445,,
10.465485622819212,-1.4024383607534834,12.186025898747188,-3.01549311005462,0.855086940889454,0.8736100819424696,,
10.553091663574055,-1.4034546876649334,12.270000094032902,-3.038429998764559,0.8886364744114438,0.8897808226211871,,
10.64207139231954,-1.409737209850509,12.354380559348442,-3.067007399217032,0.8941295189107857,0.9019041573212165,,
10.731640843703186,-1.4194547778288844,12.438867945802535,-3.0985477978536506,0.8906587373980267,0.8985956658241159,,
10.820073209054934,-1.4344247384004054,12.521643603916337,-3.133965033350907,0.8844496895925616,0.9073420655550969,,
10.908969184676968,-1.4497742466104249,12.6045231378291,-3.17005862760202,0.8796768371451406,0.8980296333706894,,
11.001520876918658,-1.465511181178227,12.687098513146703,-3.2052439980718175,0.8646975401435255,0.8733819328832158,,
11.082672202242774,-1.4796230936125634,12.767231498629588,-3.2395097527467365,0.8406487466118326,0.8227183116622064,,
11.16501454673881,-1.4947514788487164,12.844311447995725,-3.2728128065352466,0.8204552812207321,0.8354843379009034,,
11.246837418856577,-1.5077707895729766,12.921311544822602,-3.303823771127044,0.8009813867088186,0.8026774355902523,,
11.326455155813834,-1.5170069881847188,12.996745908149721,-3.331212356708737,0.7812875077656425,0.741428174700247,,
11.402411361357972,-1.5221893265691633,13.069636921091503,-3.3547077734276805,0.7398674350865959,0.6704904842968584,,
11.473822241377235,-1.5208719295129596,13.139568166228607,-3.3715361516915388,0.690425719924791,0.6086224259566908,,
11.539920109017752,-1.5128118005878146,13.205843971101629,-3.38186845206981,0.6441784762274225,0.4553780755022855,,
11.59841243404437,-1.4974696224693513,13.266842461736523,-3.3832695564378357,0.5165595107911163,0.3683741801734316,,
