x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
1.5755843473826485,-1.2924156385482861,1.651741619336943,-1.2081280641032328,0.6410761000407253,1.0619582319839764,,
1.6396091700220787,-1.3766381730024575,1.7259847461971731,-1.2837886901637159,0.6251498098430199,1.056904044056078,,
1.701477866332365,-1.4619956788554258,1.799589016917196,-1.359426394563939,0.6318659369207049,1.0472826582966623,,
1.7627260758305567,-1.5457541537434614,1.8727347218606158,-1.4329001503500371,0.6332453192303169,1.0216053712581448,,
1.8255303775856597,-1.6296276505132234,1.9471768838583856,-1.504876069985965,0.6062189069496036,1.0517275336461385,,
1.8855678523995847,-1.713365627813903,2.021014119369415,-1.5782020023971652,0.605975886335457,1.0290675383713301,,
1.9450125191153085,-1.7962858464781497,2.0935490578237506,-1.649478937129129,0.5746421948587664,0.9957269039976026,,
2.0033285100420195,-1.8795654893081657,2.1647840456916136,-1.7218891908308913,0.6121196611902984,1.0170558170225603,,
2.0630012424210666,-1.9617954977909715,2.2382279340953124,-1.792334811775769,0.5962397524788507,1.0159560954577656,,
2.121534461517142,-2.04350972775814,2.3109861173608235,-1.8617227808574026,0.5757639398480175,0.9907086918943746,,
2.179071017101332,-2.1251575199122725,2.382803618255758,-1.9308993188949224,0.5605714984704621,0.9995389753942967,,
2.2360216430933733,-2.2077350464353054,2.4544536625863254,-2.0010341270905796,0.6006844515287199,1.0008566523256208,,
2.2978212686051216,-2.291422480192377,2.5284650175762455,-2.0682301307966298,0.5738175723088881,0.9987925791110783,,
2.353721972980988,-2.3695271849657766,2.6008908939239803,-2.135775754684295,0.5688707505674956,0.9809183211704785,,
2.4105306981474035,-2.4482028466949877,2.6725904814754986,-2.2026861307185843,0.584171410658716,0.9873197331619609,,
2.4690336249150935,-2.526613119388091,2.7446562996540487,-2.2687441078993418,0.5815188058584054,0.9734830460812964,,
2.527330004529172,-2.6033760798081267,2.8154828887612373,-2.3341926465890035,0.5998834680285067,0.9552299868696308,,
2.5872817794716414,-2.6765635104741663,2.886352061203733,-2.3971277103949244,0.6211319662398682,0.9505446383321967,,
2.6499011797301555,-2.746591905199651,2.958726884947442,-2.4571502838995003,0.6188108304981619,0.9332324337580433,,
2.7121526547539214,-2.814718530110083,3.0304267702422587,-2.515483302432773,0.5987226223041235,0.914895544176005,,
2.7744160058429648,-2.881355322814713,3.1008876385003887,-2.5739115616080968,0.6460189388323805,0.9187784445503632,,
2.8393311730444704,-2.94396143975525,3.172692151168711,-2.6291434822774638,0.6711823811938433,0.8896452419259475,,
2.906846748089065,-2.9999663368294547,3.2461216419404377,-2.678151688823167,0.6847095685817385,0.8486398899047777,,
2.976376648106963,-3.0508056475381378,3.3209194870079366,-2.722133672829871,0.715354964307763,0.8802858961132237,,
3.049531390130749,-3.0990089749508742,3.3991214500461564,-2.763609257120111,0.7610273698473639,0.901373000077625,,
3.1277871674574746,-3.1427794407247047,3.4803959008229968,-2.8000163398540083,0.7951032189243579,0.8988853143258636,,
3.206796304380134,-3.1815915030668767,3.562984468661821,-2.832340738574457,0.8011646100106767,0.8839289762701925,,
3.286923119565186,-3.215773765726225,3.645617491590445,-2.8603608111557217,0.8020799959415139,0.8590463834914269,,
3.368727640143497,-3.2424879717622153,3.7296776272624177,-2.881869492522792,0.8144208500933771,0.8645742436204631,,
3.450233030752972,-3.2641530230718914,3.813313214512624,-2.898648282568806,0.8155176320426241,0.8544101405267808,,
3.5329171381326843,-3.2799417216692053,3.8978745070420717,-2.910131100969811,0.8296150897011589,0.8567544781211254,,
3.618857020875351,-3.2888660925250983,3.9845647053708455,-2.915029415484816,0.857890121970798,0.8847056044854035,,
3.704816093476121,-3.288829985018434,4.072162483975525,-2.911561903247845,0.8675852990141869,0.878839220240874,,
3.79176163094102,-3.2824585010939105,4.15895706193826,-2.90202963190623,0.8711515997892131,0.8808338277052524,,
3.8803144909422818,-3.269659807423528,4.245535986804755,-2.886509292576792,0.8880764707694391,0.9020410000729091,,
3.9688778121355424,-3.251893263217664,4.334089914175566,-2.866241542124584,0.9084993660748685,0.9523982515975237,,
4.060385869778675,-3.227435210674849,4.4246251616297165,-2.839924941610072,0.9003104194367044,0.9576670273588593,,
4.1519856695048025,-3.193832768872551,4.514664901747586,-2.805631768352187,0.8990008982131056,0.981327377079025,,
4.239196971798399,-3.153931272739867,4.602371159275558,-2.7649435435571523,0.8525067702605814,0.9543031649904129,,
4.323154699832838,-3.1077042217225492,4.687564824539894,-2.718740665653873,0.8293687005634642,0.98566238576735,,
4.405760753233619,-3.055152581332735,4.771687071145567,-2.666291106570357,0.8288117599501403,1.0093038967430112,,
4.487785037492711,-2.997298989193819,4.854555802976199,-2.609193435816992,0.8173431942068737,1.0345710097330176,,
4.5681513180574695,-2.9348689133436348,4.935676206050899,-2.5487969280043914,0.8134313320455437,1.0092434794385996,,
4.648076430847523,-2.871685848527428,5.017216223610521,-2.487736033422467,0.7775792809767063,1.0563934521514158,,
4.724406521880404,-2.801164413423911,5.096003907882094,-2.41971196729015,0.7389197661316916,1.0400706734284564,,
4.796007599577352,-2.726943820334704,5.170723059041478,-2.348474319871568,0.6980493330364066,1.0349846934348845,,
4.8643744224432615,-2.64918434214841,5.242839424217914,-2.2738314691127717,0.7121929977551307,1.041591344905626,,
4.931752050116941,-2.5704197886498252,5.314433684730705,-2.1983965596216923,0.6627776294774351,1.0370710274134494,,
4.995572942939318,-2.4893397703234164,5.38347518577492,-2.120631873332318,0.6174838457202626,1.0396813635984277,,
5.056877726545166,-2.4049914980587115,5.449928317608517,-2.0398799385704627,0.6380572207520682,1.0552655100246444,,
5.118451162341671,-2.3191749103197985,5.517094836895201,-1.9579188516776809,0.6396381260206222,1.0676171714747453,,
5.181397842523371,-2.2345658077990707,5.585380942516976,-1.8775179279207603,0.6381882861631907,1.0553958847132816,,
5.243288580999455,-2.149765079662946,5.654274875835728,-1.7983929138720511,0.5928861618918916,1.047180643663167,,
5.302422737496825,-2.062895813815204,5.722046063887796,-1.7198041637348533,0.5997200623179518,1.041932469038057,,
5.359344124136231,-1.9778471726336142,5.791077204347166,-1.643101617369473,0.5658954904547319,1.0163586483199298,,
5.4144591237478235,-1.8916750914777245,5.8604385335698534,-1.5676185061519676,0.5198906551695834,1.031870106388942,,
5.4672801101336885,-1.8026900325072936,5.9288403121889655,-1.4912780715473686,0.5560191411478462,1.0265208660619562,,
5.52125938315186,-1.7164718536399644,6.000177373946992,-1.4174375744895875,0.5542081487542356,1.0269853030032785,,
5.575454845833378,-1.6301268811098732,6.071474455915076,-1.3445152928893278,0.5620270379873519,1.0207630806653698,,
5.631196957036291,-1.5433295432523182,6.145284346674934,-1.2722159350455546,0.5766651458391643,1.044407054627691,,
5.688303548340182,-1.4563266946607833,6.220404703101345,-1.2011922021841572,0.5660877967344154,1.018954709015858,,
5.743540328468842,-1.372296052117016,6.2944807433138035,-1.131674806580707,0.5343899969790533,1.009352035012514,,
5.797973262454128,-1.2869665997754125,6.366377768893708,-1.0619306733192548,0.5474044284876545,0.9913077295757287,,
5.851508423126755,-1.2047151729483299,6.437602391921275,-0.9934761215422364,0.5131797544211926,0.977713349995937,,
5.904574159821685,-1.1214871358608391,6.5073475519310415,-0.9236797070165136,0.5657981853453573,0.9827593597705933,,
5.962087246788359,-1.0407535822605631,6.57962950241027,-0.8557635713812519,0.5702694604080661,0.9957760093521173,,
6.020568301913666,-0.9602104624487171,6.650922132477051,-0.7875540986428535,0.5790881868820353,0.9722463828873403,,
6.07859696165584,-0.8828966121949082,6.721343449989071,-0.7199127011873521,0.6099937124590927,0.9649504946003892,,
6.139228499106549,-0.8083059489037497,6.79185809796243,-0.6544497924300616,0.6174486623353515,0.9308083051535417,,
6.201476177054081,-0.7371995494487352,6.862392690503672,-0.5910870067204212,0.6480471256931761,0.9394810497239883,,
6.266526093097513,-0.6708304772132028,6.93424819705217,-0.5315159148804275,0.6646739634613471,0.9142567000630382,,
6.333570996718166,-0.6087799514336203,7.007497558831923,-0.4761634832454336,0.6890248620759022,0.9127046287987587,,
6.404278968991446,-0.5503147593716989,7.08390669427434,-0.4243884638350084,0.7351327168254229,0.9260134471549197,,
6.478191872346047,-0.4964281908216894,7.162770629432339,-0.3773540827425531,0.7294575949059651,0.9105571768937203,,
6.553213586233804,-0.4439122083328061,7.241693247766777,-0.33179973809744145,0.7526081988946365,0.9051999718682592,,
6.628789535998018,-0.396083963209679,7.322256284533945,-0.28942237600553095,0.7709488138673432,0.9034052818607206,,
6.7073043787461835,-0.35217004479271735,7.404537564510643,-0.2511807174679337,0.7979340114133189,0.9055281899784184,,
6.788166719065761,-0.31265000315173447,7.488730959289698,-0.2170286405787243,0.8200363291439866,0.9003374594878979,,
6.870155308415992,-0.2792084958642651,7.573415790454352,-0.18853374500880835,0.816043487148064,0.8771602175869861,,
6.952101804061341,-0.25266634500346424,7.657655180443927,-0.16620204503157016,0.8224968321259687,0.8588933509394149,,
7.033578340372938,-0.23144628002058312,7.740937329873635,-0.1487754431170365,0.8070523111152768,0.8353946811183555,,
7.1155415635236245,-0.21498183073604957,7.824595151047185,-0.1357864543061632,0.833429458713507,0.8495971265763536,,
7.198524156795366,-0.20604309548219144,7.908753707318298,-0.12977624897460457,0.8251704448810067,0.8345130670830802,,
7.2823324302206,-0.2036451595843324,7.993368853302863,-0.12987030020366416,0.8559095386543192,0.8840923631222626,,
7.369234204103025,-0.2076863661940583,8.08106584165097,-0.13652131390573258,0.869243289280151,0.896130585167221,,
7.456781143254858,-0.21810383818270276,8.167945367048015,-0.14895423624933757,0.8833812523549753,0.890368801026027,,
7.54430256075074,-0.23410869601521747,8.25506543617026,-0.16625099078091723,0.8565520699269024,0.8863351962120418,,
7.6304142521371485,-0.25733840041943995,8.341061516004583,-0.18996604268855202,0.8638490844837274,0.9035763794800407,,
7.7177589493889815,-0.28587500841594926,8.42843535136434,-0.21830332217829998,0.8755282845542361,0.9425491179550585,,
7.804674184258091,-0.3208036117244995,8.517231537492798,-0.2535225087072594,0.8612206262397205,0.9790930056829331,,
7.890932755295709,-0.36508459544466504,8.603549884035301,-0.2968463812722596,0.8675935766121208,0.9931967163801985,,
7.976751144796942,-0.4147690003630704,8.689845089381853,-0.3451858081266775,0.8468593874582871,0.9952397098579562,,
8.060836433112817,-0.46991476993008374,8.774372867642835,-0.3980235559731019,0.8135267721909555,0.9992547273841874,,
8.139152823185427,-0.5286784119906829,8.855832528517414,-0.45516212906336323,0.7785454401242453,0.9933051718579163,,
8.214744426350233,-0.5921334571706075,8.934724471021363,-0.5163390726663448,0.7499513987953889,1.0019627061121725,,
8.287995879640125,-0.6601653261722735,9.011743924827815,-0.5818185226668446,0.7290975642456241,1.0513219963590275,,
8.359687679225045,-0.7339875252087761,9.087004418386195,-0.6525468229368436,0.7238866974648076,1.055121073461955,,
8.43139614893935,-0.8105764718672006,9.162291026061515,-0.7252935064738347,0.7164795701611296,1.0521282551324231,,
8.499767162490302,-0.890118509717948,9.234891166276837,-0.8007729044145331,0.628017750002082,1.038007135721322,,
8.560038331690212,-0.9743515167999838,9.300699778912835,-0.8804301512559136,0.6132047568663057,1.0270829289339596,,
8.62457903562852,-1.0552331283280032,9.369646822383437,-0.9565219094501662,0.6680393557116898,1.0148573878774685,,
8.689001842668578,-1.134151064619007,9.439540085955668,-1.0309547567009467,0.6011173863874624,1.0229606472155568,,
8.74905603878729,-1.2172200208876254,9.505662963686389,-1.1094179019795734,0.6282380142980435,1.0329893984368526,,
8.808734792539898,-1.299250190191097,9.572193495016387,-1.1876556279124124,0.6288107620070131,1.019266000903755,,
8.870936279284386,-1.3809725486442006,9.64109539884543,-1.263818229267931,0.6452937183266109,1.0325436515871267,,
8.935284509866106,-1.463688863766906,9.713001678237076,-1.3389105478198693,0.6255540131737368,1.0673841188587994,,
8.997524936136976,-1.5472802454184431,9.785125130744873,-1.4154073136165615,0.6514803642519025,1.0408122125894814,,
9.061890937624886,-1.6298192985443403,9.858511045607866,-1.4896102211590208,0.6406897961835872,1.0395924543219037,,
9.125696494654804,-1.713015533957837,9.931141214246196,-1.5648067761302513,0.6314580640220223,1.047737312756,,
9.188582597215117,-1.7962561183573453,10.00311272457021,-1.6401733564740582,0.6213797395197441,1.0046537050810718,,
9.249218823151654,-1.876500270284621,10.073297113402859,-1.7123169672578364,0.5764262595045128,0.9928937168317857,,
9.308642706628904,-1.9578248580874402,10.142698646442948,-1.7854495463151767,0.6346639913086592,1.0252774584014324,,
9.371874985225062,-2.0387261499289533,10.215649859490568,-1.858244475002199,0.6546765555653712,1.0384389630667907,,
9.43602499224849,-2.118077434200182,10.28943647451876,-1.9289639946626034,0.6705055639225799,1.0189685002736075,,
9.503822250735842,-2.1930476735467095,10.36527338284596,-1.9954058272062012,0.6694398508093027,0.9934974131769008,,
9.572039043267962,-2.267691506869638,10.440206003378918,-2.0612615213797505,0.6530579082369015,0.993082417797791,,
9.63815892145547,-2.340485189010174,10.513644419253765,-2.128169464557454,0.6692355140151347,0.9975367501693847,,
9.705779602922215,-2.4128768003919068,10.586666947366641,-2.1953049146679846,0.7017773480374669,1.0027896983195947,,
9.776781282456662,-2.4814657530133086,10.66207392207449,-2.2594749933186464,0.7250851518738126,0.9741416128259814,,
9.849201592670621,-2.545121982036665,10.738562634241669,-2.318928826600101,0.7245461536805836,0.9541803794271401,,
9.923042535248827,-2.6066852125352313,10.815465691948166,-2.375670874454825,0.7264601077968714,0.9664261750843212,,
9.996008308198311,-2.665967602578242,10.892549446553575,-2.431700234771274,0.7303202674554525,0.9467452898370902,,
10.069955609879289,-2.7232071443561665,10.96942644603348,-2.4855545262448357,0.7451680783486863,0.9310687360911184,,
10.145596114186077,-2.776986625835162,11.04688163030252,-2.5358807027869466,0.7530100579834544,0.9141924344469653,,
10.220738323188359,-2.8252998896174684,11.12497751619888,-2.5821099821786824,0.7728823183739152,0.9091815976501303,,
10.29798485408407,-2.8700395448205933,11.204036035307613,-2.624384487132228,0.7686117766633386,0.8888394705242385,,
10.375893297633858,-2.91199041822108,11.283485338416064,-2.664405164081175,0.7905843111844496,0.8983500505604022,,
10.45523994440371,-2.9498859738624477,11.364071722130964,-2.700794703302965,0.7972947504662103,0.8840646888033488,,
10.535239973219722,-2.983478236364684,11.445119747727073,-2.733178015617059,0.799828741692945,0.8644244020612667,,
10.615230455037446,-3.013212794624772,11.526109902356714,-2.762300688929448,0.8023723503653951,0.8387023632040126,,
10.69550965404052,-3.0381299254398835,11.607126914071452,-2.7870944387395578,0.8099164237397556,0.8485679971477785,,
10.777898202683966,-3.0564192886485593,11.690349023559463,-2.80591242640085,0.8304259597287249,0.8617272483211523,,
10.864005875183167,-3.0675246330243056,11.776232669637702,-2.8179149514366526,0.8646454494149358,0.8924124579790823,,
10.951282424057558,-3.0709057759756444,11.863717536295765,-2.822677056860311,0.8774329317775206,0.8823562025728184,,
11.039749523043696,-3.0678362176417853,11.952123448875161,-2.821505286370946,0.8881782835830097,0.8977470679479208,,
11.128589047717734,-3.058469426518811,12.042061658814289,-2.8145535013174694,0.902853393568106,0.9303883862252984,,
11.219082606196967,-3.042458818853245,12.13326218309852,-2.8017200169002523,0.8924225922773992,0.9239833283376742,,
11.30978191738976,-3.018743610278685,12.223615690458807,-2.7818081759172153,0.8687542938255423,0.9343338914722893,,
11.395845761534124,-2.98394796303386,12.31203700206596,-2.751241467592627,0.8790715071530195,0.9678436180572592,,
11.483495326870466,-2.942358193193683,12.402066384682671,-2.714475529006756,0.875217661953605,0.9906110757562586,,
11.570830472888085,-2.892810932786581,12.491672812885021,-2.670975459781984,0.8379751555953764,1.0303506046824564,,
11.654059126075992,-2.83526810996151,12.579102736942414,-2.61897100381395,0.8034283432211197,1.0324348091910498,,
11.7337343568104,-2.771210437646073,12.663162496905422,-2.561321262755984,0.8040516248829276,1.0163923728884572,,
11.810136143135539,-2.7045855334271374,12.745588402136164,-2.50094928185827,0.7649658552660846,1.0124797787076376,,
11.883567234021463,-2.6340074291842277,12.825412368715488,-2.437406945812606,0.7338420111277574,1.0238432892367282,,
11.953369767776174,-2.5612132466701767,12.903292635580318,-2.3706036003710684,0.7237963728885186,1.03682021629723,,
12.023555101203476,-2.483804911298615,12.980462461028669,-2.301221192630142,0.7134491342436702,1.054801561703315,,
12.092411634245567,-2.40722871469946,13.057851937599601,-2.2321850574345596,0.7026558833566465,1.0270954083784456,,
12.160514619626145,-2.3285567489348593,13.134585636435087,-2.1620596144590976,0.6596456905809289,1.0511187436215632,,
12.224563660223469,-2.245961825625024,13.208436813961308,-2.0878852689247887,0.6291400687771624,1.0502480323385652,,
12.28550757759094,-2.161498060590502,13.279867890617325,-2.011705120205133,0.6083821398033463,1.0396429329295438,,
12.344162394509183,-2.076930163545534,13.349508583041409,-1.9355206178867677,0.6093173885540499,0.9888993558683876,,
12.40539108382241,-1.9973968088520666,13.420891088516504,-1.8648837565175567,0.6311019240082808,1.013119050699382,,
12.467099909739755,-1.9158003347073018,13.494282293845039,-1.7932427792816314,0.6145279952504383,1.0576046456977313,,
12.527646212115233,-1.8311936997134424,13.568194455964845,-1.7194969865731828,0.5693529931771043,1.0426017135250498,,
12.584068747326658,-1.7437681742554392,13.639254726562832,-1.6435976263921672,0.5490689531336616,1.0410802231256342,,
12.639608414158857,-1.6543306779861482,13.710546240380264,-1.566083528458365,0.5466121088618836,1.0725039382658155,,
12.690034284579465,-1.5694555890848392,13.780871245988916,-1.488115384938778,0.5183645276424659,1.0303535024111987,,
12.744202678874839,-1.4752747122654022,13.849003223521748,-1.412365570204142,0.529018910623257,1.0210801216983458,,
12.79639968121706,-1.3859455918801722,13.91884111476298,-1.3377133170217084,0.542301057346499,1.019076953282679,,
12.849372225518714,-1.2982381247196852,13.990417497249409,-1.2643586731733687,0.5093363847781335,1.0306322991284267,,
12.900171227126147,-1.210970015372756,14.060679911730652,-1.1903332289300996,0.5284739982889906,1.0122837104736608,,
12.952369047736811,-1.1235135791553095,14.131621854822024,-1.1173787208041768,0.5265305294244624,1.0183154202590867,,
13.00428755403023,-1.0369006386676731,14.201960368369802,-1.0450633587105154,0.5158059181585055,0.9977323061987373,,
13.05631356870037,-0.9511921235847801,14.272277212746719,-0.9734594837473792,0.5543881810403272,1.001308080021637,,
13.112072659438208,-0.8672841619495636,14.345706108272134,-0.9044761158696828,0.561811195172672,1.0110392943213902,,
13.167684997224203,-0.7837262910160034,14.418984347393858,-0.8357177938878991,0.5499061585632881,0.9965866186459958,,
13.222252409345119,-0.7012701421293331,14.490410970014548,-0.7675655355046883,0.5530493056544008,0.9746107234770769,,
13.277550316325083,-0.6196202577903404,14.561533882603888,-0.7007407245786037,0.5413467879645961,0.9633973665587842,,
13.33074666037388,-0.5407693924151925,14.630908270622403,-0.6342400124505738,0.5352824926010801,0.9498804407427301,,
13.384452241194454,-0.4625188356320816,14.699304064270324,-0.5683874381398715,0.5630317781467498,0.9368159427512437,,
13.441061396817242,-0.3885089751439154,14.76887075305307,-0.5060065305651925,0.5913888745840606,0.9273703471579159,,
13.500850480927477,-0.317832450243134,14.840373711722297,-0.44680548778628654,0.6108739393571979,0.9197042914291054,,
13.563170531243522,-0.24954579103562394,14.91393786244666,-0.39037704859813804,0.6512691815122768,0.9213519595674735,,
13.630022712335457,-0.18600913980705305,14.991008837886419,-0.33875204800179237,0.6748728700400006,0.9255047926596589,,
13.699036215048627,-0.12447641641506384,15.069852316562494,-0.28940416230521165,0.7177042310120961,0.9245361226503964,,
13.771699527415445,-0.06768986189079909,15.150255018040456,-0.24542257667999348,0.7331750619666507,0.8887180242843743,,
13.843920309499332,-0.01842634393080478,15.229976084345108,-0.2075538762297578,0.7231320437311225,0.8467548604464076,,
13.917309204972124,0.026094654387160545,15.309768363452186,-0.17429544430031493,0.7340851839895012,0.8417042054762521,,
13.991522483416446,0.06337988386688877,15.389362880010147,-0.14750433616914257,0.7485568586066504,0.8392170679377282,,
14.068556044991327,0.0971289930440635,15.471374349680419,-0.12413253137032644,0.7980268928712831,0.8661185753631951,,
14.149671234632264,0.12668605655686976,15.556325274372908,-0.1058515823005549,0.8182248098857653,0.9002093221733478,,
14.234558648450069,0.15092914287085732,15.642252078938197,-0.09315129010423949,0.849012643062746,0.8870341006381869,,
14.320509525136766,0.16946975471026318,15.73067203882073,-0.08508645745101506,0.8857933432263732,0.9198032076497047,,
14.410054220759019,0.18144910723372074,15.820921537572202,-0.08360161383179636,0.8956366446410434,0.8985475116978885,,
14.50008948105292,0.188011427459187,15.911377018116863,-0.08685728007362704,0.9151647936722975,0.9158040948439188,,
14.590606425056796,0.19114070595834742,16.002516892785977,-0.09261334207942068,0.9025026740048163,0.9077693940332671,,
14.679713695826802,0.18492099260144088,16.091843655106796,-0.10653472859946124,0.8758155914501738,0.8701262301480812,,
14.766146022454471,0.17180590520577788,16.178592613941014,-0.12670689667377927,0.8586030876721976,0.8997031320958454,,
14.853316004343625,0.15053469120775978,16.263885598748768,-0.15447163438272676,0.8801100692639837,0.8999503178173052,,
14.939955587463722,0.12602266460118464,16.34871693129977,-0.18529043435791928,0.8637323652032743,0.9359171896044907,,
15.027376770898801,0.09351091573823671,16.43356225205577,-0.2232355368844097,0.8656207368848183,0.9943419726030056,,
15.114764553573078,0.05240442308469542,16.518560792604866,-0.2697529281699226,0.8889442777982332,1.0084880985371223,,
15.202651003431228,0.003872869958718624,16.603187747728885,-0.3228512169074561,0.8847192766973775,1.018354883266371,,
15.289708662427836,-0.05094418967189654,16.686130478510396,-0.38120593265305946,0.8493552244778447,1.0165926822725133,,
15.373066679780495,-0.11106204306700182,16.767008972858438,-0.44468776514308034,0.8057015251313941,1.0563059241118204,,
15.45266879578441,-0.17883364243686042,16.844267090222377,-0.515148780265763,0.8123559561971905,1.0355257135904699,,
15.529534709989292,-0.2474870695765093,16.919243713618048,-0.5861779985924186,0.7789061247623729,1.0288478208740923,,
15.603344573114628,-0.31697831737965115,16.992674828239775,-0.6585926457082314,0.7608201669456551,1.0297053358301065,,
15.675713552082124,-0.38916741220989437,17.064177753710506,-0.7325832082059036,0.7272803359928348,1.0342138245539514,,
15.747226230318205,-0.4655771101592447,17.134473995756778,-0.8095444301953457,0.7455565038158504,1.0602616302736994,,
15.818700170451207,-0.5426359027334873,17.205745121079435,-0.8877334263905835,0.6997778769044302,1.0536101987036186,,
15.886068861066425,-0.620988219420723,17.2736973530689,-0.9669563036927844,0.6596908570814032,1.0362481702130246,,
15.951141602159439,-0.7029147921490707,17.33882448490847,-1.0485623990288861,0.6680471890784394,1.0467347570436019,,
16.01495913870854,-0.7847525664922571,17.403059829234085,-1.1298974877290844,0.6549665258206071,1.0163249344250471,,
16.07864690107545,-0.8669440320246833,17.46903748687233,-1.210291036519212,0.6518355435182033,1.0621051106785306,,
16.14172151519706,-0.9512429869843118,17.537916941965072,-1.2908250069503,0.6239426763436483,1.0527622979481428,,
16.207717292796865,-1.03517266064514,17.610409369815834,-1.3675295174328388,0.6651548417824663,1.067886645292535,,
16.271144822480125,-1.1186579711401763,17.683997448608324,-1.4439653564362755,0.5997375240853646,1.0506992971054563,,
16.32965122865337,-1.2053470159597648,17.753380907525028,-1.52208754142078,0.6034487774390705,1.0370586049236776,,
16.38770775720453,-1.2916638122073802,17.8225520552826,-1.5995288767300322,0.5707674784541921,1.0344633975269912,,
16.443890987663874,-1.3783815536046793,17.889809811338623,-1.677531510546776,0.5630154902891454,1.0230280254923096,,
16.499899582631173,-1.4652067503898318,17.956397519951746,-1.7550741382790427,0.5767229286146222,1.0127268331536503,,
16.55637727952,-1.5472383649454695,18.024620813418192,-1.8292236188450697,0.5972771265554896,1.0065905931545593,,
16.615712392159754,-1.6277497314791074,18.094266633450385,-1.900965133143823,0.599789798946652,0.9909198791893203,,
16.67607693518314,-1.7069153505589416,18.164394367437907,-1.9717782625246132,0.6109003807991791,1.0054213015745406,,
