x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
0.004166667615685502,-0.015636524677311473,0.0009577167058580636,7.796215031129612e-06,0.003439420315113776,0.0,,
0.004166667615685502,-0.015636524677311473,0.0009577167058580636,7.796215031129612e-06,0.003439420315113776,0.0,,
0.004166667615685502,-0.015636524677311473,0.0009577167058580636,7.796215031129612e-06,0.003439420315113776,0.0,,
0.004248812185181249,-0.015726770968477768,0.0009224937821786229,7.062800941771799e-06,0.0022989689049339587,0.0,,
0.005890461464631914,-0.015826150995812513,0.0023131756561393197,8.807373942579545e-05,0.03605183861835379,0.2965169334951439,,
0.011259313213660986,-0.013908701012824268,0.007133496781925703,0.0023261152555079144,0.08226300937642571,0.6229648740774487,,
0.02128016472745678,-0.010774565316461794,0.016520967773755616,0.00655908649110925,0.12327091151710604,0.9834295124259254,,
0.03580108421477935,-0.006351954012635135,0.030551624990052123,0.012078607614643069,0.16953964979870495,1.0976025897086215,,
0.055087670975543256,-0.0018133308602170945,0.049531093890434634,0.016993941616240456,0.21668850579962426,1.1187265882973882,,
0.07911169453269205,0.002560499130600384,0.07317408127528516,0.02183011295424229,0.2643264663853092,1.1014429459548845,,
0.10740472497972825,0.007601306706784557,0.10142273751915226,0.026986589353477034,0.3075891568651455,1.1192943871597465,,
0.14040780240248182,0.013989978723049072,0.1341267836030518,0.03358178422167957,0.35204944324056486,1.1046301630916247,,
0.17789470589614548,0.0214878490574253,0.17132513229479937,0.04092528243874339,0.39595766945399385,1.1084161479947694,,
0.21966958605090686,0.03119040241039471,0.21282329593331617,0.05081407542289939,0.4418233716811456,1.1018288896481412,,
0.26616042433406445,0.04097874415124413,0.2590052594239053,0.06060049984570367,0.4907832236067776,1.0858604220900803,,
0.3172931704110342,0.051107698944042365,0.309923622764537,0.0701989027677487,0.5348540263069875,1.0922814027564245,,
0.3734581438310777,0.06259651366147588,0.3653097262529539,0.08081835281580106,0.5785072954229257,1.088618268169384,,
0.43335095355867204,0.07599901965496197,0.4250636020306208,0.09296759249904832,0.6178029997672605,1.0917329452766469,,
0.4974818030162334,0.09147756837060943,0.4890204675851465,0.10743397519970271,0.6724621178024318,1.0417077019138319,,
0.5665787056270216,0.10523341527913684,0.557830580700097,0.11991765736904948,0.7146013855549772,1.0344169868247768,,
0.6399627685774131,0.12087449155375744,0.6314016673238986,0.13261514574788108,0.752602850527432,1.047717863672673,,
0.7166680761144695,0.1391520524416804,0.7091990300002031,0.14766027319785682,0.8001233428827917,1.0306763479409031,,
0.7989118745029341,0.1573192518867871,0.7919123810923339,0.1613306386146132,0.8526498561105822,1.0497238243272122,,
0.8859154222428617,0.17483258214989297,0.879611431555005,0.17255484867058538,0.8869938036985324,1.036829221042541,,
0.9770888549112474,0.1951883903361712,0.9716561416626103,0.18574127352136233,0.9369712449518827,1.0144610548346458,,
1.073714591112844,0.21608768131781197,1.068571501443832,0.1978486543883343,0.9728967246743563,1.0011960804980677,,
1.1690944716685427,0.23672447848376105,1.1662246374270273,0.2105957138408764,0.9692621808620246,0.9701008584156948,,
1.265801619495736,0.25212168551200154,1.26258507076435,0.2182937776872342,0.9644305576044753,0.959113271162383,,
1.3620107223781066,0.2610195236869467,1.360059290277752,0.2202403146916662,0.9764346218313342,0.9774741477508657,,
1.4610780564622905,0.2598479975137712,1.45813254283966,0.21342764828259314,0.9821796553246097,0.9815599776028854,,
1.5577861566830207,0.2507907819505134,1.5547181834228783,0.19866594650109,0.9600209268973051,0.9694072514098855,,
1.654275122371202,0.2351190004062911,1.650617312085371,0.17769382517269705,0.9743072000036926,0.9926782578663479,,
1.7494296805979612,0.21642835921103923,1.7459861617407881,0.15399123703554574,0.9646346720335487,0.9897976877960407,,
1.8454975993053089,0.1938548309955072,1.8417086035888024,0.12804630519657523,0.9540024669818146,1.0064878537652946,,
1.9413253980376843,0.16311813595580088,1.936735955700531,0.09471134932481466,0.9072328572222605,1.025274625574831,,
2.030619554345501,0.1155049375662406,2.0247612262740318,0.04665156588289913,0.8550204746020507,0.9926689286641683,,
2.1125368948922816,0.058411482064430226,2.1079761721435424,-0.012408685278123093,0.7934760232307019,1.0308002783221544,,
2.192660129662044,-0.006819607242044174,2.1867172291637096,-0.07777807232478734,0.8157666439496705,1.0237204897232453,,
2.2678728161324377,-0.07448874195585067,2.263046013085721,-0.1460631097521966,0.7128131494716392,1.0298035192616206,,
2.3393036308610577,-0.15000012460916268,2.3339539670457476,-0.22083476825954318,0.7152466944716389,1.0436873013399213,,
2.406935714549248,-0.22703424234453756,2.4024009517808884,-0.2973128972373181,0.687372727219719,1.0094963920010733,,
2.472662574809359,-0.3067759660981854,2.469457728389627,-0.3756809351100036,0.661362460166179,1.0434569770376738,,
2.536718776687314,-0.3880149095529743,2.536231624301084,-0.4568021612876282,0.6492417286894583,1.0568725085374773,,
2.6003208044019233,-0.4711375876524063,2.6016819248051855,-0.5382630049737271,0.6821193093820314,1.0511269951539655,,
2.6648830047163377,-0.5516813776017342,2.6683796719909343,-0.6169058729229071,0.6963085459007785,1.0211595501237893,,
2.7321984364002154,-0.6298566766150484,2.7367669477189565,-0.6921702336821953,0.7037240886305992,1.0161783130030562,,
2.8005135527770078,-0.7065835588114826,2.8082512998136697,-0.7645848862327294,0.6641457567618404,1.004407023390966,,
2.866434327591617,-0.7794755497788376,2.8799576582593485,-0.833454765438811,0.6989930668570724,0.9810469054108315,,
2.9332882490213956,-0.8512259053619341,2.952989155226119,-0.8990334844757304,0.6611284254621068,0.9842789013479986,,
2.9988094702609978,-0.9207962786533245,3.025280806126375,-0.9630854761433009,0.7040029645859389,0.944388782592407,,
3.0693452783102853,-0.9856295112282699,3.1002579302136835,-1.021618338222816,0.7179876957872993,0.9558850954221102,,
3.1432442369577758,-1.0466206368098205,3.1787581664766282,-1.0770808376539407,0.7970290374290587,0.9685465325364667,,
3.222973469320748,-1.1004640927270273,3.2630851383078068,-1.126080218585305,0.8412337653645814,1.0242944843694715,,
3.308457913219341,-1.150890589709734,3.3514828904537195,-1.1704244102558985,0.8751747192266958,1.0251031354372346,,
3.3993604734566167,-1.196610199525083,3.4429558998391108,-1.210734736387902,0.9110656157215928,0.9794251781835487,,
3.491549772847781,-1.2268570003082178,3.5382494048401214,-1.2377731133915997,0.9601205520312617,1.0101930539543789,,
3.5892895865119043,-1.2496057314337745,3.6370534233334793,-1.2570126746944486,0.9732508868487376,1.0089452041370033,,
3.6871518148019233,-1.267065164800489,3.7373952787145654,-1.2716420839508413,1.0077663773839445,1.0239238394089167,,
3.7898576138719573,-1.2782362033023904,3.839038257584591,-1.2796776160503291,1.0284118274966034,1.0321447560411052,,
3.8930549445634033,-1.2818477045347696,3.942007364881123,-1.28126845203814,1.0384741446668277,1.051735512006064,,
3.9965369285417593,-1.2767565509497443,4.046916419990375,-1.274723038175702,1.0452528164355739,1.06730969605348,,
4.100810707241761,-1.265402294500923,4.152194446086095,-1.2622589460835638,1.0511488023247109,1.0575960736743943,,
4.20535264330316,-1.2497045647184355,4.256798811797083,-1.246393191223519,1.0323122813643864,1.058885217043202,,
4.308669098467965,-1.230046713358575,4.360216210248437,-1.22671785473565,1.0620047639792756,1.0629635297977522,,
4.411400128513746,-1.2114085235084422,4.464039337512361,-1.208397368638488,1.04728906210632,1.0543452309702246,,
4.51467666441206,-1.191216235494236,4.566241074288165,-1.1900327100245365,1.0347708982339687,1.0257355379411885,,
4.616580476070413,-1.1751516484936912,4.668216856153123,-1.1757403455654443,1.010779302710478,1.0283663400465242,,
4.716969994656347,-1.153184998943031,4.769411984341943,-1.156158649206931,0.9807132996309993,1.026139139400062,,
4.812675003556369,-1.1219018134683552,4.867401128412537,-1.1272114293381312,0.958833070026227,1.0236121441060935,,
4.910941430547297,-1.0876725896331285,4.965437142795205,-1.0954074548885409,1.0127423257061225,1.0482260500207576,,
5.008701884370097,-1.0547993032529115,5.06452970709281,-1.0651929276448902,0.9750130200698875,1.030719023350474,,
5.10547924963468,-1.018169420788915,5.1632620632228265,-1.03132351275185,0.9814981635903192,1.06221016445727,,
5.203502453706168,-0.9808352411289301,5.2625531920541215,-0.9984485182752447,1.003604381662448,1.0366186678618068,,
5.303171303701915,-0.9491345299227791,5.36253432055145,-0.9729294010846317,0.9852318268405013,1.0303825245340537,,
5.401612334222517,-0.9156560290581254,5.463132991658284,-0.947348123972384,0.9508029613798521,1.04766286610905,,
5.496395797467641,-0.8777032250197367,5.56188544091107,-0.9175910870304906,0.9646277396428002,1.0258395093160755,,
5.591097662051874,-0.8392052914722703,5.661029490553912,-0.8914443807755782,0.9418954363944959,1.02970537816292,,
5.684587934593422,-0.7968443525827509,5.759312247919964,-0.8648749317687209,0.9125980832981305,1.010504417284412,,
5.773258210360344,-0.7525715731268496,5.8563646482998415,-0.8387200058919372,0.8624830102837678,1.003618514203748,,
5.858306978427608,-0.7010505362222741,5.94994399358899,-0.8065299128166611,0.7715831003103624,0.9792177790043137,,
5.932178370110866,-0.6387047948522171,6.037539833616448,-0.7618164490800785,0.7102309856390989,0.9759534261294572,,
6.001109673809802,-0.5706461409107892,6.120617021068494,-0.7103531824323576,0.6003160373204411,0.9896626910423715,,
6.060363950413357,-0.4910816294884858,6.196887812002766,-0.6474793889131301,0.5200681046002633,0.9997196227639545,,
6.111633283310846,-0.40803079265327724,6.26761928910682,-0.5775092555437106,0.5805671914900876,0.9954256729280401,,
6.1638201785641105,-0.32134372033653424,6.338657152176563,-0.5062684255525619,0.5259855638658594,1.0364512386675253,,
6.209274629283794,-0.23305355087658147,6.405849891032793,-0.4309568085139282,0.36196819254038193,1.0087154823454005,,
6.244151994152231,-0.13738267377967578,6.464317676464966,-0.34794291348616835,0.29837853472170345,1.0254915194874281,,
6.270664147422749,-0.039956772902404354,6.5164525085641305,-0.2604944042405894,0.22761746228397534,1.0145828606221938,,
6.289988966496814,0.057222280891226045,6.5628818268200035,-0.1700236710519242,0.16957371283229694,1.014529766868386,,
6.304700034037918,0.15712037883195007,6.604893806648125,-0.07731872842746694,0.13373287067189915,1.0309330362031248,,
6.315208829886478,0.2566551525259382,6.643830363503359,0.016460417090832596,0.09158210843562023,1.0061490211885433,,
6.320982227057473,0.3594530472377089,6.679150687014553,0.11206435877896863,0.025731031660633376,1.0476612124543674,,
6.322446320723775,0.4630559806971294,6.710546915679252,0.21021624134938194,0.05770593733971758,1.029416845522981,,
6.323188731757526,0.5662861534954513,6.742336105798434,0.30942230575913915,-0.012654174016672314,1.0576865131367892,,
6.320750795665626,0.6720781056036488,6.771495380916451,0.4107183413284009,-0.020138432500142484,1.0593030689241159,,
6.316861100272322,0.7775968628992668,6.799938633666568,0.5122772202657858,-0.03317229125129944,1.0557008796784606,,
6.311376830754436,0.8824014946835155,6.829189721380862,0.6129662928064584,-0.06599993186170135,1.0477444797172437,,
6.302356881421345,0.9853187079744221,6.857352912155524,0.7122395175691669,-0.13118056509158188,1.0280972515376414,,
6.2904279546099335,1.087595907943559,6.883008410193806,0.8118966959145852,-0.06655271681198836,1.0264871925465977,,
6.2795424816263825,1.1917222703347952,6.9122690424697755,0.9113995583129133,-0.11148626790538482,1.0518781020240169,,
6.267543164826675,1.2929119469783459,6.94321911747723,1.010077332439502,-0.11778072077068213,1.0074059502364872,,
6.2555174355359515,1.3939581379202861,6.975514482891594,1.106318199544921,-0.09464056485415585,1.0247392409777618,,
6.245166334794762,1.4973664147046795,7.012051981656311,1.203621389357555,-0.0695166386557834,1.050628078980701,,
6.235851604989727,1.6014119731849419,7.050936938201867,1.2998648149989822,-0.10238229967594299,1.0229606882014861,,
6.2262668444041696,1.7033251757636685,7.088487722430512,1.3951277804362023,-0.0818192901962573,1.016064013807647,,
6.219466029097365,1.8045773276730652,7.127580252301003,1.4899610724068717,-0.04052778347997442,1.02248820378303,,
6.217203961116429,1.9074623180566188,7.169167079725851,1.5841426596291948,0.022625396839424584,1.0230923294580734,,
6.219186672878457,2.0105803854782263,7.213959655171796,1.6766777281544099,0.018370521155790114,1.0251786484579444,,
6.2236975048625665,2.1137475561360963,7.26040571818392,1.769125994080774,0.11631424919765732,1.0356548744500687,,
6.235145593953277,2.216656047717253,7.312187705004144,1.8577405924120591,0.13771994718795835,1.0092439242295408,,
6.24988792203188,2.3154841156059986,7.366113832117953,1.9432017847563552,0.1539412112036914,0.9871366754905831,,
6.267674779659515,2.412593928648162,7.421178459908637,2.025995664563906,0.20136651444506348,0.9887904567839148,,
6.290960191585826,2.5069131790664065,7.479814459527342,2.104717936705135,0.31141981880568564,0.9644236097821728,,
6.323747808281324,2.5958600413938733,7.5444823247687385,2.1754539987682606,0.3839695926297576,0.9460235636216163,,
6.364364833891471,2.6809421712544506,7.6147237388766325,2.2398649654940486,0.4334178420183089,0.9589019184658125,,
6.410221628273321,2.764748431768522,7.689132331034451,2.3010092005494585,0.47524606433475003,0.9582883301263175,,
6.460295558701819,2.8457682007506437,7.7657794625630165,2.3582202491567124,0.5274697253530672,0.9526650767885689,,
6.51590822399662,2.9222588866221235,7.844413257425186,2.4092984233410712,0.5739235084664159,0.9180666512933844,,
6.574821812738927,2.990123195392129,7.924400169120726,2.4531251758043586,0.6277353880424659,0.8806690984283971,,
6.638288625481183,3.05077164931052,8.006262084498015,2.4893782544921983,0.6650545075837769,0.854594352774497,,
6.706713854572111,3.102746565978428,8.08856017116789,2.5162497796368144,0.6914693498166181,0.8611053224613622,,
6.778246911382433,3.1486824025961533,8.172695206909964,2.53713773030462,0.7372561717027291,0.8746936920790837,,
6.851779973907943,3.1871189135669997,8.256978043868335,2.5509184201347144,0.7422452126352996,0.808624898837724,,
6.928744676396553,3.218473394483131,8.34071615108125,2.5572314648734364,0.810508275138585,0.8708243778139646,,
7.012489291775893,3.241930567581763,8.428075339902309,2.5540227441729155,0.8365119100272499,0.8946754747644535,,
7.097019593462342,3.2592841938503554,8.514456532496506,2.544971626938483,0.8576180521293032,0.885268736670645,,
7.18370033493552,3.2658032843685327,8.599346982769871,2.5264120060231234,0.8455227808237663,0.8429126146171241,,
7.269417928389051,3.2626407844996055,8.681891095828783,2.4995965068325874,0.8603942393266196,0.9247090580734252,,
7.356584248922513,3.2499710369943635,8.763382684610802,2.4631484645183264,0.9077850953814757,0.9005251795249026,,
7.4433968470403675,3.2379802823025328,8.844562175364924,2.4275713474151397,0.8668537725671134,0.8835786953533513,,
7.530796012533361,3.215402685930663,8.923224359096642,2.383418928500538,0.8726947991164015,0.973354120214979,,
7.61836220987514,3.180626592960837,9.001073581732582,2.327492686207277,0.8684523918225525,0.9629909047999575,,
7.703303404918482,3.136798471075979,9.073274872595965,2.2641670983745357,0.8294390322443436,0.964329023219609,,
7.7838486534955225,3.084251963240472,9.13954568816327,2.194107174855301,0.7670774988845881,0.9980367933455646,,
7.858938882686084,3.0210874912645944,9.199076539787658,2.1150330664147488,0.6918448818083456,1.0133324210539494,,
7.927072098375299,2.9482260009126655,9.250950699191275,2.0274687972554037,0.6814882452557307,1.0716651945239462,,
7.993434203547842,2.865539435519476,9.298593714947136,1.9323605305150184,0.6460039392974429,1.070543742332271,,
8.054937599138771,2.778998738153687,9.340532503787548,1.8349971546531558,0.6301368214179365,1.0192299551358708,,
8.110105841369636,2.6946886785938364,9.378480752582648,1.7400146401532197,0.5465406744447744,1.0065799212981068,,
8.157974964768837,2.6061635638775917,9.409243831145183,1.64331382747935,0.37689074855514887,1.006485924455652,,
8.194417756241817,2.512698986542604,9.428616012086088,1.5429461385644034,0.3744482967141644,1.0544959174167685,,
8.228831510004118,2.414156826106058,9.444259101171497,1.4410992046876745,0.35512743799146423,1.049010077924807,,
8.258281037857325,2.312003420537093,9.455652902693624,1.3365937939441446,0.25708044659728535,1.0627651461285785,,
8.281211126846259,2.210553181653141,9.460999339320272,1.2305046881257833,0.26647866092235817,1.0682056006204572,,
8.300236672295311,2.105960724903819,9.463642162244328,1.1232962470319505,0.12433390783067111,1.0776401805163742,,
8.31097730263998,2.000239205520685,9.458422975482076,1.0162495810206549,0.1080395395645676,1.0627326078948183,,
8.318280812759184,1.896129578732074,9.450532048988574,0.9113382149049617,0.1259527757076594,1.0467802915357927,,
