x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
1.0901236453927179,-1.893419376428851,1.2872212639419414,-1.8195243080467542,0.16278324979711245,0.9315614179997862,,
1.1073091359855758,-1.985253338233219,1.321195160831469,-1.9065944456035788,0.15739170189322607,0.9630105008885292,,
1.1269196262035124,-2.079794255322858,1.3568804669812624,-1.9956491302601944,0.20912797379623563,0.9708776667578389,,
1.1469334308968089,-2.173737437242836,1.391996440406409,-2.0854541924127377,0.2002690698924704,0.95873253381803,,
1.171417410448826,-2.2658648603018294,1.4294580458943178,-2.1728689680496207,0.2701858529303717,0.9423712015965551,,
1.198861403482752,-2.355221021184607,1.4693329428050246,-2.2581126851588778,0.28328603195177554,0.9611634607519213,,
1.2292676755717125,-2.445796596702799,1.5118019805447664,-2.3436914708232885,0.32130925108995095,0.9658680960158964,,
1.2655828461414913,-2.5352766834342426,1.55941006920956,-2.427238464805625,0.38014695467014287,0.9217812896458486,,
1.3040668494058203,-2.6190448443858387,1.609099083993204,-2.506616658688867,0.398773070082155,0.9594099113638306,,
1.3455758615277358,-2.703803000242203,1.6613365187893314,-2.585996058890494,0.4230624851738653,0.9344758896209359,,
1.3892496105707879,-2.787047049957411,1.7145032168231273,-2.6626580720016593,0.44741200430802525,0.941987079294125,,
1.4352020482507275,-2.8670439570322284,1.7702716823365,-2.7372710612082116,0.477656786107207,0.9276035049198459,,
1.4847437506206123,-2.9472468739281203,1.827461872056898,-2.8097578804650896,0.4952074805749417,0.9166552701858529,,
1.5351595982135604,-3.020642421125083,1.8866077835961816,-2.8788740379814386,0.5282963631546768,0.9106223501115203,,
1.5892587769750797,-3.0947793034402955,1.9477056972578572,-2.9467316435306783,0.5460017987431596,0.9368154737380331,,
1.6457357817884943,-3.1668047296618345,2.0119114726072556,-3.01407248008229,0.5786936426432978,0.901993593513146,,
1.7054242606674381,-3.236210263639404,2.0770814150742654,-3.0771800845434276,0.5968239671978561,0.8669926373657203,,
1.7644774707329411,-3.3007459183927104,2.141170872599359,-3.136342119719701,0.5936369699436571,0.8660976886941125,,
1.824234890701956,-3.362173151687387,2.2065300936995693,-3.193764278787893,0.6089812876019963,0.8182271447063145,,
1.884934640733867,-3.419750351854698,2.2716631056335914,-3.247205876597379,0.6092401643277079,0.8009397674848814,,
1.948031596590292,-3.470373277159935,2.338352346342786,-3.294271629515757,0.6480354994789023,0.8267256632127424,,
2.0164175996028493,-3.5143118033977574,2.4098772108531468,-3.3351882667049724,0.6979470026423418,0.7790007970478733,,
2.086957714859976,-3.54855904162026,2.482207795955246,-3.3664017513786004,0.7267054689440327,0.8307109899163553,,
2.1640389770402892,-3.5750313049659153,2.5607234233010314,-3.390259035272864,0.7807579668256268,0.8285032232220463,,
2.242906658517391,-3.5942384896843222,2.641080411044231,-3.407103060844864,0.7935159134030058,0.8035861845797722,,
2.3219922565112694,-3.608979899722821,2.7204602891902208,-3.4197898759882706,0.7881203866560091,0.8051107289579664,,
2.4002033412225807,-3.6163790472426447,2.8001257385665563,-3.4260998400491465,0.8008653567771805,0.8405132733352615,,
2.482282063790574,-3.615893574352847,2.8835932043491326,-3.425051200443446,0.8341785611462939,0.8882197408335398,,
2.5679427597369435,-3.6083704469114943,2.9702702677121366,-3.417118294448959,0.8682382196781752,0.8890526358547607,,
2.6547621812505153,-3.5929923652345743,3.055784848637386,-3.401995774244054,0.8612182181663969,0.9275604550674451,,
2.742054030472206,-3.571652055762352,3.1440110370422336,-3.381647409170605,0.8923116849138766,0.9303194544806556,,
2.831257311628068,-3.546562296881845,3.233640541731393,-3.358180409282101,0.8852956906067296,0.9187431623725312,,
2.91845637115669,-3.5169708220848017,3.3214945724191307,-3.3309708806154403,0.8719534565927899,0.9458284903999888,,
3.0063760237942585,-3.4827245080759144,3.4106150308732652,-3.299729941743119,0.8847745130161729,0.9708911811409426,,
3.0955934188003145,-3.4458378894887485,3.5011383877405287,-3.2664505457729667,0.8813953400416248,0.9511101976900797,,
3.183236496429897,-3.4084068870901882,3.5899351161855897,-3.233088712117246,0.8712049019911264,0.9470249838586954,,
3.2704423638645186,-3.370305777877249,3.678699110018566,-3.199334494607417,0.8659422839938093,0.9328247385576683,,
3.3569161529161993,-3.3347115517102006,3.7670957172888673,-3.168278970780992,0.8500391147608565,0.9163432392463021,,
3.4435135629324956,-3.3034800394682637,3.8555899647674834,-3.143056526876403,0.8610694721216242,0.9197113093410836,,
3.5321797931153225,-3.2752331180545506,3.945280115747049,-3.12197034699001,0.8695779355699585,0.9001165678596591,,
3.6182563662505385,-3.2500729671517736,4.033946408109302,-3.1032787057919107,0.877348153509043,0.9198096896250737,,
3.708418761836368,-3.229472503312625,4.124580446017108,-3.08845119086549,0.8881337770187743,0.8816739269028113,,
3.7953795106531265,-3.2141454122825914,4.2133856002680705,-3.07808486685174,0.8858857579596523,0.9044894986061518,,
3.8844366241038393,-3.205427387212994,4.303221647373041,-3.0737740953260158,0.9051166484972522,0.9150365791771252,,
3.9747035340319963,-3.205210414526515,4.394315518249878,-3.077581292382319,0.9085320647349547,0.9277860324667703,,
4.06643704242159,-3.213553861223568,4.4866498975698175,-3.0895884666239963,0.9239863477457536,0.9376782596387726,,
4.159485087905938,-3.226422328193055,4.5794320655336795,-3.106037988279776,0.938443668387161,0.9636899379871732,,
4.253580540772428,-3.241765010383701,4.672698477963857,-3.124618580823807,0.9466234936323661,0.9533339162941444,,
4.347626105471518,-3.2601774192398008,4.765795058206325,-3.145475058900959,0.9387632150896318,0.9626005860621882,,
4.4411907044996655,-3.282018401122987,4.858785338400771,-3.169037928991291,0.9228133639403546,0.9438010372908258,,
4.533211626368083,-3.3046614064221194,4.9503089267640155,-3.1928148560111733,0.9195646877861834,0.9256186283441286,,
4.623092217179356,-3.3280711280219726,5.040172817094726,-3.2171863236482103,0.8820425751728354,0.913482462395098,,
4.711118136535703,-3.3511819781427237,5.128193442035573,-3.240860350160632,0.8628055349823641,0.8670746711310209,,
4.796327541263954,-3.3726929133062407,5.213604239991956,-3.2617100583418384,0.83364665316527,0.8422628523115638,,
4.8797742592764015,-3.3911043097286546,5.296512535990051,-3.278927550715269,0.8160372024617443,0.8067981999407918,,
4.959584513387318,-3.4028016218166126,5.377327989080158,-3.2900648107092394,0.7967969134785329,0.8037182149769427,,
5.038851656126608,-3.4082578646423136,5.456762379407058,-3.2959540449235987,0.7887735390655808,0.7821691677878644,,
5.116887222564051,-3.4085185821166344,5.535204708120957,-3.296822875651368,0.7631737646698623,0.7335341188455069,,
5.1919556604124,-3.4031037890885933,5.610242940212025,-3.292616469561263,0.7201283792927023,0.700146068515846,,
5.261723793774445,-3.392455920034447,5.6809401557943655,-3.2834329733671344,0.675266069884009,0.688707664537457,,
5.327198688771519,-3.376985532874278,5.748375666390228,-3.269628655902944,0.6456398208089629,0.6772595355798179,,
5.3910832468379075,-3.3587144634525448,5.813647706107865,-3.253235667096433,0.6242216264390851,0.6579170474619342,,
5.452291570098148,-3.337394614873205,5.8768306462084565,-3.2341097408347927,0.6074145547345853,0.661520591195203,,
5.511715513380219,-3.3121335933769362,5.938458066547362,-3.2112944671209447,0.5791984254012935,0.6404437215429384,,
5.567600115350528,-3.2831463067248827,5.997119489351205,-3.1849213896224624,0.5501873749800062,0.6486827664480669,,
5.621124847073941,-3.2485507505121705,6.053239498206263,-3.153327316508222,0.5217681647345885,0.6826642141837712,,
5.6731341280053265,-3.2073578815761032,6.1086131921482645,-3.115122863659478,0.5069168855777623,0.6689905868441616,,
5.721673874848421,-3.1630047894249924,6.1599573659040905,-3.0741444491097702,0.47992555155389754,0.7290945755289547,,
5.769824598213709,-3.112179299058201,6.210972590403117,-3.02782847299433,0.47655423857557644,0.8537472006636156,,
5.81646326330973,-3.0562761363888478,6.26240890502854,-2.975879233357732,0.47225897874106015,0.8930206527224763,,
5.8619767115221,-2.992731346243596,6.31291567795284,-2.9167248971324717,0.44105225194590475,0.9228353344331944,,
5.90256657036286,-2.9210429024797095,6.36038242320822,-2.8495448824798824,0.38518527984492273,0.9085978185748287,,
5.939230364169399,-2.841382128486043,6.404231905221386,-2.775233008216432,0.334865886654888,0.9311103108007348,,
5.9697741222788245,-2.755548807143582,6.4439280957547025,-2.693715535502129,0.27207187038551384,0.9590377002434358,,
5.991890699014559,-2.66493030005663,6.477017165050415,-2.6055196352087147,0.17820140884759036,0.9504960266769271,,
6.007547555844025,-2.571903521673232,6.504525991629021,-2.514860061630732,0.1235263250754088,0.9234840043637761,,
6.019186848784408,-2.4792695849616333,6.528626874266051,-2.4246201849440316,0.08169366145496813,0.9430210986365505,,
6.028388568150225,-2.387218384122455,6.5513209775601595,-2.3331860712314727,0.08956927784613715,0.977752517580945,,
6.0356910708052895,-2.291588791681953,6.572373006178518,-2.239190933120424,0.049056410943165464,0.9984678721094845,,
6.038430361655538,-2.1922790945406105,6.589913544358709,-2.142723501707046,0.007284310322672449,0.972243734825506,,
6.0380571887751175,-2.09578470085107,6.604789523687492,-2.0467933346053484,-0.01947223900237499,0.9582519985955884,,
6.04005250074375,-1.9992732167154303,6.622113732001061,-1.9522579817488888,0.018988496643550838,0.9526248327872779,,
6.045096541950538,-1.9048330861098701,6.643416113980166,-1.8590822293968208,0.048574045383623844,0.9402193329960198,,
6.051133106099632,-1.809528980233106,6.667646225955579,-1.767685887004873,0.05428676703607313,0.9399304172796233,,
6.053794157561545,-1.7142233637426432,6.69075565479501,-1.6761312330773581,0.0016647003865596377,0.9668775066388137,,
6.057758556073503,-1.6189737439771024,6.716509441882062,-1.5831158446683262,0.05255314574773715,0.941305844809522,,
6.06620711552141,-1.5245049463345641,6.746168873141137,-1.4929283974531586,0.1026090766717235,0.9535429639785019,,
6.077473333676844,-1.4293439817280011,6.777815435375675,-1.402258370649471,0.11944686717490238,0.9641640422509006,,
6.093507414026795,-1.3328339182732565,6.8126132761865765,-1.3115156637888037,0.1928356371744544,0.971571354025828,,
6.110970961517815,-1.237449265697226,6.848354571625479,-1.2214586622639734,0.17219069414954744,0.9586686587858663,,
6.131675469463283,-1.1435351313031,6.8866017103225365,-1.1333192185018353,0.23056452704662211,0.9443813850788702,,
6.155100856189772,-1.0521151828522834,6.927050023413815,-1.047083923500871,0.25076593413636644,0.9460016923062274,,
6.18433338723784,-0.9617563512825559,6.972257874380843,-0.9629771064489504,0.32659082481594137,0.9505390310293242,,
6.2211465826102685,-0.8751425536975899,7.023886934156964,-0.8834554448172457,0.4023331122468193,0.938144144940149,,
6.261804541258568,-0.7908757534965996,7.07843361031442,-0.807005053659617,0.42051775576159883,0.9447400896447327,,
6.304815851350502,-0.7069999819508159,7.134897746035466,-0.7310629244532179,0.448788290958691,0.9717746548990317,,
6.351655600826583,-0.6230409768018463,7.194960970788923,-0.6551009632612187,0.48459873296571443,0.9607770646860184,,
6.398597459146686,-0.5391384585415369,7.25413521367524,-0.5788722411091614,0.4756836828552918,0.9424561491277513,,
6.4468744644962985,-0.4572467796047157,7.310399181061902,-0.5031301449178385,0.4932059422944388,0.9299719679232523,,
6.496721194735078,-0.3775270927684745,7.365353384178792,-0.4279783812294479,0.495848695699057,0.9150766291292537,,
6.546687890995883,-0.3026143512914113,7.420397272676806,-0.354662149818012,0.5188031044297475,0.8736605623356529,,
6.600480775102648,-0.22967162359784327,7.475209963117016,-0.2836464568651442,0.5376624023468236,0.8465674904626501,,
6.65555643552817,-0.16133550686836576,7.531207921260962,-0.21580525642227116,0.5580600305030948,0.8420042648341486,,
6.711607935814998,-0.09571751938141364,7.587104920018886,-0.14898098887219832,0.5703994053322934,0.7585863083094985,,
6.768978348271689,-0.034472171118304036,7.64330365689763,-0.08636570171523703,0.5721668884677763,0.7364455254542314,,
6.828346194931303,0.019269389834167785,7.699795271660087,-0.030224850943089385,0.5812018041531478,0.6845554422533762,,
6.886786151958934,0.06393767885994847,7.757013263794457,0.017794857141976744,0.5823572470736128,0.6201833574527397,,
6.944988984761418,0.10083168893904926,7.813283013865284,0.05859225474552258,0.5765738334398649,0.562893994390897,,
7.002182223051152,0.1308002099801582,7.868480956266808,0.09309865183691089,0.5535699033715087,0.49942073152131106,,
7.055773132762924,0.15463666987963115,7.921366827108231,0.12186388811910562,0.5269139970580298,0.49966449407476243,,
7.106851817276235,0.17466504186691434,7.970464359722243,0.14636178023785462,0.4828728174153702,0.4702327836620258,,
7.153795642682864,0.1898178572377022,8.016873191697659,0.16662808496643824,0.459725908238772,0.4309996664097827,,
7.1977332277238615,0.20086733873407636,8.059866180117593,0.18240341105420643,0.4201525412335974,0.41718631539410506,,
7.238861899999686,0.208709378057056,8.100374571802552,0.19518259253622303,0.4017094629739757,0.37846298526056177,,
7.277507354213407,0.21464586684745626,8.138385523905898,0.20592030163339742,0.37311754111415496,0.30992143029759484,,
7.3123654576574015,0.21839865388604945,8.172763870153126,0.2140561923416021,0.3221593320985065,0.25898393274381154,,
7.341582663324326,0.2200611537151194,8.201673609294179,0.21970331210761526,0.26177720505878693,0.2264190642522867,,
7.365633140292752,0.21930096305565977,8.226022299946905,0.22297295573889142,0.21982985245937384,0.1770578423155753,,
7.385428870281328,0.2169535680420175,8.246754856718963,0.22404012422953484,0.17656542848459572,0.1706431073529015,,
7.401508694828553,0.21373839342626993,8.264261696421151,0.22398836810715367,0.1453646717795613,0.1392848790016777,,
7.415239582775601,0.21017739464453203,8.279761423102544,0.22340603557896418,0.13959388873592737,0.17590474429750189,,
7.431796295564711,0.20449642508541374,8.29783427820363,0.22099479910440228,0.1805852983133951,0.23993610524596948,,
7.4498591745852165,0.19700841085095888,8.316686525129814,0.21715469146292882,0.1976227625449924,0.2741017651348891,,
7.470623752976896,0.18700611939408796,8.338759209928824,0.2114737403386694,0.22367093119008918,0.33352857631769545,,
7.494146755759044,0.17307119015284037,8.364480920380151,0.2027461120137754,0.2420844099828009,0.37250237518247103,,
7.519916177389241,0.15511582801961898,8.393085980743962,0.19082701157269766,0.26776862533344514,0.41378526706174484,,
7.546851017148814,0.1327485151611581,8.423692136648773,0.1749642111347689,0.26486940222128497,0.49451093167535376,,
7.573573089505145,0.10632161993710447,8.455920690328659,0.15556416818968186,0.2798244397027283,0.6086720044512298,,
7.6011012667182545,0.0730314909160041,8.490143747728027,0.12965317844462196,0.2786010012236734,0.6857522925116992,,
7.628532584445829,0.033568445208645055,8.525723716136728,0.09771095768385725,0.26512499267118234,0.769298149452484,,
7.655372537980172,-0.011364545211326856,8.562223917503761,0.06078969777866445,0.26704140409692617,0.8789575402900615,,
7.679287909521028,-0.06289027924606892,8.59759119699899,0.01663038284057703,0.22679733368931343,0.9847702465976161,,
7.69973295870019,-0.12042888393223877,8.631034600397848,-0.033952148255190544,0.19785208992729386,0.9795816851146967,,
7.718608346660098,-0.18324678851217743,8.664323305280059,-0.08979131574145531,0.18525422163452623,0.9591474262024509,,
7.735083711434037,-0.2511846962479494,8.696682902757003,-0.1509997494600352,0.15012975867325015,0.9669075484117516,,
7.748536333461653,-0.32402602602511016,8.727518162731174,-0.21739025389298883,0.1186564974406909,0.9702435661740728,,
7.759015629388928,-0.4015733223971098,8.757358275449187,-0.28885956939426355,0.08830060714671004,0.9804838296196074,,
7.76788178856701,-0.48435205017192673,8.787780974838595,-0.36487209148099947,0.057527246947156205,0.9750783071121347,,
7.773051291834539,-0.5702457474354745,8.816775051481299,-0.44626029265989464,0.017564869525309078,0.9841843482148351,,
7.772662300422181,-0.6616783445552531,8.842409107398721,-0.5335333664937121,-0.029948780465242148,0.9744957181903909,,
7.7660546685483425,-0.7569793772155378,8.86388120491895,-0.626214727374505,-0.08308690050307639,0.987639713726599,,
7.755881376100127,-0.8546766921851728,8.883321832646663,-0.7221577702917407,-0.13524530449958208,0.9763109276553814,,
7.74372666448327,-0.9520216427869036,8.901615750470649,-0.8181614201789644,-0.14190115156695757,0.999998775208255,,
7.727004393865783,-1.0497611058913543,8.916469825294824,-0.9168325274256783,-0.19826581995487377,1.0009411339967555,,
7.708136238293276,-1.147411299373514,8.929770242415715,-1.0158572298289346,-0.18841672679295657,0.9987171107257055,,
7.689091150983419,-1.2449873042713522,8.943138936931616,-1.1145508811374722,-0.18672421725732982,0.9853547551102195,,
7.669956623521086,-1.3423395557874982,8.957041586919768,-1.211842151185139,-0.19076405490627213,0.9760246554809185,,
7.652327038854169,-1.4375202024635252,8.973767089310778,-1.3080897050069056,-0.17963838399030516,0.974572918606834,,
7.636769857905033,-1.534685469410269,8.993980627366911,-1.4032382566444555,-0.14506079392742544,0.9733859303610097,,
7.623738006655948,-1.6300801452464808,9.01683879904332,-1.4976093478412722,-0.1226161584227124,0.9751092639491341,,
7.614493009089247,-1.726601513576428,9.043240597727793,-1.5909661417928025,-0.0707472939540611,0.9443090717514813,,
7.609236864218732,-1.8210341639883894,9.071659867696829,-1.6812454821269662,-0.033926574343782136,0.946952116500571,,
7.607327669519608,-1.9153641617184698,9.102197682939961,-1.7707387782382666,-0.0006374005825006223,0.9800291336834637,,
7.608576763261745,-2.0130945574301458,9.13571730206441,-1.862020317585287,0.027434840483400388,0.9540496301340003,,
7.613558509239324,-2.107427523363179,9.171993851774284,-1.9504888980599009,0.06746542577260266,0.9794823465835509,,
7.621435320579245,-2.2049600072585687,9.211141650171582,-2.039047335642194,0.09567352562658951,0.9834764461373656,,
7.634970423131167,-2.300832892087809,9.255293933428455,-2.12613690442316,0.18120980678030923,0.9692861779047447,,
7.653003571239512,-2.3962337510524603,9.30263002757386,-2.2105539644201775,0.1988790092052133,0.9921088569272662,,
7.676539539437633,-2.4918615189644715,9.355140760357669,-2.2942631600251864,0.2618272754311526,0.9973906451454936,,
7.703467338577859,-2.5869481090064195,9.410524276070317,-2.376762843430574,0.27103788307247956,0.9564237398579418,,
7.733440375649752,-2.678360017187131,9.4672483232358,-2.455279851354693,0.32195680769109264,0.9634422341632132,,
7.764290575008308,-2.768846001376516,9.524415256710922,-2.532517486231767,0.31389215547413674,0.9475456392724111,,
7.795309062241131,-2.8581652242826485,9.580941297314306,-2.608494933883332,0.31553701968541076,0.9527750727062579,,
7.827972345603223,-2.947556705592077,9.638719884197425,-2.6845585641085488,0.34071993654358834,0.9606729272639296,,
7.862004955832911,-3.037021641046217,9.69732720729849,-2.7604724090101396,0.34432886958322834,0.9327351788750322,,
7.898226889819863,-3.1237352618814573,9.756066179725895,-2.832439142900812,0.3728990228068696,0.9173011927466952,,
7.935424582870666,-3.2067557076457276,9.815740188673168,-2.902329063351924,0.38320735867686506,0.8972984168763989,,
7.975535714793209,-3.2880805989406556,9.876475025159987,-2.9688449416757714,0.4131212721474317,0.9017289916317192,,
8.016522494007024,-3.3664693679826327,9.937700492515967,-3.0341118066656403,0.42209862141203125,0.8970519922558234,,
8.062349770503964,-3.445498726185059,9.999172537796042,-3.0986369769506723,0.46583198000208315,0.8944724919745615,,
8.109660353421885,-3.516766475977429,10.063631186714057,-3.1596282911745868,0.504735472012485,0.8771153374389238,,
8.159698696297461,-3.588212749565813,10.127898320726874,-3.2187509009494293,0.5074617577182917,0.8664165889184768,,
8.213573665560105,-3.6551073330554344,10.192748374216233,-3.2763509406620717,0.5604149417323148,0.8538313046303295,,
8.273729309582265,-3.7146057083187096,10.26216757245203,-3.326358915253547,0.6302462470684025,0.8560372456598573,,
8.339303843775916,-3.76715793415407,10.335707969180875,-3.369218403445071,0.6716419646839694,0.8182704318793023,,
8.40770841103281,-3.812009565763861,10.410617401459026,-3.404272292195822,0.6970292123221029,0.7958708357114188,,
8.479020105957172,-3.8461210261571974,10.486859064387144,-3.4292818068014834,0.7222531003387284,0.7626151097370941,,
8.550767554016561,-3.871837702783179,10.56271784101922,-3.4460655041233004,0.7138560653375232,0.749673135741509,,
8.622738251133342,-3.8897498615158197,10.637172882862371,-3.4558087608207426,0.71186722249235,0.7462973313615665,,
8.693954069782249,-3.901968222466718,10.711693971891119,-3.4604918136188934,0.7359601586637973,0.7659328789752902,,
8.768311503594937,-3.9073068860080036,10.787487243818836,-3.4582077488039182,0.7672290417381512,0.8385947426890173,,
8.846033015770063,-3.905524522233435,10.86470411650004,-3.4487915921509065,0.7947113120853162,0.9033500644844608,,
8.927668241729888,-3.89939656541764,10.944780842503524,-3.435129368906244,0.8354049377956163,0.8974544224693538,,
9.01336461623155,-3.888617398006866,11.028873165377556,-3.4171375923038076,0.873933761358727,0.9533063494408951,,
9.102333961587034,-3.870966560998562,11.115823512159759,-3.392449594014252,0.8994616239065502,0.9716592641116528,,
9.194221652079722,-3.8462549315253263,11.205335113285873,-3.361212629150269,0.9309437819998758,0.9923824594644413,,
9.288320335661439,-3.817742410345323,11.29696060780241,-3.3265975051897687,0.9267100272266772,0.977154570749719,,
9.380678400588396,-3.785823475566557,11.387068026361675,-3.289480789387071,0.8987285618870932,0.9530415593938503,,
9.4704610939515,-3.751357214821783,11.475225275698918,-3.250283737962047,0.8786278406982615,0.9391008188028023,,
9.558237026163694,-3.717440899248149,11.56142610069604,-3.2118254151619827,0.8656544339857248,0.9360450712814457,,
9.645936760768596,-3.6845384341204306,11.647615240306289,-3.175188685368882,0.8688442630531887,0.9268430606960476,,
9.733346571846658,-3.6528789619007274,11.734285422898548,-3.141492696382323,0.8693269914428481,0.921649921195215,,
9.821436361109992,-3.6248262979097423,11.822112332415418,-3.11256445636777,0.8768740571942253,0.9229287031425017,,
9.910894129905815,-3.6010819103903624,11.91141140151351,-3.087813791300331,0.8967936177229864,0.9202598558754608,,
10.002287839904179,-3.5824426319073024,12.001587355712456,-3.0676190538158066,0.9131971571894588,0.9238677179834921,,
10.093139758593317,-3.5745295831344435,12.093521675131873,-3.0573397963258713,0.9351235053766045,0.9287991113445659,,
10.185295859763484,-3.576427357998521,12.186184246163018,-3.056959378757183,0.9260639297507098,0.9711164364988996,,
10.278628470295153,-3.5849309102468325,12.280393805699928,-3.062328293918919,0.9513614873564332,0.9631714942051468,,
10.374058034100596,-3.59864764309312,12.374922031884465,-3.0724444380888887,0.9354615525264782,0.9370889456238688,,
10.466461294473202,-3.61925778687153,12.467305838027945,-3.0880329908160284,0.9204376505136816,0.9282980260836182,,
10.55378946361392,-3.6440355971965963,12.558803170287112,-3.108243178592817,0.8719743239593298,0.929066705818646,,
10.6412648883423,-3.6721258668200956,12.648686374678846,-3.1308325497662803,0.880713615518609,0.9393886347886339,,
10.72791688838208,-3.701379016451145,12.739337262019282,-3.1548780053860397,0.8730481564386339,0.9054785530914378,,
10.815816142151858,-3.733112594153814,12.82649481548102,-3.1794419937964853,0.8328089704951811,0.8888476578115251,,
10.899757762937476,-3.7645085791964874,12.912322568059544,-3.204372597375814,0.8412164385335701,0.8995976685912955,,
10.982988353956065,-3.795896341461334,12.998464922837979,-3.229299185115544,0.8284652141037088,0.8883193533601129,,
11.067824394328298,-3.82605087224095,13.084441156927568,-3.2519326363151766,0.8439824972403671,0.8779398917342992,,
11.15035273455779,-3.8525781537412964,13.169946313693412,-3.2710749376536965,0.8216759736276694,0.8579962101044103,,
11.232839885355366,-3.8745928350775993,13.254201063858085,-3.28542878052022,0.8196591780179513,0.8297953143972858,,
