x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
1.0542917057386283,-2.04317407523088,1.3391302633562094,-1.9014705457003969,0.11886664576736893,0.9406715156554217,,
1.064516810852619,-2.136306844568225,1.3824512723347906,-1.9846218484788556,0.08719909257542365,0.9229091524443337,,
1.0707863438243275,-2.2318165186038836,1.431396106386896,-2.085699066308306,-0.031088178444684166,0.9462586970876193,,
1.0687246707588898,-2.3255006378500904,1.460073529922603,-2.1555294982606825,-0.032318305057501454,0.9458613727023313,,
1.0670254123075427,-2.4175115067254422,1.4960410141479106,-2.241874527925469,0.04982944150285705,0.9161001807947414,,
1.0711111977096959,-2.509397643059005,1.5448532492163967,-2.3398278160944184,0.07979093905205707,0.911702168354039,,
1.0776433386658244,-2.6000439482506477,1.5792354098684938,-2.4048821713527286,0.07916858315235499,0.9300001602153913,,
1.0867159326637286,-2.69201103389545,1.6241488672978672,-2.485967122619758,0.11759887561415823,0.9313635378270797,,
1.099137074068593,-2.7847126043453336,1.6714668548261098,-2.566697839306866,0.16055120167465206,0.9555415220708449,,
1.1158027686613468,-2.8778340779065585,1.7317490444485288,-2.661183734109941,0.18277055629015448,0.9176470842755163,,
1.1354055383091417,-2.9676702187618673,1.7734206134119375,-2.7214278967444114,0.18939269607219977,0.9231739299630477,,
1.1572281860732538,-3.055535763525047,1.8266476220867298,-2.7968490541000053,0.26257934509797604,0.8885582206808703,,
1.183931765365738,-3.141406290508229,1.8834735239346876,-2.867191970213266,0.2356738102491268,0.9135173905213134,,
1.210706393486236,-3.2262997616198934,1.9398076032429603,-2.9374286274304504,0.2552993668585076,0.8459354428926265,,
1.2405082793096318,-3.3082660623935296,1.9956119958506917,-3.0037414484495306,0.32892934050060985,0.8793250480962016,,
1.2752527702196268,-3.3856953893205257,2.05599572527699,-3.0663192145600697,0.3716975605039477,0.8424128386337733,,
1.3146836950484977,-3.4585460871939677,2.1181149447504355,-3.1233822629864916,0.4216304038472338,0.8236729442208574,,
1.3580909208459477,-3.5262984067277183,2.182156432993095,-3.1740038183321513,0.4377615602415135,0.7903923318482977,,
1.404940883201074,-3.5897186106261723,2.2470379891801233,-3.2208431432432376,0.5263281145267923,0.8109087669905123,,
1.4600906015601223,-3.646916816587853,2.317412579506248,-3.2595806517384425,0.5845608191810662,0.8063702943756401,,
1.5204271924033808,-3.700184409942638,2.3915245368183613,-3.2921230144804796,0.6031454118505427,0.8280551456717788,,
1.5848149508198723,-3.7526788357525915,2.4679814215380573,-3.323709132611109,0.6504819505147806,0.836588961400572,,
1.6518107752706044,-3.79937909137111,2.54622888369431,-3.3499013664689294,0.6987458011588077,0.8366400256538506,,
1.7225056726431374,-3.8407948123687548,2.6261041127636253,-3.371187441607981,0.7249797773589843,0.7879116463154274,,
1.7963679239417496,-3.8705006040134786,2.704801207541833,-3.3815746017944424,0.7442416455802178,0.7355768475138724,,
1.8687365716370758,-3.885721719738218,2.7816893253103094,-3.3792386630129063,0.7161532713167506,0.7206760367751711,,
1.9414078223097735,-3.8916773707035137,2.8550020954692017,-3.3679211331550456,0.7535388041249431,0.8160395130197844,,
2.018336226249598,-3.891356814949703,2.9296554497727376,-3.3492009478327387,0.7805738036551146,0.8276362633761817,,
2.100017304783625,-3.8848726651831527,3.00548503898629,-3.32424251071454,0.8316103136111077,0.8623014505392347,,
2.1838395273330042,-3.87288529382159,3.0840654056086723,-3.293404512531932,0.8617883019720842,0.8927037672238155,,
2.271198856804552,-3.8560467363803608,3.1641082535111784,-3.2566804810431513,0.892754738101033,0.8895841244225926,,
2.3602419765359137,-3.8397902891592492,3.2621208710246976,-3.2134337946304647,0.8838904124699749,0.8971589089283785,,
2.447173337970401,-3.8209353977104397,3.3266955007118284,-3.18262930871791,0.8839579214882787,0.897242348072856,,
2.5343064502200714,-3.8011401548944725,3.407113266750251,-3.1439427613728275,0.8695085352769453,0.8896400955771018,,
2.6211657312518173,-3.7813855262991645,3.487228379373281,-3.1051617852360525,0.8854347203793075,0.8848829318421566,,
2.7090449782506103,-3.7671724210655473,3.57005532268912,-3.071923086600423,0.8756721898359232,0.8970048444762733,,
2.7967302212577834,-3.7532810887589863,3.652158435327789,-3.0393099791856537,0.8766038684036763,0.8797994615315264,,
2.8848329344522514,-3.7445353114539244,3.7367316019393084,-3.010545777130369,0.8733171181309471,0.9147841341692594,,
2.974960464130106,-3.7491341801125215,3.8250931542698106,-2.992645491765245,0.9063176841838613,0.921351559890996,,
3.0642825171512578,-3.7636765111591846,3.915557682058245,-2.9830469055280107,0.8503062376407755,0.892695730816652,,
3.149410800322946,-3.7920412848595446,4.004580776632942,-2.9866439465895334,0.810042548626802,0.8446485756874949,,
3.2288430404100827,-3.82429912419428,4.107358521380674,-2.998137696919894,0.7621511050367225,0.827278470270715,,
3.3030559946049936,-3.859363172648419,4.173814128431888,-3.008838257234695,0.7354742517615556,0.8471834646600862,,
3.3757263415343846,-3.8999963791151364,4.256964690519359,-3.0271704168065177,0.6980210081035121,0.857234094469553,,
3.4468202584136316,-3.9481799196499394,4.338763411235239,-3.0532823503208655,0.7096631356226999,0.8640487731012362,,
3.516849871397135,-4.000561786412331,4.419846963310846,-3.0833538417348088,0.7335071742197427,0.8964662455020488,,
3.586636242602403,-4.055131605680617,4.502257942356757,-3.1152215012136213,0.6814512840595669,0.8703146402555975,,
3.6528548376953744,-4.111293365714594,4.581885722890256,-3.1493956384742585,0.6673729483731415,0.8612218401032948,,
3.7168343726504025,-4.167994589864969,4.66073469943443,-3.1839599829944003,0.6156687316777579,0.827216157043943,,
3.7763628356701457,-4.223832060817817,4.735469154516173,-3.2194508221647626,0.5917163531626203,0.779904392152979,,
3.8330893924202534,-4.277105739162221,4.806473309034149,-3.253131053669776,0.5692562347960198,0.761941716737503,,
3.8879851164296593,-4.328057893337918,4.875106291860184,-3.2844636292220506,0.5603398579462746,0.7395943882791239,,
3.941953004652521,-4.376875442474151,4.942302703395702,-3.3135073605918324,0.5492780901974829,0.6963733448631237,,
3.9956411056351375,-4.421475939606152,5.007161711126798,-3.339045363795938,0.5417716890288096,0.6602314857387857,,
4.046967180401514,-4.459366856866689,5.0691074529886135,-3.359864892784584,0.5396702551779039,0.6187043660576813,,
4.100815282916587,-4.491010661375961,5.130228379872098,-3.3739828845412476,0.5397437484253376,0.633442505001115,,
4.157400682250904,-4.521504117458395,5.192825284111012,-3.387163395269275,0.6121578484594932,0.6810841942594019,,
4.21662285105967,-4.546786793259617,5.258099744226291,-3.3946855612015256,0.5797684353537322,0.6005339539915916,,
4.273824310291841,-4.565787750649963,5.317073721150504,-3.397637659015181,0.5771855072449946,0.5612819281796032,,
4.329206451697086,-4.573030419942994,5.374311162412309,-3.3911707860708016,0.531105578805306,0.49053275303619065,,
4.379678412623648,-4.57354000790409,5.425899594740426,-3.3798540108301838,0.4823118038699207,0.4728348979369146,,
4.427761232722085,-4.569545681552899,5.473526016816796,-3.3648680157240984,0.4876536315389431,0.5145479479976088,,
4.47779403287491,-4.559445959322053,5.521002048818193,-3.343701309788186,0.5219211635413961,0.6275632470697996,,
4.530379493854438,-4.544105451464344,5.568023951647405,-3.3172386598303203,0.5392247182574175,0.7095183670628082,,
4.5861889832864495,-4.523406811339968,5.616699026833971,-3.285515824388972,0.5635788346440589,0.8084393276169514,,
4.644716800716043,-4.496925130528967,5.666926900846849,-3.247622647687835,0.5976418513086664,0.8257662127472103,,
4.706243893362108,-4.464812841597343,5.729194680748263,-3.1951407301941233,0.6116651291547203,0.8609793810556897,,
4.768015521296067,-4.426997695421775,5.771081247675685,-3.1553243681466108,0.6188980880165176,0.8942558639277699,,
4.831669175463443,-4.38223818740311,5.823362757626668,-3.0995220596499107,0.6503813088376227,0.8788911090568398,,
4.8969319463214465,-4.3324001453029695,5.876593118740997,-3.03877898414144,0.6729247390574082,0.8576038577857109,,
4.963292638350674,-4.278365331856319,5.930461496506571,-2.9744503334245915,0.6792491308363974,0.8461400824367923,,
5.026824579014733,-4.223355716250555,5.983913753196265,-2.9085980681494443,0.6103924846306114,0.8573501546779865,,
5.0871960458812895,-4.16221780332102,6.0326676065317315,-2.838552597741256,0.5728881560206718,0.859805427199763,,
5.1448751746277654,-4.097084387431458,6.087831480013772,-2.749390441648879,0.6016742840545393,0.8909196871383458,,
5.20250589366899,-4.0303235159010935,6.124484176850048,-2.687753526484757,0.6348398418896094,0.904686798031711,,
5.263011086126567,-3.964852481141836,6.173404043205921,-2.6127204091852585,0.6125171249033826,0.889910884321609,,
5.3221437406066645,-3.898337292151585,6.221256690830897,-2.5388352487650963,0.5692657429610082,0.8772769813408784,,
5.3774164300641605,-3.8306601104373312,6.265935815485076,-2.4640689227736163,0.5367209086957565,0.8798171544802333,,
5.431380374730036,-3.7600359439187803,6.308781117809981,-2.385635019520234,0.600154058746875,0.9132290324371253,,
5.4872353478803655,-3.6904604290237883,6.355173185527998,-2.308207466296633,0.5406909279707592,0.8733398183007178,,
5.5394357194382255,-3.6209711111287293,6.397818694012729,-2.2323351507070037,0.5090255584012586,0.8632080825967849,,
5.590901287000739,-3.549805627763008,6.439064045560755,-2.155350389213456,0.566084531854743,0.889634670367,,
5.6456500115521715,-3.4778226247143844,6.484560639845364,-2.0773838777780407,0.5409049777537085,0.9772800777296339,,
5.701315813916126,-3.4013674203850996,6.53168034666319,-1.9966214207515236,0.5257223765395546,0.9583851116968706,,
5.754715290550905,-3.3223350413025536,6.577412561922409,-1.9121205648457413,0.49648954367783116,0.9654363110465273,,
5.805570175035334,-3.240812000704181,6.620147831933519,-1.8260793928536705,0.49864999299360263,0.9594026378833156,,
5.853751243284215,-3.159322705174422,6.660745372393142,-1.7404314433155774,0.4342086862399467,0.9323433894871366,,
5.8990936424541305,-3.0761400091207056,6.697848679819789,-1.6550096446388534,0.44199781675606775,0.9275956386949052,,
5.941918182824271,-2.9955715356961443,6.733485334841772,-1.5694777013530317,0.42654220577758745,0.9025742759633877,,
5.984640947873629,-2.916491876154305,6.768133195608008,-1.4864476971793996,0.45503972267023757,0.8999270882437328,,
6.0289371439152335,-2.836291664027051,6.805458736558615,-1.4032792165532575,0.41534978695677227,0.9652497121321043,,
6.072140714053833,-2.7532727422100853,6.841138953899563,-1.3158470386771677,0.43013384063780313,0.933444021344676,,
6.117365562770495,-2.6686369941308645,6.876603596416372,-1.228278075454856,0.49863221363706517,0.987379380075792,,
6.16742260811964,-2.5867709372534837,6.918245526953285,-1.1408578066518567,0.4960407520306171,0.964844781883651,,
6.217837587547333,-2.502749767314388,6.959528983207164,-1.0524648070770155,0.4828671292877284,0.9889457739602794,,
6.267637421148502,-2.4199389181170123,6.998782536012078,-0.9635739256269937,0.5465281998126836,0.9499146415282116,,
6.323214809950204,-2.340203443373822,7.042081071365313,-0.878033463235563,0.6017725696336301,0.9613183791047687,,
6.380731111606975,-2.2647967284727333,7.088369338127862,-0.7942383986901647,0.5748768829402455,0.950228932779925,,
6.438789796737885,-2.1890843388595003,7.132940292745154,-0.7106857066880354,0.5747834747183604,0.9301265649857549,,
6.497106519636773,-2.1167668790311964,7.178698202331952,-0.6285475428322087,0.6362883012716177,0.9278844097781737,,
6.560955118485828,-2.0485964604814555,7.229066412276031,-0.5501563370630207,0.6340611276805316,0.8974108648109275,,
6.624306559388652,-1.9858296259214552,7.279895247805541,-0.47580973545097127,0.6290181649924534,0.8675580150677468,,
6.686646830218715,-1.928230340686431,7.330337697116103,-0.40508924111585504,0.6424990528653838,0.7918088969219967,,
6.749734676604341,-1.8758213793572756,7.381829743155185,-0.3409298070640944,0.5979256080447105,0.764373379900047,,
6.808946535593256,-1.8282731935137777,7.430928710472853,-0.2806961119207041,0.5818298076565984,0.6871156142211771,,
6.866966881931666,-1.785621479416582,7.477158799522997,-0.22419826892810407,0.5822320927135449,0.6353984711853782,,
6.9236768327973035,-1.7495791071228701,7.522391960593275,-0.17315069871688568,0.5529464732586087,0.5038467956485594,,
6.9785959556114205,-1.7189965522693968,7.565973445689274,-0.12728733566151681,0.5524616838910533,0.4113537945092028,,
7.030485580239011,-1.6980758964033014,7.610655288046726,-0.09049197754262311,0.5032831507550956,0.3723582018415146,,
7.078797920881304,-1.6856596025714163,7.653643647123954,-0.061752227399618526,0.46531164223544064,0.31481545506396413,,
7.123173622705452,-1.6811475354030352,7.696002527114426,-0.040957661689898284,0.4280044898206859,0.2929793070025351,,
7.164136005485852,-1.6825854651975256,7.736925402754321,-0.0267341603660923,0.3866233107135636,0.2830344458353814,,
7.199837645727275,-1.6877657210001777,7.774380807007326,-0.01816575201935196,0.3281421107953094,0.24804462605322664,,
7.229801469475344,-1.6952019679518486,7.807330110809626,-0.013666402794976083,0.2798742266153783,0.29496937426749964,,
7.257244546581525,-1.7042621231953974,7.837368315445534,-0.01159743090149003,0.267284146106909,0.30189801099220187,,
7.285147913276701,-1.7153144751873484,7.868181595144543,-0.010962883833289314,0.31068532549001754,0.4109750182021613,,
7.316412357351849,-1.730381338538726,7.902966666931288,-0.012564797282570121,0.3283504788487863,0.41702283210695473,,
7.349722077292931,-1.748979316518784,7.940296534149363,-0.016738462603500294,0.339526647175545,0.42101474855417337,,
7.384078284923178,-1.7713470068417647,7.980083517670641,-0.02301950071885084,0.3203861424035127,0.41359478289164564,,
7.4156099745408355,-1.7970219438455823,8.018979598568386,-0.03375796362180214,0.2951539224198923,0.38912293735957426,,
7.444455476009993,-1.8253157079304225,8.056915446129034,-0.04705980625879256,0.2749548884102342,0.4300058349489889,,
7.471146494461007,-1.8580641362519867,8.09665190846833,-0.06559732566234856,0.25805968386886413,0.45806341776753945,,
7.497342556875708,-1.89610658708434,8.136259120640622,-0.08915320421140635,0.24422540098920864,0.5336176776007102,,
7.522886682792753,-1.9397439318896759,8.184820324398462,-0.12275828819394992,0.26232271876841423,0.5691386264637276,,
7.546919852291095,-1.9883102216891104,8.218514558182568,-0.1492788278487319,0.19840884123307762,0.7450915438367222,,
7.568320226596547,-2.04256735462621,8.260481871940442,-0.18876804915373754,0.22392039560435742,0.7833580048117184,,
7.589560260025028,-2.1027943036271903,8.30429022631405,-0.23268055868120527,0.19679974014044116,0.8431332917693406,,
7.6086659919705015,-2.166669776536511,8.34929663377062,-0.2811958802086404,0.16668232567746824,0.8831253985446007,,
7.625267206741284,-2.2366631947975875,8.394575129727867,-0.3356731281889147,0.1286857777742701,0.8780564660392696,,
7.638006221198846,-2.312566717680209,8.439098502908157,-0.39589206398283444,0.13427664179422164,0.888902730953057,,
7.648904376779058,-2.3917316026219777,8.484560936056983,-0.4613549808387393,0.09626812344104207,0.9293779997732525,,
7.655630123682769,-2.4764043031869147,8.529501571526932,-0.5324732458986796,0.014333263317809774,0.9507183155964677,,
7.654462905067088,-2.5665080898819026,8.570616046469432,-0.6105394469575394,-0.07116463098971404,0.9554981366639989,,
7.64754779042688,-2.658669080306275,8.607996362394209,-0.6949554947147386,-0.06455388514095495,0.9501011594900151,,
7.6382510245646325,-2.7515766911077506,8.64416902394909,-0.7806762471644225,-0.07568149472782086,0.9051089977257097,,
7.626784443561267,-2.842624959878847,8.678465466257396,-0.8658199582332212,-0.04816747991703237,0.9126765593044316,,
7.6200740254702035,-2.9318486869018456,8.715648990517701,-0.9477723894975496,-0.006146333119863632,0.8766155476681443,,
7.619937475811872,-3.022099243061009,8.759048861059767,-1.0254354798908543,0.037940110853307174,0.9396086290581274,,
7.619568851269747,-3.1122306127835357,8.807800730775881,-1.1034584748547038,-0.020272027663064896,0.9008010765436463,,
7.615661946588307,-3.2048402195845793,8.853970004565522,-1.1823201057569703,-0.05618848907719672,0.9358453970013672,,
7.60822504078536,-3.296169792988009,8.89908122188643,-1.2635177021748771,-0.11425301315740224,0.918952536522961,,
7.596970976395083,-3.386642544117329,8.940103333336827,-1.3450528316711723,-0.14644750303473741,0.897775251076583,,
7.581524420124842,-3.4772083703092624,8.979233432936159,-1.4276938156414811,-0.20953020844882597,0.9323620605828579,,
7.562432343251139,-3.5669549043243993,9.016035324641662,-1.512107144004582,-0.1905859870636716,0.8954673641935099,,
7.542666602088805,-3.655496353551197,9.05349358291026,-1.5944332622857975,-0.21504549228789646,0.8951556856586866,,
7.520716503601333,-3.744163627243771,9.089127755731697,-1.6777198002366869,-0.1816201528432226,0.903091951720256,,
7.500466684759086,-3.8324088083094603,9.127308040457077,-1.7606262293752764,-0.17142620126426264,0.9263305936364148,,
7.479486262163623,-3.9236989039081975,9.16929871715189,-1.844270464921011,-0.26601661162944257,0.9458081616584475,,
7.453084884572317,-4.014118255185794,9.208582559988118,-1.9302744911569574,-0.28612865025613504,0.9685555787062345,,
7.423243307778753,-4.105781596492307,9.247522443808535,-2.018361605429609,-0.30563848465073545,0.9592647275093684,,
7.392718559815351,-4.195926113031854,9.286438614575061,-2.105317839067395,-0.30360571910161366,0.937601092087021,,
7.362883885227342,-4.2851185744881795,9.325930965167755,-2.190356858108798,-0.24967400319609953,0.9307220947871814,,
7.3360511316885475,-4.375582191386877,9.36868131312801,-2.2731615149896522,-0.21432764250189978,0.9281840625129174,,
7.313249981101617,-4.463312803636475,9.413842856826799,-2.3534348470528044,-0.1851006332318874,0.8692088872700907,,
7.293543707959534,-4.551409671575876,9.460653442703894,-2.4295915125010485,-0.17760130240966196,0.9085591034949562,,
7.275909930634802,-4.637302314540758,9.509055852067942,-2.5044401150975943,-0.1760114862868921,0.8744785486736248,,
7.258257338320915,-4.722324367097622,9.555746833787811,-2.577345695141733,-0.22391323490184947,0.8710227432490888,,
7.239916500179428,-4.80765809761655,9.600024816868729,-2.65283596345855,-0.14407199639075263,0.8859589411334253,,
7.226483159183135,-4.893787082371572,9.647465685094291,-2.726619775964405,-0.07384839706840148,0.884098380038977,,
7.218222052448234,-4.982427451812155,9.7001609451074,-2.797241783465834,-0.10746776934375427,0.8923753260361197,,
7.211472954762675,-5.068098941582212,9.752665598154666,-2.8674850887535985,-0.053205001858007944,0.8382131218083451,,
7.207479387368513,-5.152520683790596,9.805595179606263,-2.933221996066084,-0.06334745639614464,0.8257299209462041,,
7.204382034350527,-5.234909474349724,9.858059698465357,-2.9979002120769085,-0.052190404214870936,0.7901835091771534,,
7.2039765034527115,-5.314198558113971,9.908835213008143,-3.059830386635757,0.040664113661007105,0.7899095797976473,,
7.210084323866944,-5.390830414789218,9.962914490591467,-3.1159080058461277,0.09907701279663038,0.7356575359932495,,
7.221956853040133,-5.463939037417572,10.018809199959168,-3.166063524138896,0.1668814681195775,0.7335183736826382,,
7.239970176128435,-5.534274410206685,10.0770568173481,-3.210062439396081,0.19731464800666523,0.7140777910248378,,
7.262659480275876,-5.601626391539075,10.137314783850893,-3.250051456702131,0.2865701078520318,0.7593037629494923,,
7.293237526187795,-5.670111435428086,10.203877818505118,-3.286005037559342,0.3289970654082156,0.7735246459823679,,
7.32919514652225,-5.7358090194409135,10.272546857474245,-3.3175043325746203,0.4215122347743833,0.7638412972489182,,
7.374586778544073,-5.797892713207223,10.345582989083171,-3.3408381148700514,0.5262379542004874,0.8248397605427608,,
7.429554818003161,-5.857088063770497,10.424412536791348,-3.3559979081456723,0.5784570121492947,0.8275161542807092,,
7.490752622371126,-5.912410766378335,10.50616199834491,-3.3655319823260754,0.6645309627152202,0.8395130206891989,,
7.560120764671518,-5.958385057196662,10.589448934890747,-3.3636611168053943,0.7263660297719372,0.8493911745908356,,
7.636144969888347,-5.9966732242555265,10.674165315394674,-3.352022927550927,0.7892277808449727,0.8832753585316419,,
7.717580632692088,-6.028866468861006,10.760892859618655,-3.332462078105635,0.8310573776724693,0.8995018911059725,,
7.800657024939291,-6.056817774477812,10.846536688019908,-3.3085464383237047,0.8313231912933527,0.8866053791997501,,
7.88442281999505,-6.0815871242327395,10.946060966100584,-3.2768222379882452,0.8181482472703003,0.8527738171943161,,
7.966503263235036,-6.103633327533096,11.01143843113248,-3.2545242819220235,0.8337682704934815,0.8659194233561941,,
8.051814978980344,-6.123940606021129,11.094011983672479,-3.224753171253153,0.8848915370500214,0.9287789448015913,,
8.139914084433507,-6.1424531342203315,11.178308140944761,-3.1917910905127953,0.8801798439169493,0.8949921705676563,,
8.227937182812626,-6.159750622000362,11.260143915442107,-3.158136289920621,0.8620997133715256,0.8784455319204844,,
8.315936744098885,-6.177849271284034,11.343464010969814,-3.126081538794929,0.8972209137653868,0.904435614664109,,
8.402628941425412,-6.193959916518521,11.426105698947632,-3.0918382765647108,0.847169314502753,0.8649187490348018,,
8.488580854902986,-6.2127699605395765,11.507554618289317,-3.061128482595708,0.8241916255530115,0.8595325626535674,,
8.568907287558991,-6.235500092853937,11.58844306654255,-3.0355722996600565,0.7775771637135399,0.8273513111901523,,
8.648764479602479,-6.264059455396536,11.669785574332586,-3.014507088461578,0.7729234153817918,0.8541921024874233,,
8.723729144911129,-6.29727497374831,11.752185625464065,-2.9985346583629555,0.7084354359326069,0.8080871737216415,,
8.795811060339394,-6.3377049669540195,11.834003950976177,-2.989802995356741,0.6966037617444703,0.8939315622743882,,
8.865495039324697,-6.388113670185119,11.919881897473525,-2.990009194226762,0.6567662872251344,0.9175052742166826,,
8.931036870568846,-6.449442646248119,12.00857915389064,-3.0011796691062718,0.6473809144121193,0.9135858501871976,,
8.994172922426582,-6.51649284725321,12.098481999752298,-3.0180606059003847,0.6121176689758824,0.9236945859358492,,
9.052320607508292,-6.589133531512568,12.188519172696518,-3.0416607919416965,0.5105711028774658,0.9408217692850029,,
9.102097863315397,-6.6671535576915275,12.275436637432843,-3.074540464099082,0.4770894508303161,0.9073596877223905,,
9.148301489487013,-6.745009513555394,12.35987973616213,-3.1096021253068864,0.4997399991715844,0.8898832720588749,,
9.192878172501803,-6.820022416168224,12.441538461015925,-3.1432278587970033,0.44345528494971076,0.8500684278658921,,
9.233938475195753,-6.8933991851316865,12.519533910524412,-3.1764913198351485,0.3719928350467543,0.8372162845641725,,
9.27103172120955,-6.966547686498608,12.593746821349646,-3.212533164842702,0.38384323692435957,0.812029547618728,,
9.308117153195102,-7.037983071406341,12.666888968927147,-3.2468900854794254,0.37132547985803194,0.8062956667314422,,
9.345756341653484,-7.107008307399265,12.738843691055974,-3.2797857139208584,0.4213359377070609,0.7503561904624099,,
9.386134864436835,-7.1700878937489385,12.808982084495677,-3.306509699801201,0.367568159939451,0.6893381259995838,,
9.42464270151141,-7.228337333480628,12.875132113170071,-3.3322764481169402,0.4428716882213896,0.6956318572862337,,
9.469385853784853,-7.283406254553752,12.943250611926459,-3.3516042201304974,0.48348835261784306,0.7267793875936536,,
9.517589418314836,-7.334523520294977,13.01214605257768,-3.3673644314608153,0.5039283261309723,0.6824086946614017,,
9.567949327609607,-7.378703143494951,13.078772243448626,-3.3779797489547803,0.533866293437189,0.6558021071139003,,
9.620851407101439,-7.415363887882882,13.144416613348664,-3.3810833506488462,0.547706353524309,0.6082146305523708,,
9.677413635224154,-7.44327731016688,13.208259097205083,-3.3757425548685602,0.5992149702686409,0.6645013683393883,,
