x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
1.4016655960811422,-2.2584440839412983,1.5700235156260633,-2.1582108569737275,0.11081944718748993,0.9539164622325702,,
1.412291368483588,-2.3535323553824896,1.5900414812320887,-2.250894693006553,0.09994931640789231,0.9185877251588307,,
1.4226588994765716,-2.444670260560572,1.6096905575622282,-2.3412311280765703,0.10821599216469156,0.9021781887156407,,
1.4337863260522066,-2.5356713021606416,1.6296027849992456,-2.4299921844454206,0.11584503900959928,0.8909214158813324,,
1.4456539982021739,-2.623870577525189,1.6502941606694774,-2.5176749277652446,0.1274130106067166,0.8427336781753384,,
1.458895471453876,-2.7110324333029925,1.6718650187115542,-2.603454370550543,0.13603028495841413,0.7397997194464516,,
1.4726962471360545,-2.795040358705675,1.6937608439822291,-2.68630690290728,0.13548224637699238,0.635635321292453,,
1.4860656568082464,-2.8746761606129865,1.7148641888753011,-2.7647849154452335,0.13335580067535494,0.5428237657070515,,
1.4987002678008803,-2.949706363086596,1.7348108086195355,-2.8387376652907363,0.12497507874085625,0.39135460201623223,,
1.510568289572323,-3.0201565912361814,1.7535552441865043,-2.9081999078783256,0.11728735729528844,0.24816099229935812,,
1.5216605375363743,-3.0860035186534374,1.771092422431799,-2.973176866425002,0.10989355971061263,0.17197963304756017,,
1.532073047954386,-3.1478368335901252,1.7874141476321508,-3.033641756027852,0.0971471599521973,0.00897290741737853,,
1.541520359742052,-3.2039215035731594,1.802524636554392,-3.089611398147453,0.09403577316494643,-0.16017704729501703,,
1.5502869674336124,-3.2559841516312433,1.8164250915019218,-3.141091363831619,0.08669213491772974,-0.2591426646282328,,
1.5582778172001484,-3.303456758902882,1.8291116178450726,-3.188068014489227,0.0785108761091574,-0.38088571505713015,,
1.565493559494308,-3.3463410263821967,1.840582031978439,-3.2305342590354926,0.07055935759496876,-0.548096935945937,,
1.5719352005445177,-3.3846419220524724,1.850847417999932,-3.2685324088390866,0.06316835326158524,-0.6661407889096533,,
1.5775972650266228,-3.4183353554640132,1.859895621292055,-3.3020188285347367,0.055756380296984015,-0.7586812532002566,,
1.5824804437382103,-3.447433013355366,1.8677264044038242,-3.330994031353081,0.04649782041559931,-0.7665566759261784,,
1.586590264904792,-3.4719548922422625,1.8743478708422423,-3.3554896916876085,0.03965927847960157,-0.8138496364918282,,
1.5899193339907576,-3.4918714954705,1.8797538845929525,-3.3754846826046703,0.03241224114312644,-0.8688693378166585,,
1.5924710695661146,-3.507208833454522,1.883944360982553,-3.390980411206941,0.024130609067392086,-0.8854982366905262,,
1.5942410685860164,-3.517936274716265,1.886920583527635,-3.4019835664898936,0.016947644984636374,-0.8686073903858031,,
1.595235676584256,-3.524122491009366,1.8886779852568776,-3.4084792243682487,0.0031311191115328597,-0.8852559713594657,,
1.595443949342454,-3.525637950047043,1.8892255032377816,-3.410502540174384,0.0011859869653606935,-0.870413188241253,,
1.594871113588745,-3.5225859885540585,1.8885476226522127,-3.407998234668125,-0.007244371759757974,-0.8866636740075614,,
1.5935208066864806,-3.5149623178883336,1.8866584546643475,-3.4010204022089194,-0.014917626958082509,-0.8931933358578233,,
1.5913877146382414,-3.502743229184052,1.8835513903479568,-3.389546517018064,-0.022555447056949323,-0.8769894697870065,,
1.5884347699732364,-3.4857333131671253,1.8792250717130374,-3.37357333260325,-0.03567619876077268,-0.849645730261377,,
1.5847701834760708,-3.464514091422807,1.8736771152388116,-3.3530937866497745,-0.03842065005825758,-0.8545309508065084,,
1.580288301151253,-3.438520583724696,1.8669149183228109,-3.328136517845267,-0.046105832256150316,-0.7989406197039043,,
1.5749602612569185,-3.4075913816889654,1.8589309580636726,-3.298675012743021,-0.05845408427541133,-0.7703020159959941,,
1.5689018291262629,-3.3723707899009807,1.8497233130295914,-3.264703404829077,-0.06750643942517229,-0.7382348720824028,,
1.5621331313945968,-3.3329737060617037,1.8393032370474174,-3.22626412258242,-0.06958956845986836,-0.7847163096826584,,
1.5545121097100627,-3.2886115671868548,1.827658883590285,-3.183314752111105,-0.07750696228002195,-0.775599705024981,,
1.5461028867336657,-3.239644640020634,1.8147907917554573,-3.1358579176747154,-0.08547423619012146,-0.7183634193217732,,
1.5369132833668946,-3.1864717901866753,1.8008381503125033,-3.08453737439289,-0.09608903644406465,-0.6492333890271802,,
1.527271322548884,-3.1338302645631346,1.7861916781416252,-3.0324977370926947,-0.09977085879121987,-0.677893603536262,,
1.5163546484303825,-3.0797650930787612,1.7704221721853253,-2.9798229845372965,-0.11722005499834325,-0.6882105465903988,,
1.503862785497428,-3.0241532969895197,1.7532155486484686,-2.9261499013828924,-0.12995050587570017,-0.6024580029128537,,
1.4901967814619335,-2.9698805178935537,1.7347098376723638,-2.8725981095343918,-0.14307271957169196,-0.5598038293623524,,
1.4749315783229975,-2.91544885449983,1.7148713852206043,-2.8195632502948205,-0.16046059179040706,-0.5297312291500531,,
1.458049310494937,-2.8615376448641356,1.693644710175893,-2.76710976094601,-0.17865647341897087,-0.42239553017514353,,
1.440180177908402,-2.8106021623837463,1.6715931623926272,-2.7171108313672496,-0.17246386932968688,-0.25686130391155737,,
1.4221096380319065,-2.7622846991445105,1.6504664507414142,-2.671836810542714,-0.17127818343323448,-0.1653057409925867,,
1.4052120146836424,-2.718151692745664,1.6264882206295366,-2.621509092195845,-0.1604609902891453,-0.035204155555534446,,
1.3907769911580625,-2.6805331519011086,1.6119388814489823,-2.591079321707595,-0.1401145845899542,0.21604676731296152,,
1.3773474133232697,-2.6456149386802643,1.595565301305353,-2.556856093766859,-0.12366283328275929,0.4048559926174484,,
1.365473220454286,-2.614762589548634,1.581202607708208,-2.526834725319648,-0.11198548563672618,0.5891458123506585,,
1.3554902089549856,-2.58882479328621,1.5688520015775866,-2.501014063554871,-0.09043288256712453,0.7316566708935871,,
1.3470627969178244,-2.566953865578214,1.5585132151675634,-2.479394603015803,-0.07338833581439298,0.8327648602531623,,
1.3403010321084559,-2.5494325395315696,1.5487609877486623,-2.4589965802957514,-0.05695505466121678,0.9020260811854629,,
1.3352048576189322,-2.5362612351849267,1.543867753467956,-2.4487593093596716,-0.040305533077298436,0.927342605845735,,
1.3317731526313337,-2.527440179488772,1.539560043673547,-2.4397451110461517,-0.023758058659262407,0.905299232338745,,
1.329993042333099,-2.522948650274439,1.5372609019454428,-2.4349328261343985,-0.011698842664664026,0.898019581136132,,
1.3298983823582247,-2.5228517825904127,1.5369698988721388,-2.4343236595520032,0.009622159521756638,0.8862060781401561,,
1.3314748686188023,-2.5271496012307657,1.538686051994461,-2.437917637446696,0.021541835100373604,0.8817345231880055,,
1.3347066877559797,-2.5357781282636296,1.5424088992286813,-2.4457159198939378,0.038083836066421836,0.8891562063697785,,
1.339543072721049,-2.5486061763546797,1.5481369632224085,-2.457717533667147,0.05955160405694078,0.9143946850729757,,
1.3461469947133236,-2.566092020505934,1.555869828728026,-2.473923688116976,0.07121743280234638,0.931449218341721,,
1.3542655751564683,-2.5875389497776666,1.565606615917483,-2.494334589246883,0.09270955318533765,0.9480814696975887,,
1.364111534343493,-2.6135350310699943,1.5773461898079608,-2.518949861092864,0.10909211302242161,0.9204212686266481,,
1.3756125390325875,-2.6438854316731155,1.5910885271997404,-2.5477713757603615,0.12564347207400745,0.8847729372042964,,
1.3887676847577568,-2.678590140294042,1.6068326071053902,-2.5807987521389233,0.14217457531200497,0.8873553392760959,,
1.4035760255984149,-2.717649462458679,1.6245776998053258,-2.6180321719652357,0.15870938200190027,0.8545978795671263,,
1.4200365930923795,-2.7610638078371554,1.644323139008915,-2.6594718166687206,0.17522804900589417,0.8280241097842167,,
1.43814855569586,-2.8088334709936986,1.6660683083924877,-2.705117728104604,0.19173926459647617,0.8261778861177398,,
1.4579055145565356,-2.860944518973531,1.689826008607915,-2.7550006300056253,0.20785048980041285,0.7698653041811204,,
1.4787317837919145,-2.915417420744533,1.714970104785803,-2.807490600256185,0.21397549908468375,0.7244251516913811,,
1.5006207598100858,-2.969594234402611,1.7409075121137256,-2.8597369005172393,0.22719646487908698,0.6414386754957809,,
1.5241328142008654,-3.023102561653934,1.768165426941827,-2.9112350028091205,0.24594143178776567,0.5744949254244737,,
1.5499009070534118,-3.0762214325383734,1.7971506801195958,-2.9617959042623974,0.2647599410566877,0.5110419963058107,,
1.5774453506584627,-3.127528701177055,1.8279588010200727,-3.011171064825386,0.2803300659989619,0.43074398366825173,,
1.605364502338634,-3.1752152937063034,1.8590025654889524,-3.0572038933204633,0.273749955713206,0.38280952236782656,,
1.63307861315035,-3.219872766504478,1.8895532349163884,-3.099951485498104,0.27561481701491025,0.3551092665962426,,
1.6606006798564137,-3.2625582928301387,1.9199295712427225,-3.140912795439223,0.2711742172505932,0.28365160649963767,,
1.6866908736379387,-3.3020284211021096,1.9488191393080556,-3.17896300825868,0.24890569898389023,0.25081076583440015,,
1.7109992488415964,-3.338333835398427,1.9756813159402808,-3.213895698718073,0.23043127039508265,0.19126855514048507,,
1.7330524871027364,-3.3709657656206486,2.0001281991881945,-3.245405467988128,0.20528940129293827,0.12623667634832453,,
1.7525396905332504,-3.399737838283332,2.0217892892054947,-3.2732441887713772,0.1812562213784782,0.009508762749787885,,
1.76942899358351,-3.4246701130298964,2.040608595279937,-3.297413266389906,0.15414768595086079,-0.1353445264986348,,
1.783686203434942,-3.4457292021135437,2.056552646911743,-3.317885576200532,0.12889471071912928,-0.19649771660025828,,
1.7953361655457147,-3.462943729026989,2.0696363227957186,-3.3346835074164414,0.10023754575353246,-0.31323393733080623,,
1.8043673349754814,-3.4763178829707377,2.0798746123202085,-3.3478274908444035,0.07472845235386817,-0.4196333124519268,,
1.8107707518754201,-3.4858289166067684,2.0872410259181855,-3.357284107874365,0.04941429564025048,-0.5123068905110033,,
1.8145596862368707,-3.4914967860624984,2.091745262287172,-3.3630659599701547,0.02276535510063821,-0.5910286095638413,,
1.815719927285224,-3.493297675273154,2.0933757047802275,-3.3651587087596764,-0.00017593912555174753,-0.5802403169604475,,
1.8142707312377409,-3.491269894704485,2.0921637975663887,-3.3636033629400868,-0.02972491208558607,-0.6163436810201699,,
1.8101977276697996,-3.485384293668189,2.0880775940645635,-3.3583595884177755,-0.05577828307552692,-0.626841142367565,,
1.8035017172755876,-3.475634369785811,2.08112588001057,-3.349439211135365,-0.08113606707011782,-0.6489497351686945,,
1.7941878893872925,-3.4620502573462333,2.0713106235223817,-3.336845315432516,-0.10920677907057942,-0.6286295685261302,,
1.782115218612456,-3.44440957127973,2.058645115824097,-3.3205951967618943,-0.1293653704510813,-0.609010697697098,,
1.7676836612349456,-3.42331102296728,2.0430956725323997,-3.300646397483783,-0.15913427677953573,-0.5550647673648889,,
1.7505074294729792,-3.3981720389082697,2.0246970741480026,-3.2770438880335124,-0.1875101891171841,-0.5837620136741766,,
1.7307424042867074,-3.3692415025235536,2.0034588826238884,-3.2498015296801164,-0.21075375451893935,-0.5694700780171806,,
1.7091046369096432,-3.337743920800238,1.980007023724953,-3.2198415466589974,-0.22213291366014742,-0.5200540420357284,,
1.686780558880368,-3.306131438345904,1.9558122912777682,-3.189635196501901,-0.2287460260170751,-0.4571656364544687,,
1.6637561436686414,-3.2750335446493373,1.9309177123184285,-3.159808689837398,-0.2360619858420348,-0.4240355717266066,,
1.6393308988940756,-3.2445314389016437,1.905068855019998,-3.130792464837969,-0.24767815556568198,-0.35030025727441233,,
1.6138479282814722,-3.21559871188107,1.8726895215917776,-3.097675024536329,-0.2613935912090707,-0.2050939614019975,,
1.5898455985068567,-3.190513557392857,1.852368380625028,-3.0784579165071944,-0.2247524238527548,-0.030672248172441772,,
1.5672728247120693,-3.1680815699708584,1.8290967109509195,-3.0573847626446584,-0.21127849079749067,0.16197881753616736,,
1.547815687034493,-3.149108548794522,1.8085388552930424,-3.0391404125216654,-0.1800182280924591,0.30910184004774127,,
1.5314857159016078,-3.133258650376227,1.791102692462231,-3.023749665899593,-0.14504596774807102,0.4524987956752687,,
1.5184762807470964,-3.1206600039575423,1.77710209122328,-3.011409126216892,-0.11592845179302251,0.5610862654028925,,
1.5087928500560053,-3.1113166691973224,1.7666112022269091,-3.00216454974558,-0.08217051439732369,0.6888818704067202,,
1.5024547442842957,-3.1052139353431736,1.7596135068783567,-2.995997564943053,-0.04920042242411139,0.7874863884589908,,
1.4994369126916525,-3.1023519660127654,1.7561122763155472,-2.992911123193717,-0.011381064785036569,0.8433089399790599,,
1.49993014432195,-3.1029150371078726,1.756523493901118,-2.9932737426547043,0.024054981824133854,0.8865194370428258,,
1.503455594832852,-3.1064110411072554,1.7595910145735953,-2.995978899266085,0.051015955403024206,0.8931793030251841,,
1.5104605930587232,-3.113311339544527,1.7665704823694763,-3.0021353591223,0.0846570236733233,0.9261755547120563,,
1.5208072445718825,-3.123457623670264,1.7770420960029696,-3.011373714948758,0.1183627733308487,0.9330928512056003,,
1.5344838910156418,-3.1368599732919353,1.7910030125337957,-3.023694305284555,0.15135504893528584,0.9080589358117751,,
1.5514926600998655,-3.1535172758864207,1.8084560896878095,-3.0391001852858452,0.18471985281033498,0.8929037515493082,,
1.5718354420002378,-3.1734271754016583,1.829400349841481,-3.057590516682995,0.2179520286388628,0.8828366498502107,,
1.596532112428004,-3.197581511262464,1.8591364409865887,-3.0838502490511916,0.2525867572969787,0.8724064505174831,,
1.6228082404503839,-3.22328856913536,1.8817526120359793,-3.10382782872974,0.2890476564853126,0.836192941440149,,
1.6528552677856176,-3.2526878332909503,1.9131622857372867,-3.131576405744739,0.3183694169873497,0.7878387071554891,,
1.6865273547370707,-3.285616099141434,1.9480575420348272,-3.162409088331171,0.3512004128357637,0.717062209113343,,
1.7230339487371207,-3.321286039474223,1.9861148610110102,-3.196024708070702,0.3679675175946323,0.6444597695393585,,
1.760336393996531,-3.356889627748947,2.0250681462252316,-3.229793862675244,0.3745915468854706,0.5432461279215806,,
1.7984319539852962,-3.391645401994367,2.064691277256208,-3.2627272676835917,0.38301957799290476,0.4253893591121236,,
1.8374354824857806,-3.425331360584077,2.1051265829509047,-3.294668986284522,0.3908505741264864,0.33593834203072265,,
1.8759861919064302,-3.456841453973577,2.1449058569956705,-3.3244381202240154,0.3680169386494856,0.26374549979508816,,
1.9117689877837125,-3.4850853615072372,2.181591860232003,-3.350866958667317,0.3531447411272178,0.09295971107867612,,
1.945129652319324,-3.5109873281537287,2.2164648034623102,-3.3755467023762065,0.3155908569986867,0.061074926385884055,,
1.9749867570735482,-3.5340560523991558,2.247706543963517,-3.3975390973732935,0.2820924118005917,-0.019168162926041114,,
2.0012081993162463,-3.554299538761434,2.275219308395004,-3.4168826636930065,0.24072701123453277,-0.1077670189036618,,
2.0237364448836663,-3.5716961821534587,2.2989379063003463,-3.4335530506135643,0.20656993854187564,-0.25586611339411564,,
2.0427435180105413,-3.5863874948252445,2.318837760411776,-3.4475366985729483,0.17042430310682083,-0.2832170104205288,,
2.0577208385287986,-3.5979749451439234,2.3349372889238147,-3.458848044685645,0.132849009717935,-0.3551693359717989,,
2.0691954703316773,-3.6068252188173724,2.349282031472691,-3.4689283782073423,0.09444785215849139,-0.41899513293414414,,
2.0769587673047356,-3.6128664850796905,2.3557495779652635,-3.473475037459454,0.056899917661411045,-0.5123155812658601,,
2.081035963072841,-3.6160513945179513,2.360433454369599,-3.476767367377402,0.023903771817819483,-0.5976280665310019,,
2.081415027617732,-3.6164102797702027,2.3612857035331936,-3.477366335274202,-0.012953332074247122,-0.6266549174662044,,
2.0781001043793452,-3.6139334939553627,2.358321300394762,-3.4752834300450566,-0.0486432783748054,-0.6454308004468601,,
2.071083801757157,-3.6086134833924395,2.35153429837865,-3.470515441643976,-0.08541775188727327,-0.6841061566046671,,
2.0602568127310374,-3.600364837604333,2.3409481735346525,-3.463080010383796,-0.125349916345482,-0.6472402245484273,,
2.04566310110285,-3.589223353564394,2.323212973927369,-3.45062581635984,-0.16027712326183083,-0.660477881798328,,
2.027892358082067,-3.575640385430534,2.3083429634138644,-3.4401856416143946,-0.1956868274565365,-0.6195054239175284,,
2.006105094795394,-3.558976799700857,2.286304733661909,-3.4247151909595397,-0.23626157820410468,-0.5932957268572591,,
1.9806080543448075,-3.539492219595029,2.2604788546527566,-3.406590012826806,-0.27128010287090115,-0.6196348541582988,,
1.9514276518074452,-3.5171631147808666,2.2308244784538087,-3.3857828149521585,-0.3083535797854604,-0.6164946458633936,,
1.9189214682198696,-3.492308373639117,2.197579452411558,-3.362472411278304,-0.3313669748219377,-0.5553148582159733,,
1.8854374610280018,-3.467179462407066,2.163123326700406,-3.3387002685213383,-0.3384131923087947,-0.5298446877101911,,
1.851328274647763,-3.4427736324233114,2.128213309860404,-3.3155993676349973,-0.3471060177226554,-0.49051304107691035,,
1.816101618096349,-3.4192455646919395,2.092643385834734,-3.2935245673098112,-0.3541492728846506,-0.3862185698358445,,
1.7803972591215682,-3.3976436133574275,2.0562020710582622,-3.27284492803745,-0.3543779628816867,-0.16590067231968503,,
1.7475553165421622,-3.3798373221698226,2.0222240224643,-3.255504394684962,-0.3092034047487479,-0.02578374304568323,,
1.7160076134469648,-3.3639838614071675,1.9905271555180453,-3.2405970456623137,-0.2901076910874805,0.1546560489114955,,
1.688886906133574,-3.350846682480864,1.9627200761184438,-3.2280143484039994,-0.25273608070608966,0.38941576115138576,,
1.6655677599378325,-3.3396485965267955,1.9386875126773968,-3.2172560726088824,-0.20887274661535005,0.5841685781443421,,
1.6464376212703793,-3.3304991289855184,1.9188695220632843,-3.208404359691276,-0.1695542700787427,0.7402555736747731,,
1.6315051212685372,-3.3233755056062457,1.903281044151339,-3.2014441298900898,-0.1273356038136535,0.8545269460904613,,
1.6207698880129258,-3.318271356417018,1.891946232822265,-3.196383263051712,-0.08536396861193776,0.9368159973090759,,
1.6142319789050632,-3.3151867749202735,1.8848646750985445,-3.1932213071368922,-0.04339506206544303,0.9569142734862993,,
1.6118912007645576,-3.3141220702819405,1.8820362820161032,-3.191958351751083,-0.0014236418338644118,0.9487061780399112,,
1.6137859037092515,-3.315099754178593,1.8834609864384289,-3.192594573618378,0.0384939867547552,0.9698158235048621,,
