x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
4.432260265704841,-0.9971907707499456,4.455298526834116,-0.9396635951181892,0.8823378573556101,1.2,,
4.518110248306395,-1.08168044917182,4.545919456350822,-1.0198774256814325,0.8310665797813427,1.2,,
4.598329432624523,-1.171126745658281,4.6314817308214495,-1.1049997807368346,0.7759172154129913,1.2,,
4.673671536915792,-1.264873016006918,4.71243600455179,-1.1942551029605954,0.730527975038831,1.2,,
4.7449555463635225,-1.3619066694765456,4.789564998851368,-1.286801141478766,0.6959050260638542,1.2,,
4.812991401088353,-1.4613356916619544,4.863711317755188,-1.3818186233931362,0.6659856713641775,1.2,,
4.877989139912638,-1.5613525247768825,4.935711609833378,-1.4785158562701175,0.6475139003952673,1.2,,
4.943498109542459,-1.6670835370786212,5.005952935800728,-1.5767557530001521,0.6233362239722026,1.2,,
5.003420095277646,-1.768768737399872,5.073936172524023,-1.6761487587300565,0.6012886893018796,1.2,,
5.0630687019753005,-1.8731439445515672,5.140503931444351,-1.7762227907006036,0.5956822880349789,1.2000000000000002,,
5.122107486050831,-1.9773659220877753,5.206418814123328,-1.8761107295383583,0.5920029154918408,1.2,,
5.181435290694249,-2.080802669551865,5.272519340643337,-1.9751822464065287,0.6008317211940639,1.2,,
5.242156078366286,-2.1834182268082225,5.339862340232558,-2.07336932111238,0.6186321350842287,1.2,,
5.305206115339999,-2.284698615464236,5.4091240596053085,-2.1701962423959897,0.6455394096216992,1.2,,
5.371271667963223,-2.3840669124186795,5.481016986154826,-2.2651290989242363,0.6781152703445615,1.2,,
5.440786045040316,-2.480971423075555,5.5559431594321484,-2.357784351696042,0.7140610211941746,1.2,,
5.514608733521509,-2.5753237285069166,5.634774458134427,-2.448380355666454,0.7618913329033807,1.2,,
5.593144780960594,-2.6657655679407983,5.717652481557028,-2.5356679732808756,0.8099986767714964,1.2,,
5.677148826496321,-2.7507635174180036,5.805175646510684,-2.6183863862474657,0.8679351410427643,1.2,,
5.766936124002479,-2.828344816668902,5.897355334736123,-2.694459069668101,0.9341587339356605,1.2,,
5.8630712633308555,-2.898268953430061,5.994894865797755,-2.7638255579371056,0.9923720071455882,1.2,,
5.964338378883788,-2.9604918391870774,6.096804682210238,-2.8262314084726055,1.0352651265543111,1.2,,
6.070691257983351,-3.0149684785692905,6.202440345666593,-2.8816175893124356,1.074362069110362,1.2,,
6.179814571817514,-3.060984183513057,6.311330401757783,-2.930127704751206,1.1069549271671728,1.2,,
6.290469612148614,-3.0988963141197234,6.422893346003953,-2.9718922511100243,1.1308751088528852,1.2,,
6.404747687527257,-3.129537320169566,6.536637305808456,-3.007029794489327,1.1526538181221289,1.2,,
6.519956149723128,-3.1521796971041884,6.652495215263174,-3.035579438087754,1.1766423227565839,1.2,,
6.638812371837871,-3.1675699492354275,6.769842705309855,-3.057616754289963,1.1774025476571524,1.2,,
6.757537071422705,-3.174977066331473,6.888542262806311,-3.0730296661680265,1.1925183843760216,1.2,,
6.876529632264417,-3.174781846560522,7.007914890360598,-3.0819100880013734,1.1836052767809735,1.2,,
6.9951038707508895,-3.167028687628584,7.127412300062093,-3.0842470407879996,1.1812022996632046,1.2,,
7.112904600747265,-3.1518883600161294,7.2467615466713795,-3.0801235429823817,1.1702735563387268,1.2,,
7.229575631410574,-3.1293558952604372,7.365769508174697,-3.069567336938921,1.1608493453017994,1.2,,
7.344857841115713,-3.09977888758564,7.484127270830461,-3.0527574705267226,1.1386969996752443,1.2,,
7.457911577103895,-3.0633486554521,7.601201492697865,-3.029800661018843,1.1249481428207306,1.2,,
7.569145046522446,-3.020240879541288,7.717341150741288,-3.0008944128058745,1.098016472648339,1.2,,
7.677442162672887,-2.971182111953619,7.831694209451901,-2.966447779946411,1.0639585580980322,1.2,,
7.781086085290218,-2.9163652640148525,7.943685725427399,-2.9261016352939135,1.0262680295024391,1.2,,
7.883741545832953,-2.8528494632412316,8.053151219898593,-2.8792438823155764,0.9848877922130241,1.2,,
7.979249220658561,-2.783800050687838,8.160245533479848,-2.825441283883255,0.9420840284176993,1.2,,
8.071382760459539,-2.708139014876264,8.264245442021936,-2.765962931051792,0.901266967299488,1.2,,
8.15983420517842,-2.6280354879283974,8.36538934009938,-2.702116067876067,0.8716212425157204,1.2,,
8.247059521024962,-2.543302247132187,8.464118375583613,-2.6351582104007645,0.8453524404558106,1.2,,
8.32896913983749,-2.4597324128822406,8.561443083406834,-2.5657819225661203,0.8304766370149042,1.2,,
8.412397706256657,-2.3723034179653366,8.657919030742022,-2.4949815415436887,0.8239315250770752,1.2,,
8.494224076541212,-2.285770345694408,8.754579010874748,-2.4233714998938,0.8305206352157412,1.2,,
8.577583549529097,-2.1983601873601986,8.851924746080625,-2.3518651356733447,0.8403079248569079,1.2,,
8.662254858739537,-2.1119301042991316,8.950327668785945,-2.2814575844224576,0.853816246552714,1.2,,
8.748563998699277,-2.0274939639530376,9.04988838806074,-2.2131412942764404,0.8732973016096099,1.2,,
8.837142491071235,-1.945672300344673,9.151084297448543,-2.1475789458884185,0.8984491751118593,1.2,,
8.928535231544647,-1.8671282506621187,9.25433789422732,-2.0853850854743925,0.9283686812443254,1.2,,
9.023136730925634,-1.7924687680989158,9.359905432288311,-2.027229643808904,0.9640139806648131,1.2,,
9.121238733132294,-1.7224646099537586,9.468116442011993,-1.9738019508032996,0.9993637976652566,1.2,,
9.22288533711857,-1.6577744449321343,9.578931186318068,-1.9257909892079592,1.0325682834410832,1.2,,
9.328109174161844,-1.5991131787688488,9.692332069958411,-1.8838212340316767,1.0699266320288006,1.2,,
9.437117607829103,-1.5478957391918526,9.808195502117865,-1.8492351766447515,1.1095594211045368,1.2,,
9.550029650217944,-1.506121647202038,9.92696879545709,-1.8236635708387017,1.147503834816523,1.2,,
9.665743594661762,-1.476034229282879,10.046971807633232,-1.8091838431876646,1.1707893289848645,1.2,,
9.783615557652103,-1.4583412745070052,10.167172369970656,-1.8065153053421632,1.1908560207978331,1.2,,
9.90411697921129,-1.4531456754538055,10.287304607580507,-1.815735442547326,1.189633843390152,1.2,,
10.021288112509174,-1.4607451599184127,10.406091294896235,-1.8367510253827108,1.1758499055497977,1.2,,
10.138165863444579,-1.4806432537450132,10.521823306722645,-1.868785950374727,1.16391017029787,1.2,,
10.2547301768509,-1.512629256650414,10.634505446257053,-1.9115192716463234,1.138527925146109,1.2,,
10.36660363045155,-1.5560855176598445,10.742906933106449,-1.9651147300225014,1.0954242235940614,1.2,,
10.472476966041585,-1.6101169140118878,10.845642982907954,-2.0289638470982423,1.0396823640985549,1.2,,
10.573262041026213,-1.6745791171519009,10.94150958011477,-2.101770937791706,0.9813572337129075,1.2,,
10.667485585745217,-1.7482678619475756,11.030856694149682,-2.1831542726760387,0.9027210161837664,1.2,,
10.753250491980152,-1.8308412524967133,11.112140272571748,-2.272576358376035,0.8134436891317636,1.2,,
10.830662774319181,-1.9226687078450306,11.18457734211866,-2.3690420790089597,0.7227677873655075,1.2,,
10.898137545978408,-2.0196185268227906,11.248433744385732,-2.471091650886451,0.6408226487547409,1.2,,
10.958443612110592,-2.12280814687932,11.304326142417123,-2.577526594437445,0.5691936071342079,1.2,,
11.012743320026523,-2.2324144728407433,11.353192531800183,-2.6875546476586245,0.4996251361163636,1.2,,
11.05831808740286,-2.3407211611279033,11.395593049099656,-2.8002470578603424,0.4325742182869644,1.2,,
11.09868075049797,-2.456425481695538,11.431343821186577,-2.915466066553579,0.3580193736698733,1.2,,
11.130367063776438,-2.5700513884285603,11.46021622923754,-3.03299783763715,0.2838865692483234,1.2,,
11.154971370844564,-2.6873021926730365,11.481757942359884,-3.151613039652178,0.21185207648953017,1.2,,
11.172890042029207,-2.8059339903324525,11.49677632092807,-3.271219144752549,0.14666266511149997,1.1999999999999997,,
11.185154517483976,-2.9255591638065765,11.506377789372621,-3.3914478252578517,0.0962678977982441,1.1999999999999997,,
11.193063713904909,-3.0459391380415712,11.511799318983826,-3.5121855943150373,0.05891750796074468,1.2,,
11.197912455836539,-3.167634143400653,11.51425432882038,-3.632879431584175,0.03939236152449401,1.2,,
11.200873282080165,-3.2879203648957542,11.514935255760086,-3.7532953331211902,0.027068049115488758,1.2,,
11.203134338425802,-3.406532751150589,11.514967336512376,-3.873114903854977,0.020205743475696702,1.2,,
11.205803326134847,-3.5257399114024794,11.515393220107029,-3.9922493027134,0.02912919636901003,1.2,,
11.209780865966705,-3.644880462134293,11.517088587728253,-4.111353700538445,0.04584959429356219,1.2,,
11.21584571826836,-3.7640668651656246,11.520706848076276,-4.2305992161236885,0.07309118983261648,1.2,,
11.224788748349338,-3.8842516025157385,11.526986165170067,-4.3498795653004,0.10657212744134523,1.2,,
11.236768032891314,-4.001695330818112,11.536363703635464,-4.468883727149956,0.13483173743837212,1.2,,
11.25266533102134,-4.120314140342066,11.549126721527667,-4.588176402088437,0.18251366172012617,1.2,,
11.273107114015067,-4.238262042726551,11.565954941291869,-4.707091427062098,0.227745186852857,1.2,,
11.298731974144959,-4.355123639841754,11.587434511683533,-4.825210829761075,0.28288083636822337,1.2,,
11.330468900360371,-4.4703873739960605,11.614055685300642,-4.9423307406289805,0.3519408112718135,1.2,,
11.369819285457146,-4.583190871459499,11.647278044182046,-5.057956021204515,0.4379433639684027,1.2,,
11.418537119630354,-4.691857987325281,11.688695213681152,-5.170678644079779,0.5363682526382858,1.2,,
11.477272744233002,-4.794158848991777,11.739096976801598,-5.27856364940835,0.6393478958415117,1.2,,
11.546533782324909,-4.8890523115990945,11.799950070161756,-5.381699590768802,0.7425523624746696,1.2,,
11.626562700406009,-4.976376334692415,11.870622574185099,-5.478103305586484,0.8388612805832824,1.2,,
11.713855412632666,-5.052804731336444,11.950386398933151,-5.566994950812751,0.9215283170445623,1.2,,
11.81011168388406,-5.1200359424946384,12.038380588544154,-5.647526997708691,1.002987612991673,1.2,,
11.913349658999582,-5.176855943323736,12.133646254510236,-5.719513057422377,1.0620901883024016,1.2,,
12.022218851794296,-5.223039032924923,12.234909543310708,-5.782836444239115,1.1165910006988053,1.2,,
12.13535634177152,-5.258438958212542,12.341302940755119,-5.837590257918074,1.1477214487199912,1.2,,
12.25129295084993,-5.283202160463446,12.451582305893409,-5.883664339189165,1.176275996468388,1.2,,
12.369150152463838,-5.29766362920245,12.565205118834424,-5.921386801826667,1.1887704862480228,1.2,,
12.488982381493106,-5.30218966386611,12.681296215415662,-5.950851689374134,1.1915565369912293,1.2,,
12.606523325756552,-5.297300830335206,12.799037571282913,-5.972225174249327,1.18937465880852,1.2,,
12.724724071923614,-5.283111718701045,12.918104601553448,-5.985717152253503,1.179856649770714,1.2,,
12.841528732072629,-5.260131277999509,13.037749472663258,-5.991513872445055,1.1640028906639068,1.2,,
12.956307265677191,-5.228820702060611,13.157471115959748,-5.989916592774925,1.1385057176934434,1.2,,
13.06862043281753,-5.1895780778377185,13.276866747631527,-5.981155579820463,1.1117222766754782,1.2,,
13.178004416829836,-5.142907712648972,13.39544282375513,-5.96549371053431,1.0838738050512016,1.2,,
13.284226569220378,-5.089145824079107,13.512975339186818,-5.9431952742680565,1.042233367652117,1.2,,
13.386779922200146,-5.02891916932115,13.628991484750157,-5.914610717075218,1.0057185654253185,1.2,,
13.485553792485975,-4.962653232762666,13.743333350847944,-5.8800216898451,0.9663109648739762,1.2,,
13.580300150793748,-4.890982121707612,13.855626290781913,-5.839802426962062,0.9265154259031504,1.2,,
13.67239551158361,-4.813336022141972,13.966245533363296,-5.794302859460914,0.895670040625642,1.2,,
13.759740891399586,-4.733641542087837,14.074880944715177,-5.744885898806704,0.8682210685387352,1.2,,
13.84575438329812,-4.650648082476114,14.182261081703754,-5.692557572685872,0.8530612981689811,1.2,,
13.930351383913496,-4.566167855848493,14.288808054769538,-5.6383328826535735,0.8412239993786207,1.2,,
14.014584023921849,-4.479946172256032,14.39449815403808,-5.582990875620368,0.8262575380521275,1.2,,
14.096998431792313,-4.393614677968357,14.499569222528375,-5.526467145644706,0.8189963855315827,1.2,,
14.17748136329219,-4.307202929234685,14.603949198069369,-5.46876261398183,0.8066180662018693,1.2,,
14.257759654750716,-4.218910944569627,14.707648765230816,-5.409831744847825,0.79689421945202,1.2,,
14.33678644079395,-4.129665505202821,14.810519500226512,-5.3496829696631325,0.786318681502993,1.2,,
14.414636426769992,-4.039341708898299,14.912664996062835,-5.288219613936411,0.7731616939042856,1.2,,
14.492055741276518,-3.947125291529654,15.014008944679336,-5.225546833470007,0.7579327612741398,1.2,,
14.567507927471837,-3.8548473535846592,15.114585138543914,-5.161615483188235,0.7458791347730316,1.2,,
14.64248170781898,-3.7605419307618724,15.214393940483523,-5.096386030535648,0.7375356855725527,1.2,,
14.713843014332378,-3.668107996809451,15.313224006060173,-5.02988850167713,0.7228580086820838,1.2,,
14.785263782703947,-3.572640411824273,15.41117336177355,-4.961978318686887,0.710047117451872,1.2,,
14.8552718090182,-3.4761521139729443,15.508088713660745,-4.892689163801129,0.693584214601095,1.2,,
14.923215617280189,-3.379620091004359,15.60411287266296,-4.822028022028373,0.6773179442593902,1.2,,
14.990976574369947,-3.2801125389312165,15.699070663658508,-4.750100147225897,0.6644927700187809,1.2,,
15.056448325764503,-3.1805278011672597,15.792947964697236,-4.676773086929386,0.6465462185541966,1.2,,
15.120267751943134,-3.0798435178178645,15.885683067195613,-4.6019919308364265,0.629671218501867,1.2,,
15.182922838664295,-2.977040202744308,15.977171751810813,-4.525720794766699,0.6089753804146711,1.2,,
15.243014767382906,-2.8741380316165013,16.067296514202127,-4.447884446106238,0.5888026993102013,1.2,,
15.300499415493814,-2.771090314602232,16.15603446286217,-4.368340626601452,0.5737075848999709,1.2,,
15.356695366935217,-2.6659176876126494,16.243405870035737,-4.287275986001024,0.5528826114884055,1.2,,
15.410860828216347,-2.5598407597730595,16.329245258678515,-4.2048248955671585,0.5317828576484644,1.2,,
15.46342566544008,-2.451591234851991,16.413566549189177,-4.120777689359101,0.5077694970547055,1.2,,
15.512612089486428,-2.3444695631450707,16.496127851199265,-4.035116567787977,0.4860695312511162,1.2,,
15.559752092247754,-2.2352029636939856,16.576808412233845,-3.9477152697750317,0.4590561981745653,1.2,,
15.604129591552915,-2.124661369592049,16.655464255656526,-3.858347395531265,0.4317567275190439,1.2,,
15.646019852021757,-2.0128874592624104,16.732267363264153,-3.7671525681145814,0.4074404052793805,1.2,,
15.685744501607017,-1.8993215685733742,16.807038367195055,-3.6746101702908125,0.3792286019904282,1.2,,
15.721923693734237,-1.7869883560556232,16.87973648604442,-3.580298060525497,0.35097294863081197,1.2,,
15.75574356342788,-1.6713025891827082,16.95015085688224,-3.4839891704808355,0.3205382996037728,1.2,,
15.787187069364759,-1.5557346412533577,17.019115305689287,-3.385974630763638,0.30753107398438556,1.2,,
15.817559531479818,-1.4408086757856144,17.087307915171426,-3.287315691297252,0.3054671826258077,1.2,,
15.84835939716843,-1.3243383527298058,17.15585956914746,-3.1881245190320278,0.3120857706063331,1.2,,
15.880597893518686,-1.2066293397906385,17.225373186420164,-3.089323679702069,0.3265441597911806,1.2,,
15.913928939088452,-1.091990038842686,17.29623583317201,-2.991752793976545,0.3508522050111695,1.2,,
15.950412882014092,-0.9758247595605024,17.369039006241227,-2.895532938869041,0.3716238524893401,1.2,,
15.989179677062767,-0.8615720973862674,17.44395560287529,-2.8006912836087827,0.3986372097806568,1.2,,
16.030257274124068,-0.7493999670422382,17.520922183984815,-2.707561178283885,0.4266757465626481,1.2,,
16.074976978571154,-0.6374107597959827,17.60028116663549,-2.6165311483814553,0.4687272019101979,1.2,,
16.124273066586436,-0.5274077445131696,17.68304827728835,-2.528375788294315,0.5200360206863383,1.2,,
16.179345970341238,-0.4201442960363449,17.770069170056065,-2.4441435477400177,0.5843447647802558,1.2,,
16.242316787343725,-0.3160352081264298,17.86212784615842,-2.365754430449997,0.6667528225658289,1.2,,
16.312355030227494,-0.21963999280717886,17.960744160918402,-2.29423686827334,0.7457473431381407,1.2,,
16.39087012913077,-0.13011745174908473,18.064054860054682,-2.231778121611876,0.8241764481673528,1.2,,
16.47780196364326,-0.04662872097131142,18.171860977898188,-2.17753662596259,0.892708953899087,1.2,,
16.569087233464774,0.029082853127357495,18.282962924058054,-2.1308370874667095,0.9456529266165051,1.2,,
16.666031877177318,0.09999685269719431,18.396663589073814,-2.0906747783858566,0.9872940083891216,1.2,,
16.76663968536947,0.1661332324967463,18.512115954635576,-2.0559980834766654,1.0213490910164436,1.2,,
16.869849758322847,0.2282859822193314,18.62880574356321,-2.025759547623073,1.0405399342521386,1.2,,
16.975767337171074,0.2878689482271681,18.746196261133242,-1.9988704026950066,1.0563762528778682,1.2,,
17.081709820914188,0.34472542589582333,18.86389874784142,-1.974260909715541,1.05800807174853,1.2,,
17.186788820396714,0.3998372053254446,18.98149472993618,-1.9508036748864122,1.0614401464106828,1.2,,
17.293650433281577,0.4558688990793551,19.09861857603549,-1.927462762647685,1.0525075347631687,1.2,,
17.39757865137576,0.5115374685500965,19.21512221186896,-1.9032156045991249,1.04754528906636,1.2,,
17.50170059565203,0.5696056594000849,19.331363626620693,-1.8771434891892036,1.0374299842757553,1.2,,
17.604429378748836,0.6303781251513642,19.447130004520517,-1.8484037469307295,1.0189306283248543,1.2,,
17.705087726750985,0.6946484732751221,19.56215872265069,-1.8160528383239807,0.9949021805699932,1.2,,
17.803052553347428,0.7630912495186193,19.67606696406457,-1.7792470188213834,0.964163530405115,1.2,,
17.89757362746567,0.8361119849481665,19.78844057294054,-1.7375562410938465,0.9225798702737199,1.2,,
17.988068130700654,0.9151282943653601,19.898321669719106,-1.6903517992271824,0.8612537376345645,0.0,,
18.068419158544366,0.9959502961012685,20.001769775890725,-1.63838368215964,0.7635815626893281,0.0,,
18.143052178717397,1.0800781566091686,20.09954833705667,-1.5827023924893753,0.7072059407340111,0.0,,
18.211759328891468,1.1629142975226403,20.191396350946583,-1.526595864141173,0.6678801548635775,0.0,,
18.27792015516771,1.2445156328332903,20.27883290978404,-1.471769334897782,0.6281388285814011,0.0,,
18.33838060747084,1.3196248142531595,20.362140101525867,-1.4191434666407703,0.6006839180404686,0.0,,
18.39713209004496,1.3926868488557915,20.441508597701286,-1.3689130125571891,0.5735888786829875,1.266235342013913,,
18.452945455730568,1.4621504063326316,20.516918789631927,-1.3211572701992078,0.5416762081490555,1.1999999999999997,,
18.506466393679688,1.5289954484242612,20.589228511787958,-1.2752161365911987,0.5288058945246793,1.1999999999999997,,
18.55896186725399,1.5963919273738458,20.6606769634682,-1.228539482323417,0.5192205484583517,1.1999999999999997,,
18.612791961888284,1.6683921798844832,20.734354192656337,-1.1785118081195025,0.5471318488171257,1.344885155105311,,
18.667928337899465,1.743613727538001,20.81070527614707,-1.125562693653135,0.5609580444976617,1.2074636307640103,,
18.723890040208758,1.8204890859701732,20.890281302110942,-1.0699999877133424,0.5809325339881691,1.2,,
18.783457661536893,1.9024612113349482,20.97320167118467,-1.0120158208254384,0.6072450550564473,1.2000000000000002,,
18.84574545415551,1.9882178869831542,21.05992048634924,-0.9513510438806174,0.6342261176787645,1.2,,
18.911430739686836,2.078657508949749,21.150454136665317,-0.8880116670951954,0.6660628827845263,1.2,,
18.978501657590357,2.1710359508042387,21.244752816299012,-0.8220494952318419,0.692823799923811,1.2,,
19.048411054626698,2.2668235181805865,21.34205801027792,-0.7543102907777632,0.7098674288426639,1.2,,
19.12007337724407,2.3627911423948245,21.441081082626162,-0.6868789644854484,0.7283201360548001,1.2,,
19.19745262041493,2.4622042385895067,21.541436816378877,-0.6211975136126957,0.7457750426959673,1.2,,
19.26947895411016,2.5505357724933475,21.643245139725078,-0.5576384150561505,0.7702913718533284,1.2,,
19.347383638519197,2.6417714272237043,21.746434260639923,-0.4963519493425655,0.7916097617213961,1.2,,
19.42740663934227,2.731142378045395,21.850960899660855,-0.4373956309464642,0.8125090336219748,1.2,,
19.5103514415244,2.8194601454191583,21.956781870650463,-0.3808090851158326,0.8298739047352116,1.2,,
19.593710386843533,2.9040611347023435,22.063848144683707,-0.32663186367699154,0.8553044543650035,1.2,,
19.680230069946692,2.987118026399416,22.17219474721096,-0.27519139743237264,0.8769536705601062,1.2,,
19.769683201117594,3.067036468193399,22.282216382839174,-0.22735839704615163,0.9093670128473244,1.2,,
19.862390553235024,3.143195333317518,22.39410867089787,-0.1838082000675793,0.9431032739285743,1.2,,
19.958578754400822,3.2148588843492134,22.50783790689265,-0.14519963393218624,0.9795702389663435,1.2,,
20.05950839874143,3.281803249556188,22.623493260977487,-0.11235368114350566,1.0177651086971233,1.2,,
20.162315572591453,3.341129290717992,22.740949499023593,-0.08623343474207107,1.058313707390237,1.2,,
20.270253522339285,3.393197988594162,22.860176980646685,-0.06817709381351236,1.1001344352033344,1.2,,
20.382406311705203,3.4355384849170485,22.98098578781518,-0.059981397018867726,1.1411139068086724,1.2,,
20.497733985751847,3.4659744463434263,23.101599505509583,-0.0631515388471178,1.1661876362242058,1.2,,
20.614425578128593,3.4840006527763165,23.22108329306132,-0.07804857931597271,1.1867806478758232,1.2,,
20.73470966701123,3.4902464094324213,23.33838286245366,-0.10418930588025448,1.1893276093986753,1.2,,
20.853382513468798,3.485037671266859,23.453079318797716,-0.14067890262288213,1.1773998560601782,1.2,,
20.971010077834688,3.469078228855664,23.5642713326429,-0.18647014076562984,1.1656430731334104,1.2,,
21.08732594941288,3.4430698552138477,23.671437980672007,-0.24082091426849805,1.1482139823780344,1.2,,
21.20124401231675,3.407863076996577,23.7743073797225,-0.3030554360628046,1.1223149722194816,1.2,,
21.312266577292885,3.363934509114419,23.87234713707048,-0.37243984777706274,1.0919221267851518,1.2,,
21.42011252738533,3.3119282264502967,23.96554692805826,-0.4485108878342645,1.0579992718764024,1.2,,
21.524168806587184,3.2525066716795696,24.053656801177887,-0.5305973841610895,1.023102019123421,1.2,,
21.624269051277157,3.186172002424268,24.136512854739973,-0.6181899613307398,0.979156972503581,1.2,,
