x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
3.803018077008333,-1.1925183758205125,3.865367119057905,-1.128208701693555,0.45838707511131643,1.2,,
3.8437117782696304,-1.3007985548778151,3.91574720796655,-1.2348213405803596,0.36347157220351545,1.2,,
3.8749560537726846,-1.4164615287681406,3.9571306101949775,-1.347415479737048,0.25415972312769997,1.2,,
3.8948880209767576,-1.5339068660855986,3.9885317075716493,-1.4633651624893913,0.14719949719684985,1.2,,
3.9045764221225614,-1.652761152095865,4.010346166480201,-1.5813346923317024,0.04758069507935231,1.2,,
3.9050766071292613,-1.773146447198949,4.023605757909636,-1.7008108317224564,-0.03589320091615828,1.2,,
3.8970800501573333,-1.8921221064254585,4.029160853812107,-1.8212343253412706,-0.12264757613238397,1.2,,
3.8804450562525705,-2.0090234635868285,4.02659350568523,-1.9415928910973173,-0.2113780701619088,1.2,,
3.8556766778264846,-2.1259648624153207,4.016595500141766,-2.061603268672813,-0.2851711601532786,1.2,,
3.8243173781687445,-2.241307220084519,4.000450512723543,-2.1806586916699153,-0.3431427081690376,1.2,,
3.787649299249731,-2.3555821290797194,3.9793476165071304,-2.2991165051463724,-0.3924345929165466,1.2,,
3.7465591531572833,-2.4699593891995697,3.954465248125521,-2.4170770401394712,-0.4204033256442544,1.2,,
3.7036520352937696,-2.5812591803363816,3.9271002500471286,-2.534412987152158,-0.443594359463612,1.2,,
3.6585101003086398,-2.694058430876186,3.8984160828827537,-2.651188314529595,-0.4497011612292213,1.2,,
3.6140585293386756,-2.8040165771275802,3.869549431638693,-2.7673133342581595,-0.4497164779614995,1.2,,
3.569931884385604,-2.914834518934815,3.8414866128953644,-2.883034777922956,-0.4372706254805883,1.2,,
3.52743358691848,-3.026231222143655,3.8150214557948483,-2.9990763856395346,-0.4145533857563029,1.2,,
3.4875450997844,-3.138667538285948,3.7910328566414933,-3.115756323633035,-0.38343717569829877,1.2,,
3.451098672371805,-3.252262167584178,3.770193132643609,-3.2333444042970916,-0.3424868638843134,1.2,,
3.418643409910847,-3.368691295069483,3.7532411020237118,-3.3521469677815614,-0.2965966919229807,1.2,,
3.3920501464428647,-3.4854656126306915,3.741168981038436,-3.4719056559890804,-0.2304678038587903,1.2,,
3.372695485978393,-3.603160982648743,3.7353356142664325,-3.5917303600000383,-0.15147604149363383,1.2,,
3.3624543706521806,-3.7199261546920894,3.7372756333576844,-3.7108307076721183,-0.05410540057849033,1.2,,
3.362536083788847,-3.8381432715285078,3.7483378081986003,-3.8296866632748765,0.05719919756462366,1.2,,
3.37438095213136,-3.954674846570614,3.769521173471798,-3.946364310061352,0.18081080648660977,1.2,,
3.399595376143815,-4.071664331510344,3.8020526582177294,-4.0611864244535925,0.3110559249501679,1.2,,
3.436049460537157,-4.180666873978412,3.8454824846317286,-4.17206096333152,0.4312543338653786,1.2,,
3.4850948890971067,-4.287150861212787,3.8992839056350506,-4.278063867843691,0.544458904513248,1.2,,
3.5456067833042324,-4.387646748436664,3.9630269357343932,-4.378426469981241,0.6597927020975289,1.2,,
3.6165558644241407,-4.4807925627243685,4.0359734988175235,-4.472176723368141,0.7590837513874865,1.2,,
3.6973033380414635,-4.565600878173095,4.117816756601523,-4.558590336666766,0.8525114341650425,1.2,,
3.7870003948848128,-4.641248623925597,4.207982174235667,-4.636851808388656,0.9374352972846253,1.2,,
3.883649999632915,-4.706019324304877,4.305518855246677,-4.70590884170107,1.0092665550953765,1.2,,
3.9887556435096934,-4.760728606061533,4.409011013851342,-4.764952003796634,1.0686513370481534,1.2,,
4.0979334975517725,-4.80314482370688,4.517324263175601,-4.8135960190656855,1.1121105232456414,1.2,,
4.211044617507564,-4.833211662162471,4.62978366030582,-4.851562236588877,1.149053556538289,1.2,,
4.328476832590144,-4.850679757038056,4.745406119459641,-4.878645678547156,1.1667878011476438,1.2,,
4.444574827770385,-4.854922134469388,4.862888250480818,-4.894560824702474,1.1740029965371621,1.2,,
4.56163233727614,-4.846246855163793,4.981413918296933,-4.8991699685783106,1.168560634962852,1.2,,
4.677144108088709,-4.82459177624356,5.100173720813123,-4.89238270084464,1.149554220608774,1.2,,
4.78984770198189,-4.790438809982462,5.218207032444095,-4.8743088781913935,1.1141227084152086,1.2,,
4.898431667912206,-4.744549447648056,5.333992622449251,-4.845421932169369,1.0655949955594217,1.2,,
5.0017848921077315,-4.687721836835227,5.446774419265168,-4.806230272791788,1.0056924662677709,1.2,,
5.098942014211568,-4.620803704849334,5.555895388119403,-4.757144069007089,0.9392262556417036,1.2,,
5.189054821241845,-4.544741141574155,5.660288470041288,-4.698872298166547,0.8638037192395944,1.2,,
5.271168509355712,-4.460616766758729,5.7591489932759785,-4.632034219502702,0.781585660093613,1.2,,
5.344994033690734,-4.36888905061798,5.851808244176002,-4.5571930379604995,0.697851915623359,1.2,,
5.410682110890781,-4.269406226977072,5.938272586546464,-4.475069002006143,0.6078216866157167,1.2,,
5.46663546354847,-4.165005719180712,6.018209702781954,-4.386341084506179,0.5102421859313964,1.2,,
5.512543407951868,-4.05760888776888,6.09090367125898,-4.2922256794614775,0.4180429962106145,1.2,,
5.549547083729634,-3.945072138258889,6.156769041011717,-4.1926218364229415,0.31905918027040625,1.2,,
5.576821113971243,-3.829947847435566,6.215158126446745,-4.088561201602302,0.22342373026586546,1.2,,
5.594513374317852,-3.712545727478538,6.266135764643479,-3.9804077385693155,0.13025404140088123,1.2,,
5.602608059070153,-3.592868822526287,6.3094221796582906,-3.8689300897183285,0.031214334702146098,1.2,,
5.601049260563606,-3.4752039825133627,6.344940222852679,-3.754591586780216,-0.06161824740653326,1.2,,
5.590047586956349,-3.356948302795732,6.372587550384373,-3.6380788755296947,-0.1560059312739514,1.2,,
5.569931952531197,-3.2398099588534057,6.392392248177226,-3.5200242909668713,-0.2427802071291386,1.2,,
5.541166350440132,-3.124355151454723,6.404691844247659,-3.4009684317377875,-0.3280656266407492,1.2,,
5.503280068470238,-3.0092891428159176,6.409474768534889,-3.2815289471337628,-0.40980334232714316,1.2,,
5.458951007895832,-2.9014194133583673,6.40691752014293,-3.161837015240444,-0.4870437286487302,1.2,,
5.406253480505308,-2.7948860998973726,6.397176102018217,-3.0427097462645074,-0.564569913369055,1.2,,
5.345959273554896,-2.6919494062716165,6.380275550244188,-2.9239569284616267,-0.6343232964124167,1.2,,
5.279699528663311,-2.592653771117742,6.357370958116975,-2.806350002743613,-0.6868141349803166,1.2,,
5.209646421750542,-2.497706735436643,6.329390937792914,-2.6901277213774226,-0.728402941118402,1.2,,
5.133124060606391,-2.4035073631918333,6.296463608324716,-2.5755031312588916,-0.7702281348230527,1.2,,
5.0549575041609245,-2.3152277315361105,6.2590789389404025,-2.4624033364761337,-0.8038646359160934,1.2,,
4.973042609882034,-2.2284929613267948,6.218290344524383,-2.3503361453151457,-0.8305175943578135,1.2,,
4.8891251798720265,-2.1433761575954335,6.175154246715406,-2.238889025007513,-0.8440542482589348,1.2,,
4.803937869812789,-2.0589744133317103,6.1306286002996,-2.127487465157011,-0.8567229082772303,1.2,,
4.718198748880626,-1.9743898125360961,6.085728988187912,-2.0157088739102087,-0.858245141554986,1.2,,
4.632688602338256,-1.8888723358012844,6.041441538091816,-1.9031554584322403,-0.8505550730264154,1.2,,
4.548463312895269,-1.802143242612477,5.998835154707062,-1.7900729112567189,-0.8299014776846101,1.2,,
4.46633110161143,-1.7137885723850566,5.958691983698235,-1.676379144958218,-0.8110337849560239,1.2,,
4.38679646845881,-1.6230805918132332,5.921610876294404,-1.5616105652109311,-0.7782138036697049,1.2,,
4.310535834782491,-1.5295579786720834,5.888415843848125,-1.4455682954693059,-0.7451495223274305,1.2,,
4.2381897417486485,-1.4329399587617175,5.859734189428981,-1.3282394669380342,-0.6996412799836135,1.2,,
4.1698505685322615,-1.332125282923862,5.8362764580257975,-1.2098077102177172,-0.6494164721256867,1.2,,
4.108224678818824,-1.22989638414581,5.818680609155798,-1.0901596572220684,-0.5922563846837923,1.2,,
4.051969170888686,-1.1232552483606508,5.807516911736167,-0.969606661678842,-0.5308601898206232,1.2,,
4.001951392892505,-1.013556839963881,5.802881561983553,-0.8486292760808826,-0.46684768754118383,1.2,,
3.9582429769414578,-0.8999625807990189,5.805083089469166,-0.7276917481671251,-0.3964790190453757,1.2,,
3.923131459611539,-0.785897858749299,5.815035556409142,-0.6068196879060962,-0.31266346392982547,1.2,,
3.8969161331625313,-0.6683328910074673,5.8339854047249124,-0.48692131395572635,-0.21144204682194764,1.2,,
3.881609876838348,-0.5495545295467847,5.862897451111051,-0.36982227678135676,-0.09929162224438337,1.2,,
3.8776351907270192,-0.43010386707815407,5.902119064201145,-0.25580714873262683,0.01655869727592658,1.2,,
3.885172053386079,-0.3116504272111183,5.951128095928701,-0.14589681351358358,0.12906663852882497,1.2,,
3.9040640542108918,-0.19302562977172802,6.009334385153441,-0.0405660898654087,0.24203910515979887,1.2,,
3.9346280098864135,-0.07416683820643663,6.076095133858667,0.05921413164530127,0.3482648300740819,1.2,,
3.972885931469329,0.03444467435487366,6.151132661558029,0.15337943771073492,0.4428370376319273,1.2,,
4.021866746300737,0.14356974648529863,6.233454594731481,0.24115057833328293,0.5367160212348228,1.2,,
4.079333529389989,0.24853921017898517,6.322030663364469,0.32235959234764816,0.6161985939118402,1.2,,
4.145057113230976,0.3494680420901971,6.416962232032426,0.39739539008893815,0.693140849663732,1.2,,
4.218981755724993,0.4458399632639796,6.516908540147419,0.46513801536508925,0.7659999675678343,1.2,,
4.297809306725018,0.5342391171258766,6.620966530365091,0.5254718072944231,0.8289763037828356,1.2,,
4.384607433836224,0.6186385698057522,6.7292423690308345,0.5789073197978406,0.8893064845554886,1.2,,
4.475191104151802,0.6954269071685812,6.8408283748345555,0.6254501755403112,0.9389217761858407,1.2,,
4.571776151727115,0.7667599237786776,6.954978120733355,0.6649150618227078,0.9901438636525449,1.2,,
4.673141059981501,0.8314484899225414,7.071495483493101,0.6970026879912218,1.0311908506498006,1.2,,
4.779172581888802,0.8896647018685697,7.189321802054357,0.7217401463102143,1.0677410697161087,1.2,,
4.886685476818187,0.9402814212989626,7.308644992794232,0.7395871227686936,1.1008117965420765,1.2,,
4.998369156221044,0.9845566351478873,7.4290551821340385,0.7504098604616966,1.1307909399228935,1.2,,
5.113580413394341,1.0217358971271828,7.549452260760548,0.7538880506831247,1.1524050336881777,1.2,,
5.2285727649173435,1.0509624689056587,7.669806041813542,0.7502801565394382,1.1708358000292132,1.2,,
5.347588809512902,1.0736702295930356,7.789758223842249,0.7399163557189743,1.1839036599819925,1.2,,
5.464132538948284,1.0890122924870322,7.909190781365776,0.7228731019086808,1.1936488196367885,1.2,,
5.584969323621841,1.097366201630442,8.027761793638435,0.6989686188255544,1.1989365825056217,1.2,,
5.704762137772421,1.0982671551383112,8.144718420455572,0.6686452246178682,1.1993168059708321,1.2,,
5.824550207547353,1.0922706593980276,8.260043899655749,0.6323044425662236,1.1962079484108392,1.2,,
5.943802466199169,1.0795567919851092,8.373357971661457,0.5902068319645005,1.188603602119722,1.2,,
6.062258224562125,1.060082372611072,8.484449362889706,0.5423615584669512,1.1786415752623012,1.2,,
6.180766602206153,1.03398348469974,8.593066626710842,0.4892454216789096,1.1667559206496059,1.2,,
6.296443644454368,1.0022842536764514,8.69893225923318,0.4313612962115107,1.1479865355217411,1.2,,
6.410387592025597,0.9649072833184255,8.801836151823547,0.3689367184007861,1.130190647358008,1.2,,
6.5213669169696775,0.9225278885745095,8.901893371149892,0.30200155830520664,1.1129677228168726,1.2,,
6.631449797920037,0.8745689339338305,8.999001942294322,0.230904522135131,1.0882854482366675,1.2,,
6.739190861441596,0.8213959723294267,9.092952362897057,0.1554716009677744,1.0677032561262527,1.2,,
6.844563515978279,0.7633819398933888,9.183784146647346,0.0761197812450538,1.0410258096516203,1.2,,
6.94761866202258,0.7010647004244949,9.271603476850684,-0.006524711888835584,1.017644347133176,1.2,,
7.0482426710674115,0.6348697955774532,9.356510074264145,-0.09226145203568001,0.9940891479000971,1.2,,
7.146278485618754,0.564898540165196,9.438319672208289,-0.18083517395157428,0.9670785086697306,1.2,,
7.241922068671264,0.4914566781867293,9.517352611116479,-0.2721335029449452,0.9478321740539928,1.2,,
7.335328844174891,0.4151096702760725,9.593722799046942,-0.36555365514152666,0.9254012602517208,1.2,,
7.427433028661591,0.33532964556213146,9.667622664737802,-0.4609941678331735,0.9024504447039005,1.2,,
7.515555265444247,0.2545201183080422,9.738983235249755,-0.5583849670551853,0.877780534861725,1.2,,
7.6024146249094695,0.17089134333788933,9.808073766165721,-0.657296260125769,0.8637710832797247,1.2,,
7.687844807016074,0.08536637545738462,9.875485927372702,-0.757716887239179,0.8481051876018839,1.2,,
7.771776115915665,-0.0016162804301211263,9.941235011602666,-0.8591887100965457,0.835336387365051,1.2,,
7.854222740843864,-0.09004504485742909,10.005319546130238,-0.9616506189689678,0.8158075872960601,1.2,,
7.934938636094329,-0.17948033272256436,10.067641844924207,-1.0646247539971871,0.8010289323274781,1.2,,
8.016946869910155,-0.27269798773164944,10.128828881951137,-1.168423119028507,0.7922386014627761,1.2,,
8.094038452716697,-0.3620050365157825,10.189025729472226,-1.2726221247291374,0.7834324114647094,1.2,,
8.171227746696783,-0.45260542946838783,10.248521160187597,-1.3770648037993387,0.7740744977485005,1.2,,
8.249542974801491,-0.5452544243547048,10.307577788251553,-1.4816015428902787,0.7748619047878437,1.2,,
8.326111015704027,-0.6360557990920573,10.366451260075426,-1.586032416533573,0.7702738136290459,1.2,,
8.403501451299737,-0.7274991607994259,10.42541533614686,-1.6901883660044412,0.7727464969709114,1.2,,
8.481140393104173,-0.818329390838543,10.484757257645885,-1.793762384541418,0.7834393153804533,1.2,,
8.560372532175158,-0.9092945994373279,10.544991120762793,-1.896721908803091,0.7877829113268214,1.2,,
8.638999313087108,-0.9973580161281401,10.606315653753263,-1.9987376064355475,0.8006873844728908,1.2,,
8.719907803233998,-1.0851676808272657,10.669324138565676,-2.1001147713435966,0.8169314215652445,1.2,,
8.802330470045476,-1.1712862571205973,10.734045768273964,-2.200208930440992,0.8351985629266316,1.2,,
8.886924926245282,-1.2552544953884346,10.801080235699645,-2.298905283616507,0.8580471218774139,1.2,,
8.97419025794989,-1.336586016893902,10.870945203496419,-2.395835146415926,0.8860057776778486,1.2,,
9.064483408597221,-1.4143390176443946,10.94403417848399,-2.4902778931196043,0.9192052375684434,1.2,,
9.159161563264565,-1.4887675978680366,11.020845263085405,-2.5819089960880093,0.9536930620659122,1.2,,
9.255348547641278,-1.5570451344258067,11.101561859764615,-2.6701832417151334,0.9876344406920664,1.2,,
9.35496984745294,-1.619589126586536,11.186380876161365,-2.7542198880918716,1.0232176661751993,1.2,,
9.460257301616428,-1.6762765682129364,11.275799711047556,-2.8330820836355426,1.0590710102606506,1.2,,
9.569008336310379,-1.725061614487287,11.369697436298958,-2.9060286535079087,1.0927078750338108,1.2,,
9.678810668990076,-1.76484239272079,11.468023502119438,-2.9727793418179185,1.1229447517141533,1.2,,
9.790279285888406,-1.7957458980946577,11.570681141620135,-3.0328112947871158,1.1500577495159285,1.2,,
9.911085062185395,-1.818671279992929,11.677571573230033,-3.0856495972728464,1.1710076073918494,1.2,,
10.026463406693685,-1.8308006531825967,11.787939212428983,-3.1308918330090303,1.1814757381157364,1.2,,
10.146081411332446,-1.8334640146371104,11.901282021923564,-3.1681565395512927,1.1877886936677435,1.2,,
10.263301504448718,-1.8262466232218992,12.017177502169032,-3.1972600579279713,1.177405643971053,1.2,,
10.381653789437136,-1.8089144092520035,12.134695632739973,-3.2178941288505074,1.1644601078794117,1.2,,
10.496094313942372,-1.7821612755524503,12.253594233189947,-3.230025311835008,1.1390015820335921,1.2,,
10.609745696435006,-1.745322406477055,12.372832404567015,-3.233535238239282,1.112375628994578,1.2,,
10.720175533859694,-1.69897066732667,12.492165787292597,-3.2285759942668864,1.0738342288463132,1.2,,
10.823226726555413,-1.6454559958055421,12.610772980829221,-3.21523651039662,1.0286984995270927,1.2,,
10.923949431168658,-1.5822993600875745,12.728550323874996,-3.1936310420744425,0.9780470025654361,1.2,,
11.01921133106368,-1.5114694807945486,12.844389612774377,-3.1641128885744263,0.9233615372317102,1.2,,
11.109686220638235,-1.432347287360772,12.958279442312069,-3.126785874476375,0.8624765733369123,1.2,,
11.19197631631565,-1.3485303464766483,13.069081589618884,-3.0822624642883496,0.7995307466189777,1.2,,
11.26877176828079,-1.257665481561545,13.177064677874833,-3.0305743948307655,0.7344461088945814,1.2,,
11.338722914863382,-1.1618971571057348,13.281311745984164,-2.972457316000531,0.6612832364324495,1.2,,
11.401779266567981,-1.0614032973302454,13.38183181152233,-2.908084058291717,0.598912004682358,1.2,,
11.457739572100309,-0.957652744987945,13.4788846884815,-2.838014273584742,0.5304338350165122,1.2,,
11.507851125092987,-0.8487541275347381,13.571698811151673,-2.7631032531231687,0.4627485578109025,1.2,,
11.550778911089612,-0.7375736292775763,13.660780668543913,-2.683183081066705,0.39773472748727157,1.2,,
11.587927909932821,-0.6231285748036131,13.745982848332657,-2.5992262589374397,0.33681950662076543,1.2,,
11.6186154984791,-0.5085244528551955,13.826945504884845,-2.5119035601451762,0.2753692097516652,1.2,,
11.64333028259201,-0.39349579163594023,13.903949509251998,-2.421121496807515,0.22327683675933624,1.2,,
11.663258701382949,-0.2760379364574392,13.977580789311382,-2.327181080516015,0.17579851369611088,1.2,,
11.679018260063899,-0.15570460589224644,14.047881996299267,-2.2309860633110903,0.1347313630044889,1.2,,
11.690711171780418,-0.03807236514936971,14.115530655945054,-2.132623611711819,0.10593596588254806,1.2,,
11.699410072979001,0.07954755854434652,14.180586873786508,-2.0326186586728956,0.07041202449731347,1.2,,
11.705129745401035,0.1996933475935595,14.243118051591633,-1.9311962032687826,0.04318253230256848,1.2,,
11.707820607058826,0.31785433949406555,14.303471515925,-1.8282213224894635,0.01569068021211673,1.2,,
11.708319631841798,0.43721179974760943,14.361896298629254,-1.7241278365735233,-0.001605729990684083,1.2,,
11.707038601727882,0.5574999867354129,14.418684477412175,-1.619472562610766,-0.023135866523354358,1.2,,
11.704434088104398,0.6769336171147223,14.474618363743033,-1.5138200607868855,-0.03297248481616128,1.2,,
11.701191271112737,0.7979234619815098,14.530267392915167,-1.4075786294170667,-0.03112176212236719,1.2,,
11.697888945022804,0.9155000927064145,14.5858763906796,-1.301148480640854,-0.030807306574033792,1.2,,
11.69473088236663,1.0356731905267111,14.641832278915514,-1.1945801903810902,-0.026880130640678453,1.2,,
11.692208376644727,1.1563463461474333,14.698647888179611,-1.0878628536609822,-0.01685080450485824,1.2,,
11.691008151903072,1.2771488506063209,14.756680237233832,-0.9816744581647825,-0.001344719652375158,1.2,,
11.69152932678942,1.3975890358973024,14.81594942026001,-0.8767334820700384,0.017531500235250873,1.2,,
11.694093320327015,1.517498475081683,14.876545581711973,-0.7735384775591014,0.03927730313996451,1.2,,
11.698943823604413,1.6374201180213452,14.939153332287193,-0.671431503885555,0.0630674903868265,1.2,,
11.706240986964216,1.7572696027760346,15.003872853819356,-0.5705667533830904,0.08809138070713061,1.2,,
11.716079176171109,1.876974044847612,15.070743410780802,-0.471062232912204,0.10961619689104622,1.2,,
11.728778992989223,1.996398106066436,15.140012081299773,-0.3728138923711998,0.14210046045042493,1.2,,
11.74470498290922,2.1166575347772736,15.211638893115266,-0.2761467977438358,0.17311755807383694,1.2,,
11.763358610849895,2.2341058104340643,15.285549283934518,-0.18118757908095726,0.2034706018511055,1.2,,
11.785266884981406,2.352222042295084,15.361711659020072,-0.08800730735297332,0.23429388347510827,1.2,,
11.810248219533365,2.4697388755793344,15.440070477828607,0.0032908250429918517,0.26237538935253546,1.2,,
11.838857719576161,2.5864180368549996,15.521071776668713,0.09231094617262435,0.31153227576387055,1.2,,
11.87227952046471,2.7017809571653895,15.60555672616385,0.17836222873131408,0.36291553969757123,1.2,,
11.911279398349206,2.8153767917634847,15.693787570129308,0.26055141054531533,0.42092452392269813,1.2,,
11.957556829869405,2.927472774751498,15.786637412424762,0.3377336796794207,0.4966524017127208,1.2,,
12.011337819699389,3.0335080747523038,15.885030266817916,0.40813300488370785,0.5920863191926099,1.2,,
12.075566855483084,3.135008544932003,15.989844569545463,0.4698760925721856,0.6899419168606824,1.2,,
12.149408945185069,3.228426858814422,16.09953112709318,0.5210501596889044,0.7868881197013398,1.2,,
12.233026760990677,3.313381181195483,16.213794969663482,0.5613112276366634,0.8809443857651672,1.2,,
12.325268169802913,3.388818029881212,16.331205585075654,0.5902029050210911,0.9579170120359709,1.2,,
12.42568628675986,3.454488926291122,16.450853968960253,0.60763935095417,1.0292865545000842,1.2,,
12.530447838087913,3.508129078159962,16.570880179982026,0.6135106454885926,1.0898913254704876,1.2,,
12.641599185800672,3.551585716921739,16.691396083850943,0.6079600871839449,1.1312348903450398,1.2,,
12.757847893542841,3.5836504721573976,16.810654209261674,0.5908773010337979,1.1680724564090321,1.2,,
12.874442112836906,3.603085902554299,16.927866233523726,0.5622846004994161,1.186291933054341,1.2,,
12.993272412215758,3.6106060235554795,17.04122987947313,0.5228554828162942,1.1933858594169306,1.2,,
13.112263599943981,3.606698668748564,17.151176555492892,0.47321243664341256,1.1797359042258344,1.2,,
13.23115143387079,3.591529315885578,17.25616582106264,0.41464126147663727,1.172514147122902,1.2,,
13.345271149791154,3.56684126432224,17.3563017401941,0.3477324069994804,1.153247230447309,1.2,,
13.460117310281769,3.5316606622735813,17.450658662007907,0.2734648591844334,1.1297465885075035,1.2,,
13.571495145803958,3.487657340633543,17.539634473598216,0.19208247468479372,1.0970395679344616,1.2,,
13.679071878180086,3.4354755558360686,17.62242910193452,0.10470551515925668,1.0596300647450816,1.2,,
13.782789263396332,3.376185009881687,17.699319684373528,0.012512963973534295,1.019068057088902,1.2,,
13.884055324192405,3.309958631964714,17.771097863536195,-0.08399758252738802,0.9860224325104622,1.2,,
13.979830754718774,3.2394666634638827,17.837941452085698,-0.18433319792422165,0.9462466705860926,1.2,,
14.073536243221902,3.162409588079217,17.899553442457602,-0.2878010048639255,0.9082015170926675,1.2,,
14.161919607615504,3.082601477241923,17.956654688449927,-0.3939367618051151,0.877410765171072,1.2,,
