x,y,x_tf,y_tf,v,cmd_v,path_x,path_y
0.1965494544798596,-0.7181211253029366,0.24526151807250665,-0.707781745094193,-0.1994033621068182,1.2,,
0.17693192663494478,-0.7925443374347216,0.2327847071696579,-0.7861443141953919,-0.20545922068153702,1.2,,
0.155312837595839,-0.8745368083526902,0.21957505337022246,-0.8691095887058109,-0.2226608868126982,1.2,,
0.13271627702272856,-0.9602442451152171,0.20563297145813708,-0.9566748711179546,-0.234544424366614,1.2,,
0.10917767840081503,-1.049531454100212,0.19095846718905643,-1.048840138365042,-0.2410948861410654,1.2,,
0.08395697753517399,-1.1451702377622257,0.1755515427506726,-1.145605385853282,-0.25833260104837696,1.2,,
0.05779190067249489,-1.244388097644927,0.15941219890287206,-1.2469704727760649,-0.27025317054797904,1.2,,
0.030433562983629377,-1.3481083217626302,0.14254043719428566,-1.3529352333251308,-0.2822024381136883,1.2,,
0.0018791506929365712,-1.4563300423719014,0.12493639862736625,-1.4634989419259758,-0.2941768492434961,1.2,,
-0.028168804242823274,-1.5701857685362366,0.10659567180102388,-1.5786863229509662,-0.3006049203149071,1.2,,
-0.05820398054079773,-1.6844813955522766,0.08784453449187178,-1.696441130134409,-0.302006434105751,1.2,,
-0.08747290744472802,-1.7999952480580539,0.06911430983093628,-1.814056197145096,-0.2860467997051273,1.2,,
-0.11482241470657943,-1.9161011091477105,0.05035915119899084,-1.9317268527765306,-0.26146474898296496,1.2,,
-0.1367529579659018,-2.0353970942246176,0.03629249241737142,-2.049848671668255,-0.06800995160537761,1.2,,
-0.1291286286898037,-2.1496836779907826,0.0492558869481769,-2.1660831143923036,0.19769270340140885,1.2,,
-0.1069961526586367,-2.265571042178743,0.07461362831867577,-2.2820243653545926,0.3414448794662214,1.2,,
-0.07073040686798865,-2.3793036179544282,0.11297198535433942,-2.39579040830187,0.370680934574364,1.2,,
-0.031078958786126532,-2.4915569447886248,0.15465314673558953,-2.5076244950746425,0.4198224944756546,1.2,,
0.013075954908767888,-2.6029132015500847,0.20042763055069782,-2.617893257866842,0.46195639692248264,1.2,,
0.05622656765808059,-2.7146162420932014,0.24490950729303468,-2.728703769861997,0.45924745891454144,1.2,,
0.10384243807129293,-2.8245119941662646,0.2932016457784787,-2.837916403618214,0.48271601679732784,1.2,,
0.14905455883325266,-2.9358428768879525,0.33902761473446885,-2.948752538555659,0.4797797358166827,1.2,,
0.19794977094633084,-3.0448896796212566,0.3878144708429419,-3.0580052580221184,0.4888338174334096,1.2,,
0.24625558582393642,-3.154663443010168,0.4360973146404321,-3.167999306394274,0.5095941953042524,1.2,,
0.29752907798538825,-3.2611401101262776,0.48744466659622104,-3.276162720013879,0.5232441473453724,1.2,,
0.35198608613571974,-3.3684748539594724,0.5402581075539498,-3.3834154203797038,0.559367083363676,1.2,,
0.4105180065092125,-3.470439190165093,0.5981083434899073,-3.4879001628941833,0.6412241668959128,1.2,,
0.4761427125855318,-3.571189110774711,0.6614541907657956,-3.58929079542674,0.6504343740055576,1.2,,
0.5421345865888113,-3.669964486280206,0.7255994668380711,-3.6900933514710923,0.7038349391094534,1.2,,
0.616217575247406,-3.7625209846286976,0.7973452059502142,-3.785847879271681,0.792198542895203,1.2,,
0.6989878258916432,-3.8483274529379456,0.8769164622898563,-3.875564722197576,0.8718349075197324,1.2,,
0.7905168575609529,-3.92439457901785,0.9641168496160087,-3.9569343052449732,0.9590203378646801,1.2,,
0.8968152667597431,-3.9769939752328933,1.065967455560991,-4.017658615934351,1.08459509362509,1.2,,
1.0027576169316295,-4.018362494033458,1.162371993561223,-4.073106209332874,1.0394406632310893,1.2,,
1.103571253755311,-4.050631781307235,1.2626687067694626,-4.112214986346858,1.0220629078487238,1.2,,
1.2059291052918182,-4.058657266545357,1.365820321973224,-4.131395046911111,0.9878265327131925,1.2,,
1.2993824293277487,-4.043767933545261,1.4661729008614597,-4.131047240555288,0.8886488073936628,1.2,,
1.3811206701971237,-4.00808979577096,1.5581757460499246,-4.112423990798823,0.7341413766848488,1.2,,
1.4458305202876673,-3.9533431202514824,1.6401882619380765,-4.0724231919379505,0.5746795363802489,1.2,,
1.4930930756023137,-3.8853231191997946,1.7062279064708115,-4.0156370358031594,0.33285354783822785,1.2,,
1.515058290456032,-3.8080559014053557,1.7426568559185607,-3.939774448829007,0.15843816381167877,1.2,,
1.5288916706381825,-3.7225251224249516,1.7805781706510453,-3.8616149769251193,0.20594522264934678,1.2,,
1.5452920861794048,-3.6360911589094185,1.8276337133738627,-3.785318594322705,0.10616543638609599,1.2,,
1.5622531999746714,-3.544770729106042,1.8845940457485153,-3.713579732552528,0.1727563747695895,1.2,,
1.5771991319222545,-3.452594646227795,1.9447010719416309,-3.6395090289116645,0.13015715438534298,1.2,,
1.5911719149657197,-3.355852847196361,2.0076218987849876,-3.5636797585214195,0.13357254106782093,1.2,,
1.6043455657847716,-3.25770290403309,2.0585710047091705,-3.4812648258047534,0.12428904919578343,1.2,,
1.6157900439542499,-3.1652515458737596,2.1042310645230953,-3.4035622337047102,0.09947326526260399,1.2,,
1.6273065813978496,-3.078111048468739,2.1528663229072174,-3.3328480442801576,0.1355797612161962,1.2,,
1.646328749526732,-3.001485830999623,2.207210075931552,-3.2728105730390338,0.31755999406545005,1.2,,
1.6943825009045876,-2.9388605027787,2.280257237793217,-3.2381669566721496,0.558725662895647,1.2,,
1.7463644666481093,-2.865749654537937,2.3523789062410825,-3.192519082834759,0.41134269503620186,1.2,,
1.7807530524023996,-2.7937904357865104,2.416177572186542,-3.134624880051618,0.27703088341025706,1.2,,
1.8106650561542577,-2.70823219026178,2.4772371860997775,-3.067549242841112,0.3094095790498745,1.2,,
1.8418993458708575,-2.618165222908563,2.540382090374099,-2.9960845754727528,0.32408604768055504,1.2,,
1.8756629433904048,-2.524179207410998,2.607197349081031,-2.921986564683299,0.35102030843991877,1.2,,
1.91237826746989,-2.4263171490035242,2.678201448931358,-2.845407432013769,0.3816495842164955,1.2,,
1.9532571064651434,-2.322733353896274,2.7536283249030236,-2.766616256264413,0.4243354416901162,1.2,,
1.9956297444924835,-2.2210029307183192,2.8343683818410557,-2.6870357466432107,0.44894190067660245,1.2,,
2.048899831774471,-2.1166328263025327,2.9216324238462015,-2.610420545468512,0.6132131950182264,1.2,,
2.1110349201237155,-2.0165495357688443,3.015936497845666,-2.5396177695993667,0.7249323945703049,1.2,,
2.184618195389031,-1.9221914940006912,3.1184606492566287,-2.477553090739613,0.8054434852570388,1.2,,
2.2670143112488055,-1.834524653754376,3.2264432310257924,-2.424680688113379,0.8625573846513184,1.2,,
2.3556230006356813,-1.753135928069836,3.3382072958166917,-2.379392207208922,0.9084785909020968,1.2,,
2.4533617614862893,-1.6844363662463868,3.45486258531683,-2.3487674302901365,1.0079018744999928,1.2,,
2.5559968370282085,-1.6242529745543142,3.5728899221406305,-2.326752727591899,1.040142040651164,1.2,,
2.6616210654943737,-1.568699192192808,3.6918387899985143,-2.30988297450414,1.0713699356943092,1.2,,
2.770052818287469,-1.517496544003995,3.811475674195785,-2.29784038756254,1.0957669501335099,1.2,,
2.8807837997115184,-1.467437081038703,3.931295796208712,-2.288159837211646,1.0856462996301823,1.2,,
2.988273020039637,-1.4164436568105654,4.050848628561514,-2.275743156953572,1.0595030951350517,1.2,,
3.0945688220696046,-1.3602708460469877,4.169819517465641,-2.2572718562627307,1.0237163930212332,1.2,,
3.197848365964329,-1.2980607278593899,4.287605782915664,-2.2320758099189315,0.9855789030175501,1.2,,
3.2981454972992648,-1.231876271017486,4.404129344991197,-2.2026194736133693,0.995104865110912,1.2,,
3.38830117355518,-1.1536266255095715,4.515661058420385,-2.1594788173740795,0.8628243994876517,1.2,,
3.474549493914418,-1.0693168177706682,4.6258108089151495,-2.1134161201314305,0.8277789799014911,1.2,,
3.542979684998862,-0.9747369080526931,4.726672394721771,-2.0526989301448326,0.636808340151235,1.2,,
3.607863589430114,-0.8728184556562757,4.825976024440909,-1.98538533109659,0.6003948238588,1.2,,
3.659224902426931,-0.7665644317534678,4.9173204527082115,-1.9079336123113964,0.47240939735470466,1.2,,
3.700868872899705,-0.6552685228406634,5.001704399670791,-1.8226151661708485,0.38669836029531723,1.2,,
3.7391050342991723,-0.5422735402713897,5.082923807500756,-1.7344582121738195,0.39082821813550983,1.2,,
3.7755900075240976,-0.42834926908461074,5.163427227752324,-1.6456072578637675,0.3458008062112431,1.2,,
3.8087788297115672,-0.3132349289097724,5.2409858576461215,-1.5547638817480272,0.31464815558293796,1.2,,
3.8402828056016416,-0.195931678815953,5.317644028506725,-1.4625561852130415,0.29336694278535325,1.2,,
3.8698408159783897,-0.07984056478627143,5.392692213794426,-1.3696795865512887,0.30909027936265837,1.2,,
3.8984122138747206,0.03528195742722304,5.468451356091853,-1.2765784391542638,0.2796820731037127,1.2,,
3.9259783792145106,0.15296635228408256,5.543090305761341,-1.1824981338217604,0.27217454667419244,1.2,,
3.9528685821740783,0.26826798191351514,5.617485324640711,-1.0885882706036942,0.2655725526313225,1.2,,
3.9802777226345207,0.38469269973009507,5.69299444982748,-0.9955435578274564,0.2820691059546949,1.2,,
4.009672075013716,0.5009395352894469,5.770938409509495,-0.9041330352781106,0.2947807963947328,1.2,,
4.040649785398876,0.6173899981065335,5.850475567799481,-0.813656324261271,0.3134263555774343,1.2,,
4.075113598647584,0.7329920916358779,5.932149951600036,-0.7248047233134618,0.389361471281322,1.2,,
4.115384973224167,0.8462076070077642,6.017162410704779,-0.6396478251706774,0.4988053979746487,1.2,,
4.165647209273734,0.956544508645337,6.10851901427872,-0.5614520462338446,0.609615016828604,1.2,,
4.225164717941056,1.0613179378363582,6.205860382181014,-0.4905508876458279,0.6200091809946776,1.2,,
4.296563783940359,1.1552758907206921,6.311418563375538,-0.43447207899333046,0.8262522491642539,1.2,,
4.383444454111103,1.2382257208309118,6.424132640022559,-0.39232884594069,0.9018887936044147,1.2,,
4.473132328305695,1.3140406878233015,6.534013421425458,-0.3628525465112662,0.8859715681645048,1.2,,
4.562292804992183,1.3765962178938285,6.64312672981042,-0.3474724069447531,0.9263630497916446,1.2,,
4.657794438100561,1.421317169836257,6.7491381099809855,-0.3474554600009777,0.9602021593145055,1.2,,
4.752612213620559,1.444561157068701,6.849581534679023,-0.3634551601847598,0.952648026100973,1.2,,
4.845166050397492,1.4474305146387414,6.940992368196362,-0.39392021980996217,0.8898503665811129,1.2,,
4.928079856351604,1.4278834656301762,7.019869792384517,-0.43902596409440975,0.7838242851388214,1.2,,
5.001369951944967,1.3879453867327527,7.083843012259066,-0.4994383320366377,0.6697686072303107,1.2,,
5.059571146235422,1.337131818250898,7.131796975009671,-0.5658116025824492,0.5318581625900451,1.2,,
5.102154949772285,1.2788183305522276,7.1643322954798965,-0.6365384235848485,0.3153417999238876,1.2,,
5.121619037455223,1.2104796377919909,7.166985705838546,-0.7095537779959709,0.15148861341949033,1.2,,
5.1268175373774385,1.1357419079677107,7.162833055181349,-0.7841957708170941,-0.031473402296742774,1.2591258506784822,,
5.11619300334778,1.0661885386774583,7.101553853315584,-0.7731380290040718,-0.17237736193331546,1.2,,
5.095709057004316,1.0016682142376323,7.046005924591016,-0.7341848482076466,-0.2030970948377789,1.2,,
5.077516175308779,0.9362921764563653,6.993235290052922,-0.6946458246141712,-0.21627974306392153,1.2,,
5.060505224349996,0.8718848957603774,6.94356502815478,-0.6535688890696797,-0.1427857997555975,1.2,,
5.044967352846661,0.8094780682787238,6.897931956053809,-0.6095463640383578,-0.13110752059674977,1.2,,
5.028756282870317,0.7510210903631508,6.854813797713177,-0.5671978656469722,-0.18076798700129737,1.2,,
5.015061363662395,0.6936438665419271,6.808283159222874,-0.5268489182866803,-0.0841230200615712,1.2,,
5.011934942028872,0.6290828419242229,6.752031044788457,-0.4922783932935873,0.03320207139674407,1.2,,
5.022395345451896,0.563127837922241,6.689250679781256,-0.46857184236120614,0.18365135847245173,1.2,,
5.049421071718238,0.49483823087191353,6.616924177842168,-0.45707603637737987,0.3271545247818209,1.2,,
5.0891539197995534,0.4305495379889876,6.540502016235865,-0.45738480894544165,0.4672439366850236,1.2,,
5.14278770755089,0.3727552435560202,6.462727868852262,-0.4725818178796545,0.6193766873341097,1.2,,
5.212432445963831,0.3243744860203886,6.3835516806013874,-0.5052559211406761,0.7410717979298151,1.2,,
5.29182582866975,0.2875351732687079,6.305872071020595,-0.5525068595758511,0.8513110202374582,1.2,,
5.381164654137827,0.2648654295962245,6.233836797772045,-0.6150300048637346,0.9139272154582744,1.2,,
5.474817368754999,0.2601434547971623,6.174443443276488,-0.6880614961434132,0.9489739515589664,1.2,,
5.568568854484904,0.2759285426002484,6.129425626265864,-0.7752829299314252,0.9178104897206205,1.2,,
5.657314256911504,0.3106314700211222,6.101103095684727,-0.8705393033226679,0.8505853055261597,1.2,,
5.736973568734635,0.3639730782549704,6.091621161880082,-0.9701198072563867,0.7427985751832278,1.2,,
5.80325010582036,0.43156823390338644,6.100080853886634,-1.0681354017317564,0.5746657952462714,1.2,,
5.852646621722741,0.5118466249247239,6.1281538488839375,-1.1632754499106637,0.43234833540517964,1.2,,
5.890096796354902,0.5979582309933229,6.168064050555931,-1.2497691401955804,0.21671275089361305,1.2,,
5.897733418604774,0.69051487682688,6.230528833319857,-1.325385145521398,-0.01845912559667367,1.2,,
5.886270436158895,0.7867360452461284,6.307637403357132,-1.389311376643504,-0.19252337607456504,1.2,,
5.861145695540947,0.8767000283746416,6.389528314949623,-1.440560316219121,-0.340356301093127,1.2,,
5.817678965517847,0.9538035154547901,6.478454050548231,-1.4734227285241142,-0.5164321737027158,1.2,,
5.758904917015721,1.016467241658664,6.569080390250306,-1.4859383772303094,-0.6547660999362911,1.2,,
5.68379471676737,1.0604597223489043,6.659577631338408,-1.475486983435598,-0.7905323962190766,1.2,,
5.6042098138894385,1.086958164226977,6.743984172237959,-1.4491399248441532,-0.7966249784385921,1.2,,
5.525432714186129,1.0984472899959878,6.8177267663063335,-1.4110750849265699,-0.7893562253640138,1.2,,
5.446799895768246,1.0864848254173305,6.876775618037424,-1.3546857756404078,-0.8252255455976695,1.2,,
5.364473199727797,1.069901566440874,6.928869787295369,-1.285149934761269,-0.8039657011226591,1.2,,
5.283870979071835,1.0349579300847065,6.9718199754929495,-1.2078982760401764,-0.7236959521282444,1.2,,
5.210857706379173,0.9949180506150811,7.009992449028472,-1.1331395500868555,-0.7369041841238366,1.2,,
5.145952222060107,0.938613575433901,7.030305882808374,-1.0435963468230798,-0.6299558099662631,1.2,,
5.0846586602608665,0.8784067305828324,7.050693084542645,-0.9626853093392476,-0.627385589817872,1.2,,
5.020929002268791,0.8188379989859634,7.063121076979576,-0.8785920122753825,-0.6304208941370347,1.2,,
4.958020407681075,0.7580498016626763,7.073029662251168,-0.7928243221653156,-0.594428310449606,1.2,,
4.900233670051898,0.696919417094081,7.086751281961352,-0.7105043411988204,-0.5788544485477564,1.2,,
4.842386257251201,0.6365860668642215,7.105089738479656,-0.6313199867360316,-0.592536012342814,1.2,,
4.799911756901792,0.5716540008029438,7.100606527173338,-0.5524274503223746,-0.3059268340837804,1.2,,
4.77063382857763,0.5001689874000534,7.08081994942726,-0.4800870090919894,-0.29288607022897095,1.2,,
4.7485556904150945,0.4263345090024458,7.057609138641731,-0.40676750274100926,-0.12266688831352476,1.2,,
4.741416690695992,0.34876436252017395,7.025657795682309,-0.3367516416087493,-0.02862866189598725,1.2,,
4.733588755415743,0.2733436647831897,6.998274369082722,-0.26470741811225224,-0.14378543746673117,1.2,,
4.703791281794612,0.20816010121151227,7.015054818128145,-0.1980092969656553,-0.46993795491898854,1.1999999999999997,,
4.647410857279597,0.16493571689670478,7.072442444012603,-0.15419864130628763,-0.5919536110999134,1.2,,
4.5879520733663215,0.13027947907229054,7.132460764221362,-0.11689168368335885,-0.6498150926127426,1.2,,
4.51828078255677,0.10557813262455905,7.202535115869542,-0.08781327890489576,-0.7232612360143682,1.2,,
4.445022801098593,0.09260926600845969,7.274559871299291,-0.06961388971799633,-0.7635045263570599,1.2,,
4.366421853526043,0.09249339160583327,7.352561532671318,-0.06345286895472953,-0.7648066902778995,1.2,,
4.293428395419492,0.10310490711435541,7.430165226780588,-0.06669444796967886,-0.7332681791589042,1.2,,
4.224565595481449,0.12811326653657132,7.505412287961167,-0.08298052929964801,-0.6417377929472444,1.2,,
4.166024028685707,0.16674331157281133,7.576782945495858,-0.11549753856432157,-0.585371507363673,1.2,,
4.109565435544633,0.22769652880756475,7.642278485922587,-0.1643181360441825,-0.47554067571596503,1.2,,
4.068625183743285,0.29680945105871465,7.69630039984583,-0.22445526951484207,-0.3593554025345999,1.2,,
4.041480489113221,0.37148419608816224,7.740409717592309,-0.29441630572681593,-0.17338607136135512,1.2,,
4.03242134523319,0.45053745837162046,7.770041211673038,-0.37340022892669844,-0.004267503367207082,1.2,,
4.041169419828492,0.5307301706174381,7.783245149810687,-0.45633934060183373,0.15837219035573974,1.2,,
4.066102932357831,0.602916512673371,7.780480097265159,-0.5378759849597092,0.33956289128074535,1.2,,
4.105982771130867,0.6645694438291037,7.761012200010777,-0.6141811807301764,0.44741350793066836,1.2,,
4.155383853821233,0.7108919412093393,7.727705642143118,-0.6803381466548086,0.5582274270091991,1.2,,
4.218719333018284,0.7397096106155483,7.67271429505186,-0.7241337908401979,0.6669658732133215,1.4277899660983095,,
4.287999728366309,0.7626682324800602,7.615963200422376,-0.7699869555460371,0.7000436629061738,1.2,,
4.360373462558995,0.7707426095830283,7.5462526964913135,-0.7889719337844548,0.7053016836534679,1.2,,
4.431457034786035,0.7786281689200907,7.477688870705887,-0.8089390194331985,0.7235161980558766,1.2,,
4.5021293391679675,0.7899704083684863,7.413780854109505,-0.8382698097855527,0.6965378065453451,1.2,,
4.570657027091686,0.7994489174920296,7.350424764568511,-0.8630571046173546,0.6742396758725827,1.2,,
4.635792232353271,0.8106803090993653,7.289099762376055,-0.8863501454434857,0.6509833505673366,1.2,,
4.698823937977595,0.8328164401251813,7.226950001687424,-0.9152423089636393,0.6221793398948586,1.2,,
4.760522994865463,0.8678589761092925,7.166521880176324,-0.9558167931841676,0.5982683613128431,1.2,,
4.817510829648697,0.9140714391973654,7.112937354767305,-1.0053409328719771,0.5245994057864545,1.2,,
4.865833910864053,0.9717127731592018,7.0654551233751635,-1.0669426279587924,0.43988767087497527,1.2,,
4.904235100756595,1.0414707079147891,7.02757566395125,-1.1399383545432296,0.30480577661825126,1.2,,
4.926640867009832,1.1194769776234763,7.004780577321894,-1.2208516607677897,0.1329135474525431,1.2673042314338734,,
4.936972121606109,1.2033270360359105,7.003013922966366,-1.3004569406824955,0.07950074428791157,1.1369310453198713,,
4.94433153827281,1.2828620458363953,7.07591327911977,-1.3178835982528374,0.06654318477687075,1.2,,
4.939617297134763,1.3603355774056765,7.1364831749686894,-1.2770221459287958,-0.15979817642250305,1.2,,
4.918613647365015,1.4311545980318678,7.162866293161814,-1.2111316865640445,-0.2511652552029728,1.2,,
4.895815319142998,1.497335580419662,7.1952310335281675,-1.1498868587333462,-0.05985811423402766,1.2,,
4.894598243939124,1.5686823453171734,7.237997373762628,-1.093858125731217,-0.00968975249673599,1.2,,
4.885348912510385,1.6380795849074774,7.2637448890374365,-1.0308421483428647,-0.2599665617788218,1.2,,
4.853710456680856,1.6988703542217674,7.27055086528355,-0.9638037916113681,-0.33797677951162647,1.2,,
4.819650625068032,1.7527091652527924,7.27633799714687,-0.900844014973038,-0.3918338174659722,1.2,,
4.776037302948083,1.7999293661264728,7.275913798640737,-0.8340341774554585,-0.47931613551260044,1.2,,
4.730744894390366,1.8467958343768802,7.266792445819734,-0.7695968358184174,-0.460121872171581,1.2,,
4.685817618354346,1.8931305185794767,7.248664256926382,-0.7095327071874228,-0.47850018439373154,1.0857046933026917,,
4.63138689261564,1.9319229850811361,7.208167476701258,-0.672340875251185,-0.5837354458338492,1.0585799411458627,,
4.574743028641264,1.9565447230448614,7.201933941868989,-0.7284555917276347,-0.5526202003451672,1.2,,
4.523410959200987,1.9839677151051747,7.205130588692359,-0.7859588034950754,-0.4821466193307534,1.2,,
4.476062767940683,2.0202318188018875,7.197987389397979,-0.8447070664612136,-0.4324945108034772,1.2,,
4.43266211387478,2.056569876596969,7.192610925281037,-0.9013065359853505,-0.44372545463356505,1.2,,
4.382336799931719,2.077278074488321,7.210020775199587,-0.9527537114638821,-0.5594966501879138,1.2,,
4.325550931751885,2.0799667209079167,7.246506762938371,-0.9949736145797666,-0.5409040035378071,1.2,,
4.273277355896753,2.091162822361391,7.276107583238711,-1.0373680350245447,-0.5272007368797212,1.2,,
4.219813142329766,2.0986791486336522,7.323005483564088,-1.0628501351332864,-0.5318906122798305,1.2,,
4.167811205236276,2.1046895673349266,7.364566434658644,-1.0929377537703577,-0.5069417333732295,1.2,,
4.115964079080174,2.109658688190237,7.41402328519499,-1.1075674415323309,-0.5258428463190106,1.2,,
4.065309708172721,2.123209115653915,7.459626516757021,-1.1334697806474185,-0.49393286140595605,1.2,,
4.018977255286799,2.137804157486602,7.500471855833559,-1.158577087341259,-0.4219374329082392,1.2,,
3.9717049368024333,2.159965217974331,7.543728834242824,-1.188773860753596,-0.468417052360574,1.2,,
3.9274122719024795,2.188909650286948,7.583103842272731,-1.2247913505886443,-0.44139926349430886,1.2,,
3.8834833632940393,2.2285394097671887,7.621585569431121,-1.269997867425543,-0.4591789380194805,1.2,,
3.8350895260727045,2.265427621101904,7.640198666927306,-1.3248340401281362,-0.45526284828982155,1.2,,
3.802887855819947,2.318775882037856,7.6232666388259664,-1.3853587478665674,-0.3059182312131581,1.2000000000000002,,
3.779450098271059,2.3798375996178103,7.59445394814026,-1.4444741430404726,-0.19294076537518468,1.2,,
3.7644138240538525,2.4494224399649602,7.554424252565421,-1.505549330860867,-0.10263355791307498,1.2,,
3.758446009441924,2.524734893621625,7.505355224754408,-1.562958113537568,-0.0009277549754321509,1.2,,
3.76393188530256,2.6018324573934426,7.447272096466073,-1.614989502825341,0.1013459845977271,1.1999999999999997,,
3.779485473648654,2.6810991694814374,7.380095269927598,-1.6636124940279884,0.22535874363090055,1.1999999999999997,,
3.8101149559136593,2.761110069633358,7.302032321048966,-1.703692143960129,0.369375702605971,1.2000000000000002,,
3.8550089662912987,2.8382295749553457,7.218257539342464,-1.7318891947933104,0.5154768023834535,1.2,,
3.913614417087647,2.907384315889228,7.126806397712389,-1.7473057830827683,0.658419021161571,1.0619483094662474,,
3.9842482043550547,2.9760978440659396,7.028745084103321,-1.7549950940682604,0.7890969086155296,1.1999999999999997,,
4.067772488524934,3.028615799914217,6.9296292140614,-1.7448311385682533,0.8359609912564514,1.2,,
4.15696134286162,3.070692476389799,6.83117002644629,-1.7237536546967407,0.921183520742112,1.2,,
4.248849410295036,3.0974695971716497,6.738226805884874,-1.6890668936087878,0.9465808970264454,1.2,,
4.348534746375171,3.095825465156333,6.654955220873033,-1.631976276596988,1.0182808884817616,1.2,,
4.44600631138816,3.0835890164874753,6.578848399445781,-1.5662873509183686,0.9529449213033951,1.2,,
4.535207972385047,3.050423659645234,6.51676138902307,-1.4879177342195435,0.8336966763771888,1.2,,
4.612548744230347,2.9932128307244477,6.475286300021058,-1.3964382575330425,0.7409728083568153,1.2,,
4.677710433137561,2.9238228956809897,6.449988548099011,-1.300845697542315,0.5844784264765447,1.2,,
,,,,,,0.0,-2.24820826490085
,,,,,,0.1,-2.486974499889972
,,,,,,0.2,-2.721973111602023
,,,,,,0.30000000000000004,-2.9494950999712573
,,,,,,0.4,-3.1659927306259306
,,,,,,0.5,-3.3681554803291633
,,,,,,0.6,-3.5529802270352127
,,,,,,0.7,-3.717833989396897
,,,,,,0.7999999999999999,-3.8605077076163323
,,,,,,0.8999999999999999,-3.979259782367111
,,,,,,0.9999999999999999,-4.072848345435398
,,,,,,1.0999999999999999,-4.1405515182218275
,,,,,,1.2,-4.182175215160517
,,,,,,1.3,-4.198048360825961
,,,,,,1.4000000000000001,-4.189005704121195
,,,,,,1.5000000000000002,-4.15635872250869
,,,,,,1.6000000000000003,-4.10185540592702
,,,,,,1.7000000000000004,-4.027629986329178
,,,,,,1.8000000000000005,-3.93614392770096
,,,,,,1.9000000000000006,-3.830119706685151
,,,,,,2.0000000000000004,-3.7124690901222532
,,,,,,2.1000000000000005,-3.586217748487742
,,,,,,2.2000000000000006,-3.4544281300334623
,,,,,,2.3000000000000007,-3.3201225572917488
,,,,,,2.400000000000001,-3.1862084945853995
,,,,,,2.500000000000001,-3.0554078726824034
,,,,,,2.600000000000001,-2.930192246376582
,,,,,,2.700000000000001,-2.812725405414922
,,,,,,2.800000000000001,-2.704814862823267
,,,,,,2.9000000000000012,-2.607873412339261
,,,,,,3.0000000000000013,-2.5228916842928393
,,,,,,3.1000000000000014,-2.450422343589663
,,,,,,3.2000000000000015,-2.3905762717516423
,,,,,,3.3000000000000016,-2.34303076495618
